"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/fastapi/fastapi/openapi/docs.py","call function: 158:12-158:29","call in function: get_swagger_ui_html@26-158","callee=starlette.responses.HTMLResponse","basic block: 153:5-158:29"
"path: /home/sixsquare/codeQL/projects/fastapi/fastapi/openapi/docs.py","call function: 253:12-253:29","call in function: get_redoc_html@161-253","callee=starlette.responses.HTMLResponse","basic block: 232:5-253:29"
"path: /home/sixsquare/codeQL/projects/fastapi/fastapi/openapi/docs.py","call function: 344:12-344:37","call in function: get_swagger_ui_oauth2_redirect_html@256-344","callee=starlette.responses.HTMLResponse","basic block: 257:5-344:37"
"path: /home/sixsquare/codeQL/projects/fastapi/scripts/docs.py","call function: 187:15-187:48","call in function: generate_readme_content@170-198","callee=jinja2.Template.render","basic block: 183:23-198:22"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/templates/tutorial001.py","call function: 16:12-18:5","call in function: read_item@15-18","callee=fastapi.templating.Jinja2Templates.TemplateResponse","basic block: 15:21-18:5"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/templates/tutorial001.py","call function: 16:12-18:5","call in function: read_item@15-18","callee=starlette.templating.Jinja2Templates.TemplateResponse","basic block: 15:21-18:5"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/wsgi/tutorial001.py","call function: 12:22-12:33","call in function: flask_main@10-12","callee=markupsafe.escape","basic block: 11:12-12:47"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial001.py","call function: 43:12-43:29","call in function: get@42-43","callee=starlette.responses.HTMLResponse","basic block: 43:12-43:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial001.py","call function: 43:12-43:29","call in function: get@42-43","callee=fastapi.responses.HTMLResponse","basic block: 43:12-43:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002.py","call function: 33:12-33:40","call in function: main@20-33","callee=starlette.responses.HTMLResponse","basic block: 21:15-33:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002.py","call function: 33:12-33:40","call in function: main@20-33","callee=fastapi.responses.HTMLResponse","basic block: 21:15-33:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002.py","call function: 63:12-63:29","call in function: get@62-63","callee=starlette.responses.HTMLResponse","basic block: 63:12-63:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002.py","call function: 63:12-63:29","call in function: get@62-63","callee=fastapi.responses.HTMLResponse","basic block: 63:12-63:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_an.py","call function: 64:12-64:29","call in function: get@63-64","callee=starlette.responses.HTMLResponse","basic block: 64:12-64:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_an.py","call function: 64:12-64:29","call in function: get@63-64","callee=fastapi.responses.HTMLResponse","basic block: 64:12-64:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002_an.py","call function: 34:12-34:40","call in function: main@21-34","callee=starlette.responses.HTMLResponse","basic block: 22:15-34:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002_an.py","call function: 34:12-34:40","call in function: main@21-34","callee=fastapi.responses.HTMLResponse","basic block: 22:15-34:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_an_py310.py","call function: 63:12-63:29","call in function: get@62-63","callee=starlette.responses.HTMLResponse","basic block: 63:12-63:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_an_py310.py","call function: 63:12-63:29","call in function: get@62-63","callee=fastapi.responses.HTMLResponse","basic block: 63:12-63:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002_an_py39.py","call function: 33:12-33:40","call in function: main@20-33","callee=starlette.responses.HTMLResponse","basic block: 21:15-33:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002_an_py39.py","call function: 33:12-33:40","call in function: main@20-33","callee=fastapi.responses.HTMLResponse","basic block: 21:15-33:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_an_py39.py","call function: 63:12-63:29","call in function: get@62-63","callee=starlette.responses.HTMLResponse","basic block: 63:12-63:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_an_py39.py","call function: 63:12-63:29","call in function: get@62-63","callee=fastapi.responses.HTMLResponse","basic block: 63:12-63:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_py310.py","call function: 61:12-61:29","call in function: get@60-61","callee=starlette.responses.HTMLResponse","basic block: 61:12-61:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial002_py310.py","call function: 61:12-61:29","call in function: get@60-61","callee=fastapi.responses.HTMLResponse","basic block: 61:12-61:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002_py39.py","call function: 31:12-31:40","call in function: main@18-31","callee=starlette.responses.HTMLResponse","basic block: 19:15-31:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial002_py39.py","call function: 31:12-31:40","call in function: main@18-31","callee=fastapi.responses.HTMLResponse","basic block: 19:15-31:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial003.py","call function: 37:12-37:40","call in function: main@24-37","callee=starlette.responses.HTMLResponse","basic block: 25:15-37:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial003.py","call function: 37:12-37:40","call in function: main@24-37","callee=fastapi.responses.HTMLResponse","basic block: 25:15-37:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial003.py","call function: 70:12-70:29","call in function: get@69-70","callee=starlette.responses.HTMLResponse","basic block: 70:12-70:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/websockets/tutorial003.py","call function: 70:12-70:29","call in function: get@69-70","callee=fastapi.responses.HTMLResponse","basic block: 70:12-70:29"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/custom_response/tutorial003.py","call function: 19:12-19:62","call in function: read_items@8-19","callee=starlette.responses.HTMLResponse","basic block: 9:20-19:62"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/custom_response/tutorial003.py","call function: 19:12-19:62","call in function: read_items@8-19","callee=fastapi.responses.HTMLResponse","basic block: 9:20-19:62"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial003_an.py","call function: 40:12-40:40","call in function: main@27-40","callee=starlette.responses.HTMLResponse","basic block: 28:15-40:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial003_an.py","call function: 40:12-40:40","call in function: main@27-40","callee=fastapi.responses.HTMLResponse","basic block: 28:15-40:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial003_an_py39.py","call function: 39:12-39:40","call in function: main@26-39","callee=starlette.responses.HTMLResponse","basic block: 27:15-39:40"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/request_files/tutorial003_an_py39.py","call function: 39:12-39:40","call in function: main@26-39","callee=fastapi.responses.HTMLResponse","basic block: 27:15-39:40"
