"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/fastapi/scripts/contributors.py","call function: 233:5-233:58","call in function: update_content@226-235","callee=pathlib.Path.write_text","basic block: 233:5-235:15"
"path: /home/sixsquare/codeQL/projects/fastapi/scripts/docs.py","call function: 209:5-209:57","call in function: generate_readme@202-209","callee=pathlib.Path.write_text","basic block: 203:5-209:57"
"path: /home/sixsquare/codeQL/projects/fastapi/scripts/people.py","call function: 311:5-311:58","call in function: update_content@304-313","callee=pathlib.Path.write_text","basic block: 311:5-313:15"
"path: /home/sixsquare/codeQL/projects/fastapi/scripts/sponsors.py","call function: 154:5-154:58","call in function: update_content@147-156","callee=pathlib.Path.write_text","basic block: 154:5-156:15"
"path: /home/sixsquare/codeQL/projects/fastapi/tests/test_custom_middleware_exception.py","call function: 75:14-75:29","call in function: test_custom_middleware_exception@69-84","callee=open","basic block: 69:38-77:42"
"path: /home/sixsquare/codeQL/projects/fastapi/tests/test_custom_middleware_exception.py","call function: 92:14-92:29","call in function: test_custom_middleware_exception_not_raised@87-95","callee=open","basic block: 87:49-94:42"
"path: /home/sixsquare/codeQL/projects/fastapi/tests/test_tutorial/test_background_tasks/test_tutorial001.py","call function: 18:10-18:26","call in function: test@11-19","callee=open","basic block: 17:5-19:80"
"path: /home/sixsquare/codeQL/projects/fastapi/tests/test_tutorial/test_events/test_tutorial002.py","call function: 18:10-18:24","call in function: test_events@13-19","callee=open","basic block: 17:9-19:51"
"path: /home/sixsquare/codeQL/projects/fastapi/tests/test_tutorial/test_background_tasks/test_tutorial002.py","call function: 35:10-35:26","call in function: test@28-36","callee=open","basic block: 34:5-36:80"
"path: /home/sixsquare/codeQL/projects/fastapi/scripts/topic_repos.py","call function: 57:5-57:62","call in function: main@25-76","callee=pathlib.Path.write_text","basic block: 57:5-76:28"
"path: /home/sixsquare/codeQL/projects/fastapi/scripts/translate.py","call function: 767:5-767:68","call in function: translate_page@701-767","callee=pathlib.Path.write_text","basic block: 755:5-767:68"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/background_tasks/tutorial001.py","call function: 7:10-7:34","call in function: write_notification@6-9","callee=open","basic block: 6:24-9:33"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/background_tasks/tutorial002.py","call function: 9:10-9:34","call in function: write_log@8-10","callee=open","basic block: 8:15-10:26"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/events/tutorial002.py","call function: 8:10-8:34","call in function: shutdown_event@7-9","callee=open","basic block: 8:10-9:41"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/background_tasks/tutorial002_an.py","call function: 10:10-10:34","call in function: write_log@9-11","callee=open","basic block: 9:15-11:26"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/background_tasks/tutorial002_an_py310.py","call function: 9:10-9:34","call in function: write_log@8-10","callee=open","basic block: 8:15-10:26"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/background_tasks/tutorial002_an_py39.py","call function: 9:10-9:34","call in function: write_log@8-10","callee=open","basic block: 8:15-10:26"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/background_tasks/tutorial002_py310.py","call function: 7:10-7:34","call in function: write_log@6-8","callee=open","basic block: 6:15-8:26"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/custom_response/tutorial008.py","call function: 11:14-11:44","call in function: iterfile@10-12","callee=open","basic block: 11:14-12:32"
"path: /home/sixsquare/codeQL/projects/fastapi/docs_src/custom_response/tutorial008.py","call function: 11:14-11:44","call in function: main@9-14","callee=open","basic block: 11:14-12:32"
