"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/json/__init__.py","call function: 105:12-105:35","call in function: loads@77-105","callee=json.loads","basic block: 105:12-105:35"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/config.py","call function: 162:25-162:36","call in function: from_prefixed_env@126-185","callee=json.loads","basic block: 158:21-162:36"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/config.py","call function: 209:17-209:79","call in function: from_pyfile@187-216","callee=exec","basic block: 209:17-209:79"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/config.py","call function: 209:22-209:66","call in function: from_pyfile@187-216","callee=compile","basic block: 209:50-209:66"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/cli.py","call function: 150:21-150:41","call in function: find_app_by_string@120-197","callee=ast.literal_eval","basic block: 150:47-150:41"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/cli.py","call function: 150:21-150:41","call in function: listcomp@150-150","callee=ast.literal_eval","basic block: 150:47-150:41"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/cli.py","call function: 152:25-152:50","call in function: find_app_by_string@120-197","callee=ast.literal_eval","basic block: 152:25-152:50"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/cli.py","call function: 152:25-152:50","call in function: dictcomp@151-152","callee=ast.literal_eval","basic block: 152:25-152:50"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/cli.py","call function: 1023:13-1023:57","call in function: shell_command@1001-1045","callee=eval","basic block: 1022:14-1023:57"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/cli.py","call function: 1023:18-1023:51","call in function: shell_command@1001-1045","callee=compile","basic block: 1022:14-1023:57"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/json/provider.py","call function: 187:16-187:38","call in function: loads@181-187","callee=json.loads","basic block: 181:15-187:38"
