"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/blueprints.py","call function: 126:20-126:35","call in function: open_resource@104-128","callee=open","basic block: 126:20-126:35"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/blueprints.py","call function: 128:16-128:50","call in function: open_resource@104-128","callee=open","basic block: 128:16-128:50"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/config.py","call function: 208:18-208:42","call in function: from_pyfile@187-216","callee=open","basic block: 188:9-208:42"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/config.py","call function: 293:18-293:54","call in function: from_file@256-302","callee=open","basic block: 293:33-293:54"
"path: /home/sixsquare/codeQL/projects/flask/examples/tutorial/tests/conftest.py","call function: 19:22-19:39","call in function: app@16-32","callee=tempfile.mkstemp","basic block: 17:5-32:22"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/app.py","call function: 359:20-359:35","call in function: open_resource@330-361","callee=open","basic block: 359:20-359:35"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/app.py","call function: 361:16-361:50","call in function: open_resource@330-361","callee=open","basic block: 361:16-361:50"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/app.py","call function: 381:20-381:35","call in function: open_instance_resource@363-383","callee=open","basic block: 381:20-381:35"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/app.py","call function: 383:16-383:50","call in function: open_instance_resource@363-383","callee=open","basic block: 383:16-383:50"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/cli.py","call function: 1022:14-1022:26","call in function: shell_command@1001-1045","callee=open","basic block: 1022:14-1023:57"
