"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/json/__init__.py","call function: 44:12-44:37","call in function: dumps@13-44","callee=json.dumps","basic block: 43:5-44:37"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/debughelpers.py","call function: 39:31-39:37","call in function: __init__@28-44","callee=repr","basic block: 39:43-39:37"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/debughelpers.py","call function: 39:31-39:37","call in function: genexpr@39-39","callee=repr","basic block: 39:43-39:37"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/debughelpers.py","call function: 148:24-148:35","call in function: explain_template_loading_attempts@124-178","callee=repr","basic block: 148:24-148:20"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/logging.py","call function: 71:14-71:40","call in function: create_logger@58-79","callee=logging.getLogger","basic block: 58:19-73:16"
"path: /home/sixsquare/codeQL/projects/flask/src/flask/json/provider.py","call function: 179:16-179:40","call in function: dumps@166-179","callee=json.dumps","basic block: 166:15-179:40"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_appctx.py","call function: 154:12-154:24","call in function: test_app_ctx_globals_methods@134-154","callee=repr","basic block: 152:5-154:55"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_logging.py","call function: 18:14-18:44","call in function: reset_logging@13-33","callee=logging.getLogger","basic block: 13:19-32:21"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_logging.py","call function: 49:29-49:51","call in function: test_existing_handler@48-51","callee=logging.StreamHandler","basic block: 48:27-50:45"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_logging.py","call function: 71:14-71:43","call in function: test_has_level_handler@70-83","callee=logging.getLogger","basic block: 71:14-72:40"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_logging.py","call function: 74:15-74:37","call in function: test_has_level_handler@70-83","callee=logging.StreamHandler","basic block: 72:5-76:36"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_basic.py","call function: 442:16-442:45","call in function: test_session_stored_last@434-445","callee=repr","basic block: 442:16-442:45"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_basic.py","call function: 442:16-442:45","call in function: dump_session_contents@441-442","callee=repr","basic block: 442:16-442:45"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_basic.py","call function: 1490:12-1490:24","call in function: test_request_locals@1489-1491","callee=repr","basic block: 1490:12-1490:50"
"path: /home/sixsquare/codeQL/projects/flask/tests/test_templating.py","call function: 513:13-513:45","call in function: test_template_loader_debugging@488-521","callee=logging.getLogger","basic block: 488:36-519:60"
