"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5236:23-5236:30","call in function: test_method@5211-5247","callee=std::basic_ofstream::basic_ofstream","basic block: 5212:1-5241:55"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5243:18-5243:25","call in function: test_method@5211-5247","callee=std::basic_ofstream::basic_ofstream","basic block: 5243:5-5244:35"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5246:5-5246:15","call in function: test_method@5211-5247","callee=remove","basic block: 5245:5-5211:43"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5178:19-5178:27","call in function: test_method@5162-5201","callee=std::basic_ifstream::basic_ifstream","basic block: 5163:1-5194:174"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5181:19-5181:54","call in function: test_method@5162-5201","callee=std::basic_ifstream::basic_ifstream","basic block: 5163:1-5194:174"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5114:19-5114:27","call in function: test_method@5107-5153","callee=std::basic_ifstream::basic_ifstream","basic block: 5108:1-5130:41"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5117:19-5117:54","call in function: test_method@5107-5153","callee=std::basic_ifstream::basic_ifstream","basic block: 5108:1-5130:41"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5138:19-5138:26","call in function: test_method@5107-5153","callee=std::basic_ofstream::basic_ofstream","basic block: 5137:5-5142:41"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5145:19-5145:49","call in function: test_method@5107-5153","callee=std::basic_ofstream::basic_ofstream","basic block: 5144:5-5149:39"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5151:5-5151:15","call in function: test_method@5107-5153","callee=remove","basic block: 5151:5-5107:38"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 5152:5-5152:15","call in function: test_method@5107-5153","callee=remove","basic block: 5151:5-5107:38"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 2471:23-2471:31","call in function: test_method@2458-2500","callee=std::basic_ifstream::basic_ifstream","basic block: 2459:1-2499:25"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 2420:23-2420:31","call in function: test_method@2407-2449","callee=std::basic_ifstream::basic_ifstream","basic block: 2408:1-2448:25"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 2369:23-2369:31","call in function: test_method@2356-2398","callee=std::basic_ifstream::basic_ifstream","basic block: 2357:1-2397:25"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 2312:19-2312:27","call in function: test_method@2298-2346","callee=std::basic_ifstream::basic_ifstream","basic block: 2299:1-2345:5"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 1968:19-1968:27","call in function: test_method@1952-2003","callee=std::basic_ifstream::basic_ifstream","basic block: 1953:1-1977:41"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 1847:23-1847:31","call in function: test_method@1818-1943","callee=std::basic_ifstream::basic_ifstream","basic block: 1819:1-1942:25"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 1781:23-1781:31","call in function: test_method@1767-1809","callee=std::basic_ifstream::basic_ifstream","basic block: 1768:1-1808:25"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 1730:23-1730:31","call in function: test_method@1716-1758","callee=std::basic_ifstream::basic_ifstream","basic block: 1717:1-1757:25"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 1689:19-1689:27","call in function: test_method@1682-1707","callee=std::basic_ifstream::basic_ifstream","basic block: 1683:1-1700:162"
"Path: /home/sixsquare/codeQL/projects/mailio/test/test_message.cpp","call function: 1692:19-1692:54","call in function: test_method@1682-1707","callee=std::basic_ifstream::basic_ifstream","basic block: 1683:1-1700:162"
"Path: /home/sixsquare/codeQL/projects/mailio/examples/pop3_attachment.cpp","call function: 54:23-54:53","call in function: main@38-73","callee=std::basic_ofstream::basic_ofstream","basic block: 39:1-62:5"
"Path: /home/sixsquare/codeQL/projects/mailio/examples/pop3_attachment.cpp","call function: 57:23-57:55","call in function: main@38-73","callee=std::basic_ofstream::basic_ofstream","basic block: 39:1-62:5"
"Path: /home/sixsquare/codeQL/projects/mailio/examples/smtp_multipart.cpp","call function: 53:22-53:34","call in function: main@36-84","callee=std::basic_ifstream::basic_ifstream","basic block: 37:1-73:5"
"Path: /home/sixsquare/codeQL/projects/mailio/examples/smtp_attachment.cpp","call function: 50:23-50:53","call in function: main@39-74","callee=std::basic_ifstream::basic_ifstream","basic block: 40:1-63:5"
"Path: /home/sixsquare/codeQL/projects/mailio/examples/smtp_attachment.cpp","call function: 51:23-51:55","call in function: main@39-74","callee=std::basic_ifstream::basic_ifstream","basic block: 40:1-63:5"
