"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/DragGAN/viz/capture_widget.py","call function: 40:29-40:64","call in function: dump_png@30-50","callee=re.fullmatch","basic block: 40:29-40:64"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/torch_utils/custom_ops.py","call function: 49:12-49:37","call in function: _get_mangled_gpu_name@45-53","callee=re.match","basic block: 48:9-49:37"
"path: /home/sixsquare/codeQL/projects/DragGAN/torch_utils/custom_ops.py","call function: 48:12-48:37","call in function: _get_mangled_gpu_name@44-52","callee=re.match","basic block: 47:9-48:37"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/tflib/custom_ops.py","call function: 46:9-46:64","call in function: _get_compute_cap@44-49","callee=re.search","basic block: 44:22-49:25"
"path: /home/sixsquare/codeQL/projects/DragGAN/gen_images.py","call function: 32:16-32:43","call in function: parse_range@25-39","callee=re.compile","basic block: 31:14-33:25"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 89:16-89:43","call in function: num_range@86-94","callee=re.compile","basic block: 86:15-91:8"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 154:27-154:48","call in function: determine_config@150-158","callee=re.findall","basic block: 154:58-154:52"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 154:27-154:48","call in function: listcomp@154-154","callee=re.findall","basic block: 154:58-154:52"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 155:28-155:49","call in function: determine_config@150-158","callee=re.findall","basic block: 155:59-155:53"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 155:28-155:49","call in function: listcomp@155-155","callee=re.findall","basic block: 155:59-155:53"
"path: /home/sixsquare/codeQL/projects/DragGAN/legacy.py","call function: 91:21-91:47","call in function: _populate_module_params@86-103","callee=re.fullmatch","basic block: 90:13-92:20"
"path: /home/sixsquare/codeQL/projects/DragGAN/legacy.py","call function: 160:17-160:58","call in function: convert_tf_generator@107-204","callee=re.fullmatch","basic block: 159:9-161:16"
"path: /home/sixsquare/codeQL/projects/DragGAN/legacy.py","call function: 259:17-259:60","call in function: convert_tf_discriminator@208-289","callee=re.fullmatch","basic block: 258:9-260:16"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/torch_utils/misc.py","call function: 184:41-184:76","call in function: check_ddp_consistency@180-189","callee=re.fullmatch","basic block: 184:41-184:76"
"path: /home/sixsquare/codeQL/projects/DragGAN/torch_utils/misc.py","call function: 184:41-184:76","call in function: check_ddp_consistency@180-191","callee=re.fullmatch","basic block: 184:41-184:76"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/tflib/network.py","call function: 141:16-141:57","call in function: _init_graph@127-187","callee=re.match","basic block: 141:16-141:57"
"path: /home/sixsquare/codeQL/projects/DragGAN/viz/pickle_widget.py","call function: 138:21-138:41","call in function: list_runs_and_pkls@136-149","callee=re.compile","basic block: 136:28-140:34"
"path: /home/sixsquare/codeQL/projects/DragGAN/viz/pickle_widget.py","call function: 139:21-139:60","call in function: list_runs_and_pkls@136-149","callee=re.compile","basic block: 136:28-140:34"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg3/train.py","call function: 60:21-60:40","call in function: launch_training@53-100","callee=re.match","basic block: 60:46-60:40"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg3/train.py","call function: 60:21-60:40","call in function: listcomp@60-60","callee=re.match","basic block: 60:46-60:40"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg2/train.py","call function: 514:21-514:40","call in function: main@458-553","callee=re.match","basic block: 514:46-514:40"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg2/train.py","call function: 514:21-514:40","call in function: listcomp@514-514","callee=re.match","basic block: 514:46-514:40"
"path: /home/sixsquare/codeQL/projects/DragGAN/torch_utils/training_stats.py","call function: 134:23-134:39","call in function: __init__@133-139","callee=re.compile","basic block: 133:18-139:29"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/torch_utils/training_stats.py","call function: 136:23-136:39","call in function: __init__@135-141","callee=re.compile","basic block: 135:18-141:29"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 228:16-228:49","call in function: get_module_from_obj_name@223-261","callee=re.sub","basic block: 223:30-236:49"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 229:16-229:54","call in function: get_module_from_obj_name@223-261","callee=re.sub","basic block: 223:30-236:49"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 249:20-249:93","call in function: get_module_from_obj_name@223-261","callee=str.startswith","basic block: 248:9-249:93"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 330:50-330:76","call in function: list_dir_recursively_with_ignore@317-347","callee=fnmatch.fnmatch","basic block: 330:37-330:76"
