"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/DragGAN/training/dataset.py","call function: 197:20-197:62","call in function: _open_file@195-200","callee=open","basic block: 197:20-197:62"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training/dataset.py","call function: 197:20-197:62","call in function: _open_file@195-200","callee=open","basic block: 197:20-197:62"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 25:13-25:44","call in function: load_network_pkl@22-73","callee=open","basic block: 25:13-27:26"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 26:15-26:40","call in function: load_network_pkl@22-73","callee=open","basic block: 26:15-27:26"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 101:10-101:32","call in function: load_pkl@100-102","callee=open","basic block: 100:14-102:51"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/legacy.py","call function: 121:10-121:26","call in function: save_obj@120-122","callee=open","basic block: 120:14-122:39"
"path: /home/sixsquare/codeQL/projects/DragGAN/legacy.py","call function: 314:10-314:25","call in function: convert_network_pickle@297-316","callee=open","basic block: 297:28-316:18"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/utils/models_utils.py","call function: 17:10-17:31","call in function: load_tuned_G@15-21","callee=open","basic block: 15:18-21:16"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/utils/models_utils.py","call function: 25:10-25:52","call in function: load_old_G@24-28","callee=open","basic block: 25:10-28:16"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/pti/training/coaches/multi_id_coach.py","call function: 78:14-78:102","call in function: train@18-79","callee=open","basic block: 75:25-79:45"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/pti/training/coaches/single_id_coach.py","call function: 88:18-88:85","call in function: train@16-89","callee=open","basic block: 77:19-89:49"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg3/train.py","call function: 90:10-90:69","call in function: launch_training@53-100","callee=open","basic block: 88:5-97:26"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg3/train.py","call function: 96:10-96:38","call in function: launch_training@53-100","callee=tempfile.TemporaryDirectory","basic block: 88:5-97:26"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg2/train.py","call function: 543:10-543:72","call in function: main@458-553","callee=open","basic block: 541:5-550:29"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training_scripts/sg2/train.py","call function: 549:10-549:38","call in function: main@458-553","callee=tempfile.TemporaryDirectory","basic block: 541:5-550:29"
"path: /home/sixsquare/codeQL/projects/DragGAN/training/training_loop.py","call function: 235:23-235:70","call in function: training_loop@90-425","callee=open","basic block: 215:17-237:42"
"path: /home/sixsquare/codeQL/projects/DragGAN/training/training_loop.py","call function: 372:22-372:45","call in function: training_loop@90-425","callee=open","basic block: 370:28-373:49"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training/training_loop.py","call function: 235:23-235:70","call in function: training_loop@90-425","callee=open","basic block: 215:17-237:42"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/training/training_loop.py","call function: 372:22-372:45","call in function: training_loop@90-425","callee=open","basic block: 370:28-373:49"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 64:25-64:50","call in function: __init__@60-71","callee=open","basic block: 64:25-64:21"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 134:25-134:45","call in function: make_cache_dir_path@125-134","callee=tempfile.gettempdir","basic block: 134:12-134:74"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 391:44-391:58","call in function: open_url@384-479","callee=open","basic block: 391:44-391:58"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 411:49-411:68","call in function: open_url@384-479","callee=open","basic block: 411:49-411:68"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 424:53-424:72","call in function: open_url@384-479","callee=open","basic block: 424:53-424:72"
"path: /home/sixsquare/codeQL/projects/DragGAN/stylegan_human/dnnlib/util.py","call function: 471:14-471:34","call in function: open_url@384-479","callee=open","basic block: 466:8-474:26"
"path: /home/sixsquare/codeQL/projects/DragGAN/dnnlib/util.py","call function: 63:25-63:50","call in function: __init__@59-70","callee=open","basic block: 63:25-63:21"
"path: /home/sixsquare/codeQL/projects/DragGAN/dnnlib/util.py","call function: 133:25-133:45","call in function: make_cache_dir_path@124-133","callee=tempfile.gettempdir","basic block: 133:12-133:74"
"path: /home/sixsquare/codeQL/projects/DragGAN/dnnlib/util.py","call function: 403:44-403:58","call in function: open_url@396-491","callee=open","basic block: 403:44-403:58"
"path: /home/sixsquare/codeQL/projects/DragGAN/dnnlib/util.py","call function: 423:49-423:68","call in function: open_url@396-491","callee=open","basic block: 423:49-423:68"
"path: /home/sixsquare/codeQL/projects/DragGAN/dnnlib/util.py","call function: 436:53-436:72","call in function: open_url@396-491","callee=open","basic block: 436:53-436:72"
"path: /home/sixsquare/codeQL/projects/DragGAN/dnnlib/util.py","call function: 483:14-483:34","call in function: open_url@396-491","callee=open","basic block: 478:8-486:26"
