"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/iridescence/build/glfw3-src/src/linux_joystick.c","call function: 383:9-383:15","call in function: _glfwTerminateJoysticksLinux@365-384","callee=regfree","basic block: 383:9-383:15"
"Path: /home/sixsquare/codeQL/projects/iridescence/build/glfw3-src/src/linux_joystick.c","call function: 327:34-327:40","call in function: _glfwInitJoysticksLinux@310-363","callee=regcomp","basic block: 327:5-328:34"
"Path: /home/sixsquare/codeQL/projects/iridescence/build/glfw3-src/src/linux_joystick.c","call function: 345:17-345:23","call in function: _glfwInitJoysticksLinux@310-363","callee=regexec","basic block: 0:0-345:77"
"Path: /home/sixsquare/codeQL/projects/iridescence/build/glfw3-src/src/linux_joystick.c","call function: 283:13-283:19","call in function: _glfwDetectJoystickConnectionLinux@267-303","callee=regexec","basic block: 0:0-283:67"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/glsl_shader.cpp","call function: 241:10-241:26","call in function: read_shader_from_file@218-319","callee=std::regex_search","basic block: 241:28-241:26"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/glsl_shader.cpp","call function: 241:10-241:26","call in function: read_shader_from_file@218-319","callee=std::regex","basic block: 241:28-241:26"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/glsl_shader.cpp","call function: 306:11-306:27","call in function: read_shader_from_file@218-319","callee=std::regex_search","basic block: 302:5-306:27"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/glsl_shader.cpp","call function: 306:11-306:27","call in function: read_shader_from_file@218-319","callee=std::regex","basic block: 302:5-306:27"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/guik/viewer/info_window.cpp","call function: 71:10-71:26","call in function: get_cpu_info@53-101","callee=std::regex_search","basic block: 0:0-71:50"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/guik/viewer/info_window.cpp","call function: 71:10-71:26","call in function: get_cpu_info@53-101","callee=std::regex","basic block: 0:0-71:50"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/guik/viewer/light_viewer_context.cpp","call function: 367:9-367:24","call in function: remove_drawable@365-373","callee=std::regex","basic block: 366:63-367:24"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/guik/viewer/light_viewer_context.cpp","call function: 367:9-367:24","call in function: remove_drawable@365-373","callee=std::regex_match","basic block: 366:63-367:24"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 751:49-751:90","call in function: file_dialog@571-820","callee=std::regex","basic block: 748:17-761:17"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 751:49-751:90","call in function: file_dialog@571-820","callee=std::regex_token_iterator","basic block: 748:17-761:17"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 752:44-752:46","call in function: file_dialog@571-820","callee=std::regex","basic block: 748:17-761:17"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 752:44-752:46","call in function: file_dialog@571-820","callee=std::regex_token_iterator","basic block: 748:17-761:17"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 753:30-753:30","call in function: file_dialog@571-820","callee=std::regex","basic block: 753:33-753:30"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 753:30-753:30","call in function: file_dialog@571-820","callee=std::regex_token_iterator","basic block: 753:33-753:30"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 755:36-755:36","call in function: file_dialog@571-820","callee=std::regex","basic block: 754:17-756:29"
"Path: /home/sixsquare/codeQL/projects/iridescence/thirdparty/portable-file-dialogs/portable-file-dialogs.h","call function: 755:36-755:36","call in function: file_dialog@571-820","callee=std::regex_token_iterator","basic block: 754:17-756:29"
