"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/iridescence/include/glk/io/ply_io.hpp","call function: 86:10-86:10","call in function: read_from_stream@83-91","callee=std::basic_istream::operator>>","basic block: 84:42-87:25"
"Path: /home/sixsquare/codeQL/projects/iridescence/include/glk/io/ply_io.hpp","call function: 86:10-86:10","call in function: read_from_stream@83-91","callee=std::basic_istream::operator>>","basic block: 83:78-87:25"
"Path: /home/sixsquare/codeQL/projects/iridescence/include/glk/io/ply_io.hpp","call function: 89:10-89:10","call in function: read_from_stream@83-91","callee=std::basic_istream::operator>>","basic block: 83:78-89:10"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 203:7-203:18","call in function: load_ply_body@101-282","callee=std::getline","basic block: 201:51-209:20"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 207:74-207:74","call in function: load_ply_body@101-282","callee=std::basic_istream::operator>>","basic block: 201:51-209:20"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 207:47-207:47","call in function: load_ply_body@101-282","callee=std::basic_istream::operator>>","basic block: 201:51-209:20"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 207:20-207:20","call in function: load_ply_body@101-282","callee=std::basic_istream::operator>>","basic block: 201:51-209:20"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 207:11-207:11","call in function: load_ply_body@101-282","callee=std::basic_istream::operator>>","basic block: 201:51-209:20"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 295:3-295:14","call in function: load_ply@286-356","callee=std::getline","basic block: 294:3-296:12"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 306:5-306:16","call in function: load_ply@286-356","callee=std::getline","basic block: 0:0-308:18"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 326:29-326:29","call in function: load_ply@286-356","callee=std::basic_istream::operator>>","basic block: 325:46-326:29"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/glk/io/ply_io.cpp","call function: 329:29-329:29","call in function: load_ply@286-356","callee=std::basic_istream::operator>>","basic block: 328:44-329:29"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/guik/camera/arcball_camera_control.cpp","call function: 167:58-167:58","call in function: load@165-171","callee=std::basic_istream::operator>>","basic block: 165:52-165:31"
"Path: /home/sixsquare/codeQL/projects/iridescence/src/guik/camera/arcball_camera_control.cpp","call function: 167:37-167:37","call in function: load@165-171","callee=std::basic_istream::operator>>","basic block: 165:52-165:31"
