"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 36:10-36:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 36:2-36:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 36:10-36:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 36:17-36:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 38:10-38:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 38:2-38:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 38:10-38:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 38:17-38:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 51:10-51:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 51:2-51:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 51:10-51:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 51:17-51:44"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 53:10-53:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 53:2-53:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 53:10-53:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 53:17-53:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 75:10-75:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 75:2-75:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/test/persistence/test_file_matches_wal.cpp","call function: 75:10-75:15","call in function: ____C_A_T_C_H____T_E_S_T____0@10-81","callee=system","basic block: 75:17-75:43"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/catch/catch.hpp","call function: 15097:70-15097:108","call in function: getCurrentNanosecondsSinceEpoch@15096-15098","callee=std::system","basic block: 15096:56-15096:40"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/types/uuid.cpp","call function: 178:19-178:48","call in function: GenerateRandomUUID@175-218","callee=std::system","basic block: 175:60-175:36"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/types/timestamp.cpp","call function: 431:13-431:29","call in function: GetCurrentTimestamp@430-434","callee=std::system","basic block: 430:46-430:42"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/common/random_engine.cpp","call function: 30:21-30:59","call in function: RandomEngine@20-40","callee=std::system","basic block: 28:21-31:47"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/execution/adaptive_filter.cpp","call function: 48:18-48:43","call in function: EndFilter@43-50","callee=std::system","basic block: 48:2-50:1"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/execution/adaptive_filter.cpp","call function: 39:21-39:46","call in function: BeginFilter@34-41","callee=std::system","basic block: 38:2-40:13"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/parallel/executor.cpp","call function: 465:15-465:53","call in function: WaitForTask@462-483","callee=std::system","basic block: 465:2-470:34"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/parallel/executor.cpp","call function: 467:13-467:51","call in function: WaitForTask@462-483","callee=std::system","basic block: 465:2-470:34"
"Path: /home/sixsquare/codeQL/projects/duckdb/third_party/concurrentqueue/lightweightsemaphore.h","call function: 222:23-222:52","call in function: timed_wait@211-245","callee=std::system","basic block: 212:2-235:34"
"Path: /home/sixsquare/codeQL/projects/duckdb/src/storage/temporary_file_manager.cpp","call function: 408:36-408:61","call in function: GetCurrentTimeNanos@407-409","callee=std::system","basic block: 407:67-407:63"
"Path: /home/sixsquare/codeQL/projects/duckdb/tools/shell/shell.cpp","call function: 235:22-235:51","call in function: timeOfDay@234-237","callee=std::system","basic block: 234:32-234:24"
"Path: /home/sixsquare/codeQL/projects/duckdb/tools/shell/shell.cpp","call function: 1860:3-1860:8","call in function: ResetOutput@1857-1891","callee=pclose","basic block: 1858:47-1860:8"
"Path: /home/sixsquare/codeQL/projects/duckdb/tools/shell/shell.cpp","call function: 1875:8-1875:13","call in function: ResetOutput@1857-1891","callee=system","basic block: 1865:18-1875:13"
"Path: /home/sixsquare/codeQL/projects/duckdb/tools/shell/shell.cpp","call function: 2332:9-2332:13","call in function: SetOutputFile@2254-2361","callee=popen","basic block: 2326:23-2333:20"
"Path: /home/sixsquare/codeQL/projects/duckdb/tools/shell/linenoise/linenoise.cpp","call function: 1435:15-1435:20","call in function: EditFileWithEditor@1407-1442","callee=system","basic block: 1429:2-1436:17"
"Path: /home/sixsquare/codeQL/projects/duckdb/tools/shell/shell_metadata_command.cpp","call function: 366:6-366:11","call in function: RunShellCommand@353-371","callee=system","basic block: 366:2-367:6"
