"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/audio_dataset_utils_test.py","call function: 17:42-19:17","call in function: _get_audio_samples@11-24","callee=numpy.random.randint","basic block: 17:42-20:21"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/layers/preprocessing/image_preprocessing/aug_mix_test.py","call function: 36:18-36:62","call in function: test_aug_mix_inference@31-38","callee=numpy.random.randint","basic block: 31:32-38:43"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/activations/activations_test.py","call function: 950:19-950:53","call in function: test_linear@930-951","callee=numpy.random.randint","basic block: 930:21-951:65"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/audio_dataset_utils.py","call function: 177:16-177:37","call in function: audio_dataset_from_directory@12-254","callee=numpy.random.randint","basic block: 177:16-177:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/backend.py","call function: 813:16-813:38","call in function: dropout@810-814","callee=numpy.random.randint","basic block: 813:16-813:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/backend.py","call function: 1185:16-1185:38","call in function: random_bernoulli@1180-1190","callee=numpy.random.randint","basic block: 1185:16-1185:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/backend.py","call function: 1199:16-1199:38","call in function: random_normal@1194-1202","callee=numpy.random.randint","basic block: 1199:16-1199:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/backend.py","call function: 1215:16-1215:38","call in function: random_normal_variable@1206-1219","callee=numpy.random.randint","basic block: 1215:16-1215:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/backend.py","call function: 1228:16-1228:38","call in function: random_uniform@1223-1231","callee=numpy.random.randint","basic block: 1228:16-1228:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/backend.py","call function: 1242:16-1242:38","call in function: random_uniform_variable@1235-1246","callee=numpy.random.randint","basic block: 1242:16-1242:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/backend.py","call function: 2202:16-2202:38","call in function: truncated_normal@2197-2205","callee=numpy.random.randint","basic block: 2202:16-2202:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 409:18-409:55","call in function: test_unweighted_all_incorrect@407-413","callee=numpy.random.randint","basic block: 407:39-413:41"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 574:18-574:55","call in function: test_unweighted_all_incorrect@572-577","callee=numpy.random.randint","basic block: 572:39-577:56"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 729:18-729:55","call in function: test_unweighted_all_correct@727-732","callee=numpy.random.randint","basic block: 727:37-732:56"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 817:18-817:55","call in function: test_unweighted_all_correct@815-821","callee=numpy.random.randint","basic block: 815:37-821:56"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 901:18-901:55","call in function: test_unweighted_all_correct@899-905","callee=numpy.random.randint","basic block: 899:37-905:56"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 989:18-989:55","call in function: test_unweighted_all_correct@987-993","callee=numpy.random.randint","basic block: 987:37-993:56"
"path: /home/sixsquare/codeQL/projects/keras/benchmarks/layer_benchmark/core_benchmark.py","call function: 96:13-96:58","call in function: benchmark_embedding@77-107","callee=numpy.random.randint","basic block: 78:5-107:5"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/layers/preprocessing/image_preprocessing/cut_mix_test.py","call function: 31:18-31:62","call in function: test_cut_mix_inference@26-33","callee=numpy.random.randint","basic block: 26:32-33:43"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/dataset_utils.py","call function: 75:20-75:46","call in function: split_dataset@18-106","callee=random.randint","basic block: 75:20-75:16"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/dataset_utils.py","call function: 640:20-640:41","call in function: index_directory@500-646","callee=numpy.random.randint","basic block: 640:20-640:16"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/ops/core_test.py","call function: 867:17-867:53","call in function: test_map@837-891","callee=numpy.random.randint","basic block: 837:18-883:32"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/ops/core_test.py","call function: 873:17-873:53","call in function: test_map@837-891","callee=numpy.random.randint","basic block: 837:18-883:32"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/ops/core_test.py","call function: 1630:44-1630:77","call in function: test_while_loop_output_spec@1615-1639","callee=numpy.random.randint","basic block: 1615:37-1639:73"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/layers/core/embedding_test.py","call function: 149:13-149:49","call in function: test_enable_lora@140-203","callee=numpy.random.randint","basic block: 149:13-203:67"
