"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 256:25-256:58","call in function: test_model_with_multiple_inputs@240-266","callee=tensorflow.saved_model.load","basic block: 250:22-261:39"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 295:25-295:58","call in function: test_input_signature@281-298","callee=tensorflow.saved_model.load","basic block: 292:9-298:9"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 335:25-335:58","call in function: test_jax_specific_kwargs@323-336","callee=tensorflow.saved_model.load","basic block: 323:34-336:71"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 378:25-378:58","call in function: test_low_level_model_export@356-381","callee=tensorflow.saved_model.load","basic block: 356:37-381:53"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 401:25-406:9","call in function: test_low_level_model_export_with_alias@383-411","callee=tensorflow.saved_model.load","basic block: 383:48-411:79"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 444:25-444:58","call in function: test_low_level_model_export_with_dynamic_dims@416-449","callee=tensorflow.saved_model.load","basic block: 416:55-449:80"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 488:25-488:58","call in function: test_low_level_model_export_with_jax2tf_kwargs@455-489","callee=tensorflow.saved_model.load","basic block: 455:56-489:70"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 530:25-530:58","call in function: test_low_level_model_export_with_jax2tf_polymorphic_shapes@495-531","callee=tensorflow.saved_model.load","basic block: 495:68-531:70"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 564:25-564:58","call in function: test_endpoint_registration_tf_function@537-569","callee=tensorflow.saved_model.load","basic block: 537:48-569:64"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 616:25-616:58","call in function: test_jax_endpoint_registration_tf_function@575-628","callee=tensorflow.saved_model.load","basic block: 587:9-624:67"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 691:25-691:58","call in function: test_jax_multi_unknown_endpoint_registration@634-700","callee=tensorflow.saved_model.load","basic block: 659:9-699:67"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 717:25-717:58","call in function: test_layer_export@702-718","callee=tensorflow.saved_model.load","basic block: 702:27-718:70"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 732:25-732:58","call in function: test_multi_input_output_functional_model@720-759","callee=tensorflow.saved_model.load","basic block: 720:50-759:9"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 750:25-750:58","call in function: test_multi_input_output_functional_model@720-759","callee=tensorflow.saved_model.load","basic block: 720:50-759:9"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 781:25-781:58","call in function: test_model_with_lookup_table@765-782","callee=tensorflow.saved_model.load","basic block: 765:38-782:71"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 805:25-805:58","call in function: test_track_multiple_layers@784-807","callee=tensorflow.saved_model.load","basic block: 784:36-807:76"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 827:25-827:58","call in function: test_non_standard_layer_signature@809-828","callee=tensorflow.saved_model.load","basic block: 809:43-828:67"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 848:25-848:58","call in function: test_non_standard_layer_signature_with_kwargs@830-853","callee=tensorflow.saved_model.load","basic block: 830:55-853:9"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 880:25-880:58","call in function: test_variable_collection@855-881","callee=tensorflow.saved_model.load","basic block: 855:34-881:48"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 977:25-977:58","call in function: test_model_export_method@970-980","callee=tensorflow.saved_model.load","basic block: 970:34-980:54"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/export/saved_model_test.py","call function: 1016:25-1016:58","call in function: test_model_combined_with_tf_preprocessing@982-1017","callee=tensorflow.saved_model.load","basic block: 982:51-1017:77"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/serialization_lib_test.py","call function: 62:21-62:41","call in function: roundtrip@59-67","callee=json.loads","basic block: 59:19-67:53"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/models/sequential_test.py","call function: 344:18-344:50","call in function: test_pickleable@340-345","callee=pickle.loads","basic block: 340:25-345:38"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/saving_lib_test.py","call function: 358:23-358:45","call in function: test_saved_module_paths_and_class_names@347-371","callee=json.loads","basic block: 347:49-371:9"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/saving_lib_test.py","call function: 434:20-434:44","call in function: test_metadata@425-436","callee=json.loads","basic block: 425:23-436:45"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/saving_lib_test.py","call function: 800:31-800:42","call in function: test_weights_sharding@769-807","callee=json.load","basic block: 799:14-807:76"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/saving_lib.py","call function: 425:19-425:41","call in function: _model_from_config@422-434","callee=json.loads","basic block: 422:24-426:18"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/saving_lib.py","call function: 1245:40-1247:17","call in function: __init__@1196-1251","callee=json.loads","basic block: 1245:40-1245:36"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/saving_lib.py","call function: 1250:44-1250:62","call in function: __init__@1196-1251","callee=json.load","basic block: 1249:22-1250:40"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/saving/saving_lib.py","call function: 1533:29-1533:43","call in function: __init__@1514-1533","callee=numpy.load","basic block: 1533:29-1533:25"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/testing/test_case.py","call function: 792:12-792:55","call in function: from_json_with_tuples@784-792","callee=json.loads","basic block: 784:27-792:55"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/preprocessing/text.py","call function: 318:24-318:46","call in function: tokenizer_from_json@316-336","callee=json.loads","basic block: 316:25-336:20"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/preprocessing/text.py","call function: 321:19-321:55","call in function: tokenizer_from_json@316-336","callee=json.loads","basic block: 316:25-336:20"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/preprocessing/text.py","call function: 322:17-322:51","call in function: tokenizer_from_json@316-336","callee=json.loads","basic block: 316:25-336:20"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/preprocessing/text.py","call function: 323:18-323:53","call in function: tokenizer_from_json@316-336","callee=json.loads","basic block: 316:25-336:20"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/preprocessing/text.py","call function: 326:18-326:53","call in function: tokenizer_from_json@316-336","callee=json.loads","basic block: 316:25-336:20"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/legacy/preprocessing/text.py","call function: 328:18-328:53","call in function: tokenizer_from_json@316-336","callee=json.loads","basic block: 316:25-336:20"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/torch_utils.py","call function: 184:32-184:69","call in function: from_config@166-185","callee=torch.load","basic block: 182:28-184:28"
"path: /home/sixsquare/codeQL/projects/keras/guides/training_with_built_in_methods.py","call function: 1142:16-1142:57","call in function: make_or_restore_model@1132-1144","callee=keras.models.load_model","basic block: 1140:29-1142:57"
