"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/keras/api_gen.py","call function: 119:39-119:76","call in function: create_legacy_directory@36-137","callee=re.sub","basic block: 119:39-126:53"
"path: /home/sixsquare/codeQL/projects/keras/api_gen.py","call function: 120:39-120:77","call in function: create_legacy_directory@36-137","callee=re.sub","basic block: 119:39-126:53"
"path: /home/sixsquare/codeQL/projects/keras/api_gen.py","call function: 121:39-121:76","call in function: create_legacy_directory@36-137","callee=re.sub","basic block: 119:39-126:53"
"path: /home/sixsquare/codeQL/projects/keras/api_gen.py","call function: 127:45-131:25","call in function: create_legacy_directory@36-137","callee=re.sub","basic block: 126:25-127:41"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/backend/common/backend_utils.py","call function: 91:9-96:9","call in function: _convert_conv_transpose_padding_args_from_keras_to_torch@48-107","callee=warnings.warn","basic block: 91:9-96:9"
"path: /home/sixsquare/codeQL/projects/keras/benchmarks/layer_benchmark/base_benchmark.py","call function: 214:9-217:9","call in function: benchmark_predict@179-221","callee=print","basic block: 192:26-221:9"
"path: /home/sixsquare/codeQL/projects/keras/benchmarks/layer_benchmark/base_benchmark.py","call function: 218:9-221:9","call in function: benchmark_predict@179-221","callee=print","basic block: 192:26-221:9"
"path: /home/sixsquare/codeQL/projects/keras/benchmarks/layer_benchmark/base_benchmark.py","call function: 273:9-276:9","call in function: benchmark_train@223-280","callee=print","basic block: 250:26-280:9"
"path: /home/sixsquare/codeQL/projects/keras/benchmarks/layer_benchmark/base_benchmark.py","call function: 277:9-280:9","call in function: benchmark_train@223-280","callee=print","basic block: 250:26-280:9"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/callbacks/backup_and_restore.py","call function: 190:21-190:49","call in function: _save_model@164-190","callee=json.dumps","basic block: 184:9-190:50"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/layers/merging/base_merge.py","call function: 194:25-194:35","call in function: call@143-225","callee=print","basic block: 192:32-195:34"
"path: /home/sixsquare/codeQL/projects/keras/benchmarks/torch_ctl_benchmark/benchmark_utils.py","call function: 36:5-36:63","call in function: train_loop@7-36","callee=print","basic block: 34:20-36:63"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/optimizers/base_optimizer.py","call function: 86:13-88:13","call in function: __init__@68-193","callee=warnings.warn","basic block: 86:13-88:13"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/optimizers/base_optimizer.py","call function: 316:17-316:62","call in function: add_variable_from_reference@286-325","callee=str.replace","basic block: 316:17-318:16"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/optimizers/base_optimizer.py","call function: 766:13-766:44","call in function: load_own_variables@753-769","callee=warnings.warn","basic block: 766:13-767:18"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/optimizers/base_optimizer.py","call function: 856:13-861:13","call in function: _filter_empty_gradients@837-862","callee=warnings.warn","basic block: 856:13-861:13"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/code_stats.py","call function: 30:17-30:47","call in function: count_loc@4-49","callee=print","basic block: 30:17-30:47"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/config.py","call function: 112:16-112:39","call in function: to_json@111-112","callee=json.dumps","basic block: 111:17-112:39"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 1186:53-1186:74","call in function: test_config@1161-1204","callee=json.dumps","basic block: 1161:21-1204:68"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/metrics/confusion_metrics_test.py","call function: 1224:53-1224:74","call in function: test_config_manual_thresholds@1206-1238","callee=json.dumps","basic block: 1206:39-1238:68"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/backend/numpy/core.py","call function: 431:9-435:9","call in function: __init__@430-436","callee=warnings.warn","basic block: 430:18-436:16"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/backend/numpy/core.py","call function: 449:5-453:5","call in function: remat@448-454","callee=warnings.warn","basic block: 448:11-454:12"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/backend/openvino/core.py","call function: 1167:9-1173:9","call in function: custom_gradient@1159-1178","callee=warnings.warn","basic block: 1166:18-1174:16"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/backend/openvino/core.py","call function: 1167:9-1173:9","call in function: __init__@1166-1174","callee=warnings.warn","basic block: 1166:18-1174:16"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/backend/openvino/core.py","call function: 1182:5-1186:5","call in function: remat@1181-1187","callee=warnings.warn","basic block: 1181:11-1187:12"
"path: /home/sixsquare/codeQL/projects/keras/examples/demo_custom_torch_workflow.py","call function: 76:17-80:17","call in function: train@59-81","callee=print","basic block: 76:17-81:28"
"path: /home/sixsquare/codeQL/projects/keras/examples/demo_torch_multi_gpu.py","call function: 38:5-38:42","call in function: get_data@28-46","callee=print","basic block: 30:44-46:18"
"path: /home/sixsquare/codeQL/projects/keras/examples/demo_torch_multi_gpu.py","call function: 39:5-39:44","call in function: get_data@28-46","callee=print","basic block: 30:44-46:18"
"path: /home/sixsquare/codeQL/projects/keras/examples/demo_torch_multi_gpu.py","call function: 40:5-40:42","call in function: get_data@28-46","callee=print","basic block: 30:44-46:18"
"path: /home/sixsquare/codeQL/projects/keras/examples/demo_torch_multi_gpu.py","call function: 106:17-110:17","call in function: train@86-111","callee=print","basic block: 106:17-111:28"
"path: /home/sixsquare/codeQL/projects/keras/guides/distributed_training_with_tensorflow.py","call function: 202:9-202:50","call in function: make_or_restore_model@193-205","callee=print","basic block: 201:29-203:57"
"path: /home/sixsquare/codeQL/projects/keras/guides/distributed_training_with_tensorflow.py","call function: 204:5-204:33","call in function: make_or_restore_model@193-205","callee=print","basic block: 204:5-205:31"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/utils/dataset_utils.py","call function: 281:21-289:21","call in function: _get_next_sample@223-291","callee=warnings.warn","basic block: 280:56-290:42"
"path: /home/sixsquare/codeQL/projects/keras/guides/distributed_training_with_torch.py","call function: 97:5-97:42","call in function: get_dataset@87-103","callee=print","basic block: 89:44-103:18"
"path: /home/sixsquare/codeQL/projects/keras/guides/distributed_training_with_torch.py","call function: 133:9-136:9","call in function: train_model@112-136","callee=print","basic block: 133:9-136:9"
"path: /home/sixsquare/codeQL/projects/keras/guides/distributed_training_with_jax.py","call function: 102:5-102:42","call in function: get_datasets@92-109","callee=print","basic block: 94:44-109:32"
"path: /home/sixsquare/codeQL/projects/keras/guides/distributed_training_with_jax.py","call function: 103:5-103:44","call in function: get_datasets@92-109","callee=print","basic block: 94:44-109:32"
"path: /home/sixsquare/codeQL/projects/keras/guides/distributed_training_with_jax.py","call function: 104:5-104:42","call in function: get_datasets@92-109","callee=print","basic block: 94:44-109:32"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/distribution/distribution_lib.py","call function: 451:13-456:13","call in function: _initialize_with_device_mesh@441-456","callee=warnings.warn","basic block: 451:13-456:13"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_map_test.py","call function: 343:20-343:41","call in function: test_repr@338-348","callee=repr","basic block: 338:19-348:9"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/callbacks/early_stopping.py","call function: 146:13-153:13","call in function: get_monitor_value@142-154","callee=warnings.warn","basic block: 146:13-153:13"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 140:26-140:37","call in function: test_repr@137-143","callee=repr","basic block: 137:19-143:71"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 143:26-143:37","call in function: test_repr@137-143","callee=repr","basic block: 137:19-143:71"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 188:26-188:44","call in function: test_python_serialization@178-215","callee=repr","basic block: 178:35-215:78"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 191:26-191:44","call in function: test_python_serialization@178-215","callee=repr","basic block: 178:35-215:78"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 198:26-198:44","call in function: test_python_serialization@178-215","callee=repr","basic block: 178:35-215:78"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 205:26-205:44","call in function: test_python_serialization@178-215","callee=repr","basic block: 178:35-215:78"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 208:26-208:44","call in function: test_python_serialization@178-215","callee=repr","basic block: 178:35-215:78"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 215:26-215:44","call in function: test_python_serialization@178-215","callee=repr","basic block: 178:35-215:78"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 255:26-255:37","call in function: test_initialization_for_int8@247-255","callee=repr","basic block: 248:9-255:74"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 293:26-293:37","call in function: test_initialization_for_float8@283-293","callee=repr","basic block: 284:9-293:80"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 463:26-463:44","call in function: test_python_serialization@450-479","callee=repr","basic block: 455:22-464:27"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 463:26-463:44","call in function: test_python_serialization@450-479","callee=repr","basic block: 457:22-464:27"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 468:26-468:44","call in function: test_python_serialization@450-479","callee=repr","basic block: 465:13-469:27"
"path: /home/sixsquare/codeQL/projects/keras/keras/src/dtype_policies/dtype_policy_test.py","call function: 468:26-468:44","call in function: test_python_serialization@450-479","callee=repr","basic block: 467:25-469:27"
