"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/base/internal/sysinfo.cc","call function: 238:12-238:24","call in function: ReadMonotonicClockNanos@235-247","callee=clock_gettime","basic block: 235:42-242:13"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/debugging/failure_signal_handler.cc","call function: 251:32-251:35","call in function: WriteSignalMessage@239-259","callee=time","basic block: 248:61-249:12"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/debugging/failure_signal_handler.cc","call function: 255:39-255:42","call in function: WriteSignalMessage@239-259","callee=time","basic block: 253:10-254:12"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 844:41-844:41","call in function: generate_next_token@791-855","callee=std::rand","basic block: 844:38-844:43"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/internal/kernel_timeout.cc","call function: 48:47-48:62","call in function: SteadyClockNow@43-50","callee=std::time","basic block: 47:3-49:12"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/internal/kernel_timeout.cc","call function: 205:12-205:66","call in function: ToChronoTimePoint@203-214","callee=std::time","basic block: 204:23-205:66"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/internal/kernel_timeout.cc","call function: 165:18-165:30","call in function: MakeClockAbsoluteTimespec@152-175","callee=clock_gettime","basic block: 165:32-165:71"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/time/internal/get_current_time_posix.inc","call function: 16:18-16:30","call in function: GetCurrentTimeNanosFromSystem@13-20","callee=clock_gettime","basic block: 16:3-17:51"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml.c","call function: 464:5-464:17","call in function: ggml_time_us@462-466","callee=clock_gettime","basic block: 462:28-462:20"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml.c","call function: 458:5-458:17","call in function: ggml_time_ms@456-460","callee=clock_gettime","basic block: 456:28-456:20"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/time/format.cc","call function: 47:10-47:52","call in function: unix_epoch@46-49","callee=std::time","basic block: 46:53-46:49"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/time/internal/cctz/src/time_zone_if.h","call function: 70:10-70:46","call in function: FromUnixSeconds@69-73","callee=std::time","basic block: 69:65-69:42"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/time/internal/cctz/src/time_zone_if.h","call function: 65:16-65:52","call in function: ToUnixSeconds@64-68","callee=std::time","basic block: 64:71-64:38"
