"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/debugging/failure_signal_handler.cc","call function: 244:5-244:12","call in function: WriteSignalMessage@239-259","callee=snprintf","basic block: 243:18-244:12"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/debugging/failure_signal_handler.cc","call function: 249:5-249:12","call in function: WriteSignalMessage@239-259","callee=snprintf","basic block: 248:61-249:12"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/debugging/failure_signal_handler.cc","call function: 254:5-254:12","call in function: WriteSignalMessage@239-259","callee=snprintf","basic block: 253:10-254:12"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/debugging/symbolize_elf.inc","call function: 1066:3-1066:10","call in function: ReadAddrMap@1058-1160","callee=snprintf","basic block: 1061:52-1069:47"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/log/internal/globals.cc","call function: 79:3-79:13","call in function: WriteToStderr@62-95","callee=fwrite","basic block: 79:3-95:1"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/mutex.cc","call function: 1424:11-1424:18","call in function: DeadlockCheck@1375-1462","callee=snprintf","basic block: 1423:28-1425:37"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/mutex.cc","call function: 1441:9-1441:16","call in function: DeadlockCheck@1375-1462","callee=snprintf","basic block: 1439:9-1446:42"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/mutex.cc","call function: 1330:7-1330:14","call in function: StackString@1317-1338","callee=snprintf","basic block: 1330:73-1330:14"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/mutex.cc","call function: 1333:7-1333:14","call in function: StackString@1317-1338","callee=snprintf","basic block: 1332:12-1333:14"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/mutex.cc","call function: 441:15-441:22","call in function: PostSynchEvent@431-476","callee=snprintf","basic block: 435:31-442:18"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/abseil-cpp/absl/synchronization/mutex.cc","call function: 443:15-443:22","call in function: PostSynchEvent@431-476","callee=snprintf","basic block: 442:34-445:15"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml-backend.c","call function: 2105:9-2105:15","call in function: ggml_backend_graph_copy@2087-2169","callee=fprintf","basic block: 2104:59-2116:9"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml-backend.c","call function: 2128:9-2128:15","call in function: ggml_backend_graph_copy@2087-2169","callee=fprintf","basic block: 2127:25-2139:9"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml-backend.c","call function: 2031:5-2031:28","call in function: graph_copy_dup_tensor@2028-2059","callee=fprintf","basic block: 2031:5-2031:28"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml-backend.c","call function: 2032:5-2032:55","call in function: graph_copy_dup_tensor@2028-2059","callee=fprintf","basic block: 2032:5-2032:55"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml-backend.c","call function: 2016:5-2016:39","call in function: ggml_backend_tensor_alloc@2015-2026","callee=fprintf","basic block: 2016:5-2016:39"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/third_party/ggml/src/ggml-backend.c","call function: 2017:5-2017:37","call in function: ggml_backend_tensor_alloc@2015-2026","callee=fprintf","basic block: 2017:5-2017:37"
