"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1073:20-1073:37","call in function: replace_punctuations@1056-1077","callee=std::regex_replace","basic block: 1072:5-1072:35"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1073:20-1073:37","call in function: replace_punctuations@1056-1077","callee=std::regex","basic block: 1072:5-1072:35"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1022:19-1022:74","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1019:90-1022:74"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1022:80-1022:80","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:83-1022:80"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1022:83-1022:104","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:83-1022:80"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1022:83-1022:104","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:83-1022:104"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1023:18-1023:18","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:113-1022:110"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1023:39-1023:39","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:113-1022:110"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1024:24-1024:24","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:113-1022:110"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1024:41-1024:41","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:113-1022:110"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1022:109-1022:109","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:113-1022:110"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1022:107-1022:110","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:113-1022:110"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1022:15-1022:16","call in function: regex_replace@1018-1028","callee=std::regex","basic block: 1022:15-1018:32"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1452:26-1452:43","call in function: remove_special_tokens@1448-1454","callee=std::regex_replace","basic block: 1452:5-1448:52"
"Path: /home/sixsquare/codeQL/projects/chatglm.cpp/chatglm.cpp","call function: 1452:26-1452:43","call in function: remove_special_tokens@1448-1454","callee=std::regex","basic block: 1452:5-1448:52"
