"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/__init__.py","call function: 82:29-82:87","call in function: _clean_credentials@75-87","callee=re.compile","basic block: 75:24-84:26"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/_functions.py","call function: 308:17-308:42","call in function: _sqlite_regexp@303-308","callee=re.search","basic block: 308:12-308:43"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/admin.py","call function: 99:13-103:13","call in function: get_urls@97-105","callee=django.urls.path","basic block: 97:18-105:9"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/admin.py","call function: 195:13-199:13","call in function: get_urls@192-201","callee=django.urls.path","basic block: 192:18-201:26"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/admin.py","call function: 848:17-848:62","call in function: get_urls@846-848","callee=django.urls.path","basic block: 846:18-848:63"
"path: /home/sixsquare/codeQL/projects/django/django/db/migrations/autodetector.py","call function: 2058:30-2058:66","call in function: parse_number@2052-2063","callee=re.search","basic block: 2052:22-2058:66"
"path: /home/sixsquare/codeQL/projects/django/django/db/migrations/autodetector.py","call function: 2060:17-2060:39","call in function: parse_number@2052-2063","callee=re.match","basic block: 2060:17-2061:16"
"path: /home/sixsquare/codeQL/projects/django/django/forms/boundfield.py","call function: 318:16-320:9","call in function: widget_type@317-320","callee=re.sub","basic block: 317:21-320:9"
"path: /home/sixsquare/codeQL/projects/django/tests/auth_tests/client.py","call function: 11:20-11:54","call in function: extract_token_from_url@10-13","callee=re.search","basic block: 10:28-12:19"
"path: /home/sixsquare/codeQL/projects/django/django/middleware/common.py","call function: 153:21-153:74","call in function: is_internal_request@147-153","callee=re.match","basic block: 147:29-153:75"
"path: /home/sixsquare/codeQL/projects/django/django/middleware/common.py","call function: 153:48-153:64","call in function: is_internal_request@147-153","callee=re.escape","basic block: 147:29-153:75"
"path: /home/sixsquare/codeQL/projects/django/tests/urlpatterns/converter_urls.py","call function: 6:5-6:70","call in function: listcomp@5-6","callee=django.urls.path","basic block: 7:9-6:70"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_views/customadmin.py","call function: 31:13-31:75","call in function: get_urls@29-32","callee=django.urls.path","basic block: 29:18-32:30"
"path: /home/sixsquare/codeQL/projects/django/django/views/debug.py","call function: 481:25-481:67","call in function: _get_lines_from_file@462-496","callee=re.search","basic block: 478:17-482:24"
"path: /home/sixsquare/codeQL/projects/django/django/template/defaultfilters.py","call function: 301:9-301:72","call in function: title@299-302","callee=re.sub","basic block: 299:11-302:58"
"path: /home/sixsquare/codeQL/projects/django/django/template/defaultfilters.py","call function: 302:12-302:58","call in function: title@299-302","callee=re.sub","basic block: 299:11-302:58"
"path: /home/sixsquare/codeQL/projects/django/django/template/defaulttags.py","call function: 886:16-886:61","call in function: do_for@808-906","callee=re.split","basic block: 885:21-887:23"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/base/features.py","call function: 111:13-111:50","call in function: __getattr__@110-121","callee=re.match","basic block: 110:21-112:12"
"path: /home/sixsquare/codeQL/projects/django/django/forms/fields.py","call function: 612:21-612:37","call in function: _set_regex@610-620","callee=re.compile","basic block: 612:21-612:17"
"path: /home/sixsquare/codeQL/projects/django/django/forms/fields.py","call function: 619:33-619:70","call in function: _set_regex@610-620","callee=django.core.validators.RegexValidator","basic block: 619:33-620:53"
"path: /home/sixsquare/codeQL/projects/django/django/forms/fields.py","call function: 1214:29-1214:50","call in function: __init__@1194-1244","callee=re.compile","basic block: 1214:29-1214:25"
"path: /home/sixsquare/codeQL/projects/django/django/utils/formats.py","call function: 269:12-273:5","call in function: sanitize_strftime_format@244-273","callee=re.sub","basic block: 268:16-273:5"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/geos/geometry.py","call function: 127:21-127:66","call in function: from_ewkt@121-135","callee=re.match","basic block: 126:30-128:24"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/forms.py","call function: 40:41-40:82","call in function: get_context@38-44","callee=str.startswith","basic block: 40:41-40:82"
"path: /home/sixsquare/codeQL/projects/django/django/utils/html.py","call function: 173:13-173:42","call in function: linebreaks@170-178","callee=re.split","basic block: 170:16-174:17"
"path: /home/sixsquare/codeQL/projects/django/django/utils/html.py","call function: 235:12-235:45","call in function: strip_spaces_between_tags@233-235","callee=re.sub","basic block: 233:31-235:45"
"path: /home/sixsquare/codeQL/projects/django/django/utils/html.py","call function: 485:13-485:40","call in function: is_email_simple@482-488","callee=django.core.validators.EmailValidator","basic block: 485:38-485:40"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/humanize/templatetags/humanize.py","call function: 85:13-85:38","call in function: intcomma@70-92","callee=re.match","basic block: 84:14-86:12"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/humanize/templatetags/humanize.py","call function: 88:30-88:70","call in function: intcomma@70-92","callee=re.sub","basic block: 87:18-91:14"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/humanize/templatetags/humanize.py","call function: 90:30-90:73","call in function: intcomma@70-92","callee=re.sub","basic block: 87:18-91:14"
"path: /home/sixsquare/codeQL/projects/django/django/utils/http.py","call function: 386:25-386:63","call in function: content_disposition_header@369-396","callee=re.match","basic block: 378:24-386:63"
"path: /home/sixsquare/codeQL/projects/django/django/views/i18n.py","call function: 149:17-149:74","call in function: _num_plurals@144-152","callee=re.search","basic block: 149:17-150:16"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/inspectdb.py","call function: 282:30-282:58","call in function: normalize_col_name@265-324","callee=re.subn","basic block: 282:30-283:23"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/inspectdb.py","call function: 328:16-328:62","call in function: normalize_table_name@326-328","callee=re.sub","basic block: 326:30-328:62"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/gdal/libgdal.py","call function: 116:9-116:82","call in function: gdal_version_info@114-120","callee=re.match","basic block: 115:11-117:12"
"path: /home/sixsquare/codeQL/projects/django/django/core/cache/backends/memcached.py","call function: 19:29-19:52","call in function: __init__@16-29","callee=re.split","basic block: 19:29-19:25"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/makemessages.py","call function: 43:12-43:40","call in function: is_valid_locale@42-43","callee=re.match","basic block: 42:21-43:40"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/makemessages.py","call function: 43:45-43:84","call in function: is_valid_locale@42-43","callee=re.match","basic block: 43:45-43:84"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/makemessages.py","call function: 138:16-143:9","call in function: postprocess_messages@119-143","callee=re.sub","basic block: 138:16-143:9"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/makemessages.py","call function: 139:28-139:46","call in function: postprocess_messages@119-143","callee=re.escape","basic block: 138:16-143:9"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/makemessages.py","call function: 399:29-399:51","call in function: handle@317-470","callee=re.compile","basic block: 399:29-410:22"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/makemessages.py","call function: 433:29-438:21","call in function: handle@317-470","callee=re.match","basic block: 434:25-438:21"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/makemessages.py","call function: 481:13-481:52","call in function: gettext_version@473-485","callee=re.search","basic block: 473:25-482:12"
"path: /home/sixsquare/codeQL/projects/django/django/db/migrations/migration.py","call function: 210:22-210:46","call in function: listcomp@210-210","callee=re.sub","basic block: 210:22-210:46"
"path: /home/sixsquare/codeQL/projects/django/django/db/migrations/migration.py","call function: 210:22-210:46","call in function: suggest_name@200-222","callee=re.sub","basic block: 210:22-210:46"
"path: /home/sixsquare/codeQL/projects/django/tests/admin_custom_urls/models.py","call function: 49:13-49:67","call in function: get_urls@33-50","callee=django.urls.re_path","basic block: 33:18-50:38"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/oracle/operations.py","call function: 49:22-49:74","call in function: check_relate_argument@44-51","callee=re.compile","basic block: 44:31-50:35"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/postgis/operations.py","call function: 374:22-374:55","call in function: proj_version_tuple@369-380","callee=re.compile","basic block: 369:28-377:12"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/password_validation.py","call function: 193:29-193:57","call in function: validate@183-213","callee=re.split","basic block: 192:27-194:41"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 718:13-718:80","call in function: get_urls@705-744","callee=django.urls.path","basic block: 705:18-744:9"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 719:13-719:70","call in function: get_urls@705-744","callee=django.urls.path","basic block: 705:18-744:9"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 720:13-724:13","call in function: get_urls@705-744","callee=django.urls.path","basic block: 705:18-744:9"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 725:13-729:13","call in function: get_urls@705-744","callee=django.urls.path","basic block: 705:18-744:9"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 730:13-734:13","call in function: get_urls@705-744","callee=django.urls.path","basic block: 705:18-744:9"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 736:13-743:13","call in function: get_urls@705-744","callee=django.urls.path","basic block: 705:18-744:9"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1138:16-1138:41","call in function: get_search_results@1130-1205","callee=str.startswith","basic block: 1137:30-1138:41"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1138:16-1138:41","call in function: construct_search@1137-1175","callee=str.startswith","basic block: 1137:30-1138:41"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1140:18-1140:43","call in function: get_search_results@1130-1205","callee=str.startswith","basic block: 1140:18-1140:43"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1140:18-1140:43","call in function: construct_search@1137-1175","callee=str.startswith","basic block: 1140:18-1140:43"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1142:18-1142:43","call in function: get_search_results@1130-1205","callee=str.startswith","basic block: 1142:18-1142:43"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1142:18-1142:43","call in function: construct_search@1137-1175","callee=str.startswith","basic block: 1142:18-1142:43"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1949:22-1951:9","call in function: _get_edited_object_pks@1947-1952","callee=re.compile","basic block: 1947:32-1952:86"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/options.py","call function: 1950:34-1950:50","call in function: _get_edited_object_pks@1947-1952","callee=re.escape","basic block: 1947:32-1952:86"
"path: /home/sixsquare/codeQL/projects/django/django/core/cache/backends/redis.py","call function: 164:29-164:52","call in function: __init__@161-169","callee=re.split","basic block: 164:29-164:25"
"path: /home/sixsquare/codeQL/projects/django/django/utils/regex_helper.py","call function: 349:20-349:43","call in function: _lazy_re_compile@343-354","callee=re.compile","basic block: 349:20-349:43"
"path: /home/sixsquare/codeQL/projects/django/django/utils/regex_helper.py","call function: 349:20-349:43","call in function: _compile@346-352","callee=re.compile","basic block: 349:20-349:43"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 151:20-151:36","call in function: _compile@149-155","callee=re.compile","basic block: 151:31-151:36"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 396:16-396:58","call in function: regex@394-396","callee=re.compile","basic block: 394:15-396:58"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 283:22-283:57","call in function: _route_to_regex@250-290","callee=re.escape","basic block: 275:13-285:59"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 287:18-287:48","call in function: _route_to_regex@250-290","callee=re.escape","basic block: 287:5-288:18"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 304:42-304:68","call in function: __get__@294-311","callee=re.compile","basic block: 304:42-305:45"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 308:51-310:13","call in function: __get__@294-311","callee=re.compile","basic block: 308:51-308:47"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 368:20-368:56","call in function: _check_pattern_unmatched_angle_brackets@365-382","callee=re.findall","basic block: 365:49-370:31"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 396:27-396:57","call in function: regex@394-396","callee=re.escape","basic block: 394:15-396:58"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 803:20-806:17","call in function: _reverse_with_prefix@755-842","callee=re.search","basic block: 802:33-806:17"
"path: /home/sixsquare/codeQL/projects/django/django/urls/resolvers.py","call function: 804:32-804:49","call in function: _reverse_with_prefix@755-842","callee=re.escape","basic block: 802:33-806:17"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/runserver.py","call function: 91:17-91:57","call in function: handle@79-110","callee=re.match","basic block: 91:17-92:24"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/oracle/schema.py","call function: 129:12-129:40","call in function: _alter_field_type_workaround@102-168","callee=re.match","basic block: 102:38-129:40"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/oracle/schema.py","call function: 132:12-132:44","call in function: _alter_field_type_workaround@102-168","callee=re.match","basic block: 132:12-132:44"
"path: /home/sixsquare/codeQL/projects/django/django/middleware/security.py","call function: 17:33-17:45","call in function: listcomp@17-17","callee=re.compile","basic block: 17:51-17:45"
"path: /home/sixsquare/codeQL/projects/django/django/middleware/security.py","call function: 17:33-17:45","call in function: __init__@9-19","callee=re.compile","basic block: 17:51-17:45"
"path: /home/sixsquare/codeQL/projects/django/django/db/migrations/serializer.py","call function: 278:36-278:49","call in function: serialize@272-284","callee=re.compile","basic block: 272:19-282:16"
"path: /home/sixsquare/codeQL/projects/django/django/shortcuts.py","call function: 187:32-187:59","call in function: resolve_url@164-202","callee=str.startswith","basic block: 187:32-187:59"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 126:20-126:59","call in function: register@94-148","callee=str.endswith","basic block: 124:36-126:59"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 275:13-275:52","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 276:13-276:52","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 277:13-277:61","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 278:13-282:13","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 283:13-287:13","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 288:13-288:84","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 289:13-289:86","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 290:13-294:13","call in function: get_urls@257-321","callee=django.urls.path","basic block: 257:18-300:56"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 302:17-305:17","call in function: get_urls@257-321","callee=django.urls.path","basic block: 300:13-307:60"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 315:17-315:69","call in function: get_urls@257-321","callee=django.urls.re_path","basic block: 313:21-314:23"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/sites.py","call function: 319:32-319:82","call in function: get_urls@257-321","callee=django.urls.re_path","basic block: 319:13-319:83"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/gdal/raster/source.py","call function: 89:20-89:61","call in function: __init__@77-213","callee=str.startswith","basic block: 88:24-89:61"
"path: /home/sixsquare/codeQL/projects/django/django/conf/urls/static.py","call function: 27:9-29:9","call in function: static@10-30","callee=django.urls.re_path","basic block: 27:9-30:5"
"path: /home/sixsquare/codeQL/projects/django/django/conf/urls/static.py","call function: 28:35-28:63","call in function: static@10-30","callee=re.escape","basic block: 27:9-30:5"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/staticfiles/storage.py","call function: 122:28-122:61","call in function: __init__@110-123","callee=re.compile","basic block: 122:28-123:85"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/staticfiles/storage.py","call function: 226:16-226:41","call in function: url_converter@207-273","callee=re.match","basic block: 214:23-226:41"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/staticfiles/storage.py","call function: 226:16-226:41","call in function: converter@214-271","callee=re.match","basic block: 214:23-226:41"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_autodetector.py","call function: 2874:29-2879:29","call in function: test_identical_regex_doesnt_alter@2864-2892","callee=django.core.validators.RegexValidator","basic block: 2864:43-2892:58"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_autodetector.py","call function: 2875:33-2875:64","call in function: test_identical_regex_doesnt_alter@2864-2892","callee=re.compile","basic block: 2864:43-2892:58"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_autodetector.py","call function: 2904:29-2909:29","call in function: test_different_regex_does_alter@2894-2922","callee=django.core.validators.RegexValidator","basic block: 2894:41-2922:72"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_autodetector.py","call function: 2905:33-2905:60","call in function: test_different_regex_does_alter@2894-2922","callee=re.compile","basic block: 2894:41-2922:72"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_autodetector.py","call function: 2933:55-2933:82","call in function: test_alter_regex_string_to_compiled_regex@2924-2953","callee=django.core.validators.RegexValidator","basic block: 2924:51-2953:72"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_autodetector.py","call function: 2946:37-2946:76","call in function: test_alter_regex_string_to_compiled_regex@2924-2953","callee=django.core.validators.RegexValidator","basic block: 2924:51-2953:72"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_autodetector.py","call function: 2946:52-2946:75","call in function: test_alter_regex_string_to_compiled_regex@2924-2953","callee=re.compile","basic block: 2924:51-2953:72"
"path: /home/sixsquare/codeQL/projects/django/tests/utils_tests/test_choices.py","call function: 58:33-58:81","call in function: test_getitem_indexerror@52-58","callee=str.endswith","basic block: 54:13-58:82"
"path: /home/sixsquare/codeQL/projects/django/tests/i18n/test_compilation.py","call function: 268:13-268:52","call in function: msgfmt_version@261-269","callee=re.search","basic block: 261:24-269:65"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_commands.py","call function: 3020:30-3020:76","call in function: test_squashmigrations_squashes_already_squashed@2985-3021","callee=re.findall","basic block: 2985:57-3021:88"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_commands.py","call function: 3092:30-3092:76","call in function: test_squash_partially_applied@3023-3099","callee=re.findall","basic block: 3023:39-3099:13"
"path: /home/sixsquare/codeQL/projects/django/tests/migrations/test_commands.py","call function: 3119:30-3119:76","call in function: test_double_replaced_migrations_are_recorded@3101-3143","callee=re.findall","basic block: 3101:54-3143:62"
"path: /home/sixsquare/codeQL/projects/django/tests/view_tests/tests/test_debug.py","call function: 312:21-314:13","call in function: test_non_l10ned_numeric_ids@300-321","callee=re.search","basic block: 300:37-321:13"
"path: /home/sixsquare/codeQL/projects/django/tests/view_tests/tests/test_debug.py","call function: 318:17-318:46","call in function: test_non_l10ned_numeric_ids@300-321","callee=re.search","basic block: 300:37-321:13"
"path: /home/sixsquare/codeQL/projects/django/tests/template_backends/test_dummy.py","call function: 95:17-95:43","call in function: test_csrf_token@85-99","callee=re.match","basic block: 85:25-95:43"
"path: /home/sixsquare/codeQL/projects/django/tests/template_backends/test_dummy.py","call function: 95:48-97:9","call in function: test_csrf_token@85-99","callee=re.match","basic block: 95:48-97:9"
"path: /home/sixsquare/codeQL/projects/django/tests/gis_tests/gdal_tests/test_ds.py","call function: 298:46-298:82","call in function: test05_geometries@276-298","callee=re.match","basic block: 298:25-298:83"
"path: /home/sixsquare/codeQL/projects/django/tests/i18n/test_extraction.py","call function: 61:17-61:32","call in function: assertNotMsgId@58-62","callee=re.escape","basic block: 61:17-62:83"
"path: /home/sixsquare/codeQL/projects/django/tests/i18n/test_extraction.py","call function: 62:36-62:82","call in function: assertNotMsgId@58-62","callee=re.search","basic block: 61:17-62:83"
"path: /home/sixsquare/codeQL/projects/django/tests/i18n/test_extraction.py","call function: 85:19-85:74","call in function: _assertPoLocComment@64-93","callee=re.compile","basic block: 84:18-86:26"
