"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/__init__.py","call function: 23:14-23:32","call in function: default_text_search_config@22-26","callee=django.db.connection.cursor","basic block: 22:36-26:32"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/postgis/base.py","call function: 116:13-116:88","call in function: prepare_database@112-123","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 112:26-117:38"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/postgis/base.py","call function: 119:13-119:68","call in function: prepare_database@112-123","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 119:13-120:26"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/base/base.py","call function: 367:13-367:62","call in function: _savepoint@365-367","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 365:20-367:62"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/base/base.py","call function: 371:13-371:64","call in function: _savepoint_rollback@369-371","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 369:29-371:64"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/base/base.py","call function: 375:13-375:62","call in function: _savepoint_commit@373-375","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 373:27-375:62"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 279:17-279:54","call in function: init_connection_state@261-279","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 278:18-279:54"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 303:13-303:54","call in function: disable_constraint_checking@296-304","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 296:37-304:19"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 315:17-315:58","call in function: enable_constraint_checking@306-317","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 315:32-315:58"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 341:21-358:21","call in function: check_constraints@319-373","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 337:21-359:53"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 404:13-413:13","call in function: mysql_server_data@399-422","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 399:27-422:9"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 251:13-251:55","call in function: disable_constraint_checking@249-256","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 249:37-256:32"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 255:23-255:59","call in function: disable_constraint_checking@249-256","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 249:37-256:32"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 260:13-260:54","call in function: enable_constraint_checking@258-260","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 258:36-260:54"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 272:30-272:71","call in function: check_constraints@262-316","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 272:30-272:26"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 287:31-289:17","call in function: check_constraints@262-316","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 282:17-316:17"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 294:48-302:17","call in function: check_constraints@262-316","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 282:17-316:17"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 329:13-329:42","call in function: _start_transaction_under_autocommit@321-331","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 329:13-329:42"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 331:13-331:67","call in function: _start_transaction_under_autocommit@321-331","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 331:13-331:67"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/postgresql/base.py","call function: 483:13-483:59","call in function: check_constraints@477-484","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 477:27-484:58"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/postgresql/base.py","call function: 484:13-484:58","call in function: check_constraints@477-484","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 477:27-484:58"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/oracle/base.py","call function: 378:13-378:59","call in function: check_constraints@372-379","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 372:27-379:58"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/oracle/base.py","call function: 379:13-379:58","call in function: check_constraints@372-379","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 372:27-379:58"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/spatialite/base.py","call function: 74:13-74:66","call in function: prepare_database@70-79","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 70:26-75:38"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/spatialite/base.py","call function: 77:21-77:67","call in function: prepare_database@70-79","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 77:21-77:67"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/spatialite/base.py","call function: 79:21-79:71","call in function: prepare_database@70-79","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 79:21-79:71"
"path: /home/sixsquare/codeQL/projects/django/django/db/models/sql/compiler.py","call function: 265:29-265:41","call in function: get_select@231-335","callee=django.db.models.expressions.RawSQL","basic block: 266:25-265:41"
"path: /home/sixsquare/codeQL/projects/django/django/db/models/sql/compiler.py","call function: 265:29-265:41","call in function: genexpr@265-265","callee=django.db.models.expressions.RawSQL","basic block: 266:25-265:41"
"path: /home/sixsquare/codeQL/projects/django/django/db/models/sql/compiler.py","call function: 443:25-445:25","call in function: _order_by_pairs@337-478","callee=django.db.models.expressions.RawSQL","basic block: 440:30-450:24"
"path: /home/sixsquare/codeQL/projects/django/django/db/models/sql/compiler.py","call function: 456:38-456:67","call in function: _order_by_pairs@337-478","callee=django.db.models.expressions.RawSQL","basic block: 455:25-460:21"
"path: /home/sixsquare/codeQL/projects/django/django/db/models/sql/compiler.py","call function: 463:33-463:62","call in function: _order_by_pairs@337-478","callee=django.db.models.expressions.RawSQL","basic block: 463:25-465:21"
"path: /home/sixsquare/codeQL/projects/django/django/db/models/sql/compiler.py","call function: 2017:22-2017:72","call in function: as_sql@1997-2019","callee=django.db.models.expressions.RawSQL","basic block: 2016:27-2017:18"
"path: /home/sixsquare/codeQL/projects/django/tests/custom_methods/models.py","call function: 32:14-32:32","call in function: articles_from_same_day_2@25-41","callee=django.db.connection.cursor","basic block: 25:34-41:70"
"path: /home/sixsquare/codeQL/projects/django/django/db/models/sql/query.py","call function: 2555:39-2555:52","call in function: set_values@2533-2599","callee=django.db.models.expressions.RawSQL","basic block: 2554:25-2555:35"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 517:16-517:58","call in function: test_index_transform_expression@516-526","callee=django.db.models.expressions.RawSQL","basic block: 516:41-526:9"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 591:16-591:60","call in function: test_slice_transform_expression@590-597","callee=django.db.models.expressions.RawSQL","basic block: 590:41-597:9"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 960:14-960:32","call in function: test_adding_field_with_default@957-967","callee=django.db.connection.cursor","basic block: 957:40-967:86"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/test_array.py","call function: 963:14-963:32","call in function: test_adding_field_with_default@957-967","callee=django.db.connection.cursor","basic block: 957:40-967:86"
