"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 45:10-45:38","call in function: symlinks_supported@39-54","callee=tempfile.TemporaryDirectory","basic block: 40:5-50:14"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 199:26-199:45","call in function: extract@174-204","callee=open","basic block: 199:26-199:45"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 235:22-235:41","call in function: extract@217-239","callee=open","basic block: 235:22-239:54"
"path: /home/sixsquare/codeQL/projects/django/django/core/handlers/asgi.py","call function: 259:21-261:9","call in function: read_body@256-284","callee=tempfile.SpooledTemporaryFile","basic block: 256:25-259:17"
"path: /home/sixsquare/codeQL/projects/django/django/core/files/base.py","call function: 112:25-112:75","call in function: open@108-115","callee=open","basic block: 112:61-112:21"
"path: /home/sixsquare/codeQL/projects/django/tests/staticfiles_tests/cases.py","call function: 83:16-83:33","call in function: mkdtemp@82-83","callee=tempfile.mkdtemp","basic block: 82:17-83:33"
"path: /home/sixsquare/codeQL/projects/django/tests/staticfiles_tests/cases.py","call function: 97:14-97:45","call in function: _get_file@94-98","callee=open","basic block: 95:9-98:27"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/compilemessages.py","call function: 22:14-22:50","call in function: is_dir_writable@20-26","callee=tempfile.NamedTemporaryFile","basic block: 22:46-22:50"
"path: /home/sixsquare/codeQL/projects/django/django/views/debug.py","call function: 456:22-456:41","call in function: _get_source@445-460","callee=open","basic block: 455:13-456:41"
"path: /home/sixsquare/codeQL/projects/django/django/template/backends/dummy.py","call function: 28:22-28:58","call in function: get_template@24-39","callee=open","basic block: 26:13-28:58"
"path: /home/sixsquare/codeQL/projects/django/docs/_ext/djangodocs.py","call function: 218:14-218:35","call in function: finish@201-221","callee=open","basic block: 201:16-221:27"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/commands/dumpdata.py","call function: 266:26-266:63","call in function: handle@104-286","callee=open","basic block: 266:26-266:63"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/geos/factory.py","call function: 11:14-11:31","call in function: fromfile@4-28","callee=open","basic block: 11:14-12:15"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/sessions/backends/file.py","call function: 34:65-34:85","call in function: _get_storage_path@29-45","callee=tempfile.gettempdir","basic block: 34:65-34:85"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/sessions/backends/file.py","call function: 82:18-82:60","call in function: load@79-105","callee=open","basic block: 82:53-82:60"
