"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/tests/aggregation_regress/tests.py","call function: 1025:15-1025:44","call in function: test_pickle@1017-1029","callee=pickle.loads","basic block: 1017:21-1029:9"
"path: /home/sixsquare/codeQL/projects/django/tests/mail/tests.py","call function: 801:20-801:50","call in function: test_alternatives_and_attachment_serializable@793-808","callee=pickle.loads","basic block: 793:55-808:63"
"path: /home/sixsquare/codeQL/projects/django/tests/composite_pk/tests.py","call function: 338:13-338:30","call in function: test_serialize_user_json@334-351","callee=json.loads","basic block: 334:34-351:85"
"path: /home/sixsquare/codeQL/projects/django/tests/composite_pk/tests.py","call function: 357:13-357:30","call in function: test_serialize_user_jsonl@353-368","callee=json.loads","basic block: 353:35-368:86"
"path: /home/sixsquare/codeQL/projects/django/tests/composite_pk/tests.py","call function: 375:13-375:34","call in function: test_serialize_user_yaml@371-388","callee=yaml.safe_load","basic block: 371:34-388:85"
"path: /home/sixsquare/codeQL/projects/django/tests/composite_pk/tests.py","call function: 419:13-419:30","call in function: test_serialize_post_uuid@415-430","callee=json.loads","basic block: 415:34-430:9"
"path: /home/sixsquare/codeQL/projects/django/tests/composite_pk/tests.py","call function: 435:13-435:30","call in function: test_serialize_datetime@432-447","callee=json.loads","basic block: 432:33-447:9"
"path: /home/sixsquare/codeQL/projects/django/tests/expressions/tests.py","call function: 1061:26-1061:57","call in function: test_pickle_expression@1058-1061","callee=pickle.loads","basic block: 1058:32-1061:64"
"path: /home/sixsquare/codeQL/projects/django/tests/test_client/views.py","call function: 123:12-123:51","call in function: json_view@114-125","callee=json.loads","basic block: 122:9-125:36"
"path: /home/sixsquare/codeQL/projects/django/tests/middleware/views.py","call function: 85:16-85:39","call in function: csp_report_view@83-87","callee=json.loads","basic block: 85:16-86:32"
"path: /home/sixsquare/codeQL/projects/django/django/core/serializers/xml_serializer.py","call function: 287:33-287:68","call in function: _handle_object@217-293","callee=json.loads","basic block: 287:33-287:29"
