"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/admin.py","call function: 189:21-197:21","call in function: user_change_password@150-235","callee=django.urls.reverse","basic block: 186:17-198:17"
"path: /home/sixsquare/codeQL/projects/django/django/views/generic/base.py","call function: 250:19-250:70","call in function: get_redirect_url@241-260","callee=django.urls.reverse","basic block: 250:19-250:15"
"path: /home/sixsquare/codeQL/projects/django/django/views/generic/base.py","call function: 256:16-256:28","call in function: get_redirect_url@241-260","callee=urllib.parse.urlparse","basic block: 256:16-256:34"
"path: /home/sixsquare/codeQL/projects/django/django/core/files/storage/base.py","call function: 65:16-65:39","call in function: get_valid_name@60-65","callee=django.utils.text.get_valid_filename","basic block: 60:24-65:39"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 155:20-155:42","call in function: test_full_request_response_cycle@147-164","callee=django.urls.reverse","basic block: 147:42-156:68"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 157:23-157:59","call in function: test_full_request_response_cycle@147-164","callee=django.urls.reverse","basic block: 156:13-163:39"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 171:20-171:52","call in function: test_with_template_response@167-183","callee=django.urls.reverse","basic block: 167:37-172:32"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 173:23-173:69","call in function: test_with_template_response@167-183","callee=django.urls.reverse","basic block: 172:13-177:39"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 186:20-186:52","call in function: test_context_processor_message_levels@185-190","callee=django.urls.reverse","basic block: 185:47-190:84"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 200:20-200:42","call in function: test_multiple_posts@193-212","callee=django.urls.reverse","basic block: 193:29-202:68"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 206:23-206:59","call in function: test_multiple_posts@193-212","callee=django.urls.reverse","basic block: 202:13-207:43"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 236:9-236:31","call in function: test_middleware_disabled@228-240","callee=django.urls.reverse","basic block: 228:34-237:68"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 238:23-238:59","call in function: test_middleware_disabled@228-240","callee=django.urls.reverse","basic block: 237:13-240:60"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 264:20-264:42","call in function: test_middleware_disabled_fail_silently@255-269","callee=django.urls.reverse","basic block: 255:48-265:68"
"path: /home/sixsquare/codeQL/projects/django/tests/messages_tests/base.py","call function: 266:23-266:59","call in function: test_middleware_disabled_fail_silently@255-269","callee=django.urls.reverse","basic block: 265:13-269:58"
"path: /home/sixsquare/codeQL/projects/django/django/test/client.py","call function: 352:24-352:53","call in function: encode_file@340-367","callee=mimetypes.guess_type","basic block: 352:24-352:20"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/decorators.py","call function: 24:34-24:77","call in function: user_passes_test@12-68","callee=django.shortcuts.resolve_url","basic block: 24:34-29:32"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/decorators.py","call function: 24:34-24:77","call in function: _redirect_to_login@22-35","callee=django.shortcuts.resolve_url","basic block: 24:34-29:32"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/auth/decorators.py","call function: 24:34-24:77","call in function: decorator@21-66","callee=django.shortcuts.resolve_url","basic block: 24:34-29:32"
"path: /home/sixsquare/codeQL/projects/django/django/template/defaulttags.py","call function: 511:19-511:87","call in function: render@494-522","callee=django.urls.reverse","basic block: 509:15-511:87"
"path: /home/sixsquare/codeQL/projects/django/django/utils/feedgenerator.py","call function: 54:12-54:24","call in function: get_tag_uri@47-58","callee=urllib.parse.urlparse","basic block: 47:17-56:23"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/staticfiles/handlers.py","call function: 75:25-75:53","call in function: __init__@73-76","callee=urllib.parse.urlparse","basic block: 73:18-76:26"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/staticfiles/handlers.py","call function: 92:25-92:53","call in function: __init__@90-92","callee=urllib.parse.urlparse","basic block: 90:18-92:21"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/admin/helpers.py","call function: 260:19-264:13","call in function: get_admin_url@254-267","callee=django.urls.reverse","basic block: 263:17-264:13"
"path: /home/sixsquare/codeQL/projects/django/django/views/i18n.py","call function: 50:16-54:9","call in function: set_language@30-74","callee=django.utils.http.url_has_allowed_host_and_scheme","basic block: 49:20-54:9"
"path: /home/sixsquare/codeQL/projects/django/django/views/i18n.py","call function: 44:15-48:5","call in function: set_language@30-74","callee=django.utils.http.url_has_allowed_host_and_scheme","basic block: 44:15-48:5"
"path: /home/sixsquare/codeQL/projects/django/django/views/i18n.py","call function: 64:13-73:13","call in function: set_language@30-74","callee=django.http.HttpResponse.set_cookie","basic block: 64:13-73:13"
