"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/__init__.py","call function: 34:19-34:58","call in function: find_commands@29-39","callee=os.path.join","basic block: 29:19-39:5"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/__init__.py","call function: 77:16-77:58","call in function: get_commands@53-80","callee=os.path.join","basic block: 76:9-78:80"
"path: /home/sixsquare/codeQL/projects/django/django/core/management/__init__.py","call function: 205:26-205:55","call in function: __init__@203-208","callee=os.path.basename","basic block: 204:9-206:42"
"path: /home/sixsquare/codeQL/projects/django/tests/postgres_tests/__init__.py","call function: 23:14-23:32","call in function: default_text_search_config@22-26","callee=django.db.connection.cursor","basic block: 22:36-26:32"
"path: /home/sixsquare/codeQL/projects/django/django/conf/__init__.py","call function: 147:36-147:67","call in function: _show_deprecation_warning@141-148","callee=os.path.dirname","basic block: 141:35-147:68"
"path: /home/sixsquare/codeQL/projects/django/django/conf/__init__.py","call function: 190:16-190:37","call in function: __init__@152-195","callee=pathlib.Path.exists","basic block: 188:29-190:37"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 17:18-17:44","call in function: safe_join@9-36","callee=os.path.abspath","basic block: 9:15-28:70"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 17:26-17:43","call in function: safe_join@9-36","callee=os.path.join","basic block: 9:15-28:70"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 18:17-18:29","call in function: safe_join@9-36","callee=os.path.abspath","basic block: 9:15-28:70"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 28:13-28:32","call in function: safe_join@9-36","callee=os.path.normcase","basic block: 9:15-28:70"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 28:45-28:69","call in function: safe_join@9-36","callee=os.path.normcase","basic block: 9:15-28:70"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 29:13-29:32","call in function: safe_join@9-36","callee=os.path.normcase","basic block: 29:13-29:55"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 29:37-29:55","call in function: safe_join@9-36","callee=os.path.normcase","basic block: 29:13-29:55"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 30:13-30:40","call in function: safe_join@9-36","callee=os.path.dirname","basic block: 30:13-30:63"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 30:21-30:39","call in function: safe_join@9-36","callee=os.path.normcase","basic block: 30:13-30:63"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 30:45-30:63","call in function: safe_join@9-36","callee=os.path.normcase","basic block: 30:13-30:63"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 45:10-45:38","call in function: symlinks_supported@39-54","callee=tempfile.TemporaryDirectory","basic block: 40:5-50:14"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 46:25-46:58","call in function: symlinks_supported@39-54","callee=os.path.join","basic block: 40:5-50:14"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 47:24-47:56","call in function: symlinks_supported@39-54","callee=os.path.join","basic block: 40:5-50:14"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 48:9-48:34","call in function: symlinks_supported@39-54","callee=os.makedirs","basic block: 40:5-50:14"
"path: /home/sixsquare/codeQL/projects/django/django/utils/_os.py","call function: 50:13-50:51","call in function: symlinks_supported@39-54","callee=os.symlink","basic block: 50:24-50:51"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 75:26-75:59","call in function: _archive_cls@64-84","callee=os.path.splitext","basic block: 75:26-77:18"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 78:25-78:46","call in function: _archive_cls@64-84","callee=os.path.splitext","basic block: 78:25-79:15"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 115:13-115:36","call in function: _copy_permissions@108-115","callee=os.chmod","basic block: 115:13-115:36"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 146:23-146:46","call in function: target_filename@145-154","callee=os.path.abspath","basic block: 145:25-149:17"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 147:20-147:67","call in function: target_filename@145-154","callee=os.path.abspath","basic block: 145:25-149:17"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 147:36-147:66","call in function: target_filename@145-154","callee=os.path.join","basic block: 145:25-149:17"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 149:16-149:58","call in function: target_filename@145-154","callee=os.path.commonpath","basic block: 149:36-149:58"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 169:25-169:42","call in function: __init__@168-169","callee=tarfile.open","basic block: 168:18-169:21"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 184:21-184:56","call in function: extract@174-204","callee=os.makedirs","basic block: 184:21-184:56"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 196:31-196:55","call in function: extract@174-204","callee=os.path.dirname","basic block: 196:47-196:55"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 198:25-198:59","call in function: extract@174-204","callee=os.makedirs","basic block: 198:37-198:59"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 199:26-199:45","call in function: extract@174-204","callee=open","basic block: 199:26-199:45"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 230:17-230:52","call in function: extract@217-239","callee=os.makedirs","basic block: 230:17-230:52"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 232:27-232:51","call in function: extract@217-239","callee=os.path.dirname","basic block: 232:27-233:26"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 234:21-234:55","call in function: extract@217-239","callee=os.makedirs","basic block: 234:21-234:55"
"path: /home/sixsquare/codeQL/projects/django/django/utils/archive.py","call function: 235:22-235:41","call in function: extract@217-239","callee=open","basic block: 235:22-239:54"
"path: /home/sixsquare/codeQL/projects/django/django/core/handlers/asgi.py","call function: 259:21-261:9","call in function: read_body@256-284","callee=tempfile.SpooledTemporaryFile","basic block: 256:25-259:17"
"path: /home/sixsquare/codeQL/projects/django/django/utils/autoreload.py","call function: 159:20-159:32","call in function: iter_modules_and_files@123-169","callee=pathlib.Path.exists","basic block: 159:20-159:32"
"path: /home/sixsquare/codeQL/projects/django/django/utils/autoreload.py","call function: 167:25-167:38","call in function: iter_modules_and_files@123-169","callee=pathlib.Path.resolve","basic block: 167:25-168:34"
"path: /home/sixsquare/codeQL/projects/django/django/utils/autoreload.py","call function: 210:16-210:28","call in function: sys_path_directories@203-217","callee=pathlib.Path.exists","basic block: 208:9-210:28"
"path: /home/sixsquare/codeQL/projects/django/django/utils/autoreload.py","call function: 212:25-212:38","call in function: sys_path_directories@203-217","callee=pathlib.Path.resolve","basic block: 212:25-214:34"
"path: /home/sixsquare/codeQL/projects/django/django/utils/autoreload.py","call function: 248:14-248:31","call in function: get_child_arguments@220-261","callee=pathlib.Path.exists","basic block: 248:14-248:31"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/postgis/base.py","call function: 116:13-116:88","call in function: prepare_database@112-123","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 112:26-117:38"
"path: /home/sixsquare/codeQL/projects/django/django/contrib/gis/db/backends/postgis/base.py","call function: 119:13-119:68","call in function: prepare_database@112-123","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 119:13-120:26"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/base/base.py","call function: 367:13-367:62","call in function: _savepoint@365-367","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 365:20-367:62"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/base/base.py","call function: 371:13-371:64","call in function: _savepoint_rollback@369-371","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 369:29-371:64"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/base/base.py","call function: 375:13-375:62","call in function: _savepoint_commit@373-375","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 373:27-375:62"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 279:17-279:54","call in function: init_connection_state@261-279","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 278:18-279:54"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 303:13-303:54","call in function: disable_constraint_checking@296-304","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 296:37-304:19"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 315:17-315:58","call in function: enable_constraint_checking@306-317","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 315:32-315:58"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 341:21-358:21","call in function: check_constraints@319-373","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 337:21-359:53"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/mysql/base.py","call function: 404:13-413:13","call in function: mysql_server_data@399-422","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 399:27-422:9"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 251:13-251:55","call in function: disable_constraint_checking@249-256","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 249:37-256:32"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 255:23-255:59","call in function: disable_constraint_checking@249-256","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 249:37-256:32"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 260:13-260:54","call in function: enable_constraint_checking@258-260","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 258:36-260:54"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 272:30-272:71","call in function: check_constraints@262-316","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 272:30-272:26"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 287:31-289:17","call in function: check_constraints@262-316","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 282:17-316:17"
"path: /home/sixsquare/codeQL/projects/django/django/db/backends/sqlite3/base.py","call function: 294:48-302:17","call in function: check_constraints@262-316","callee=django.db.backends.utils.CursorWrapper.execute","basic block: 282:17-316:17"
