"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 111:13-111:86","call in function: printLogs@98-118","callee=print","basic block: 108:13-111:86"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 130:15-130:54","call in function: main@126-198","callee=re.sub","basic block: 127:13-137:30"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 167:5-167:91","call in function: main@126-198","callee=print","basic block: 158:25-173:17"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 181:13-181:27","call in function: main@126-198","callee=print","basic block: 181:13-183:40"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 182:13-182:68","call in function: main@126-198","callee=print","basic block: 181:13-183:40"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 189:17-189:74","call in function: main@126-198","callee=print","basic block: 188:27-190:32"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 191:21-191:78","call in function: main@126-198","callee=print","basic block: 191:21-191:78"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 196:13-196:105","call in function: main@126-198","callee=print","basic block: 195:13-198:19"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 377:5-377:34","call in function: download@359-381","callee=print","basic block: 377:5-381:16"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 468:13-469:47","call in function: on_epoch_end@458-471","callee=print","basic block: 465:26-471:45"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 470:13-471:45","call in function: on_epoch_end@458-471","callee=print","basic block: 465:26-471:45"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 520:13-520:43","call in function: read_time_machine@514-520","callee=re.sub","basic block: 520:65-520:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 520:13-520:43","call in function: listcomp@520-520","callee=re.sub","basic block: 520:65-520:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 531:9-531:35","call in function: tokenize@522-531","callee=print","basic block: 531:9-531:35"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 760:13-760:44","call in function: train_ch8@743-765","callee=print","basic block: 760:13-761:42"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 763:5-763:59","call in function: train_ch8@743-765","callee=print","basic block: 762:14-765:31"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 764:5-764:36","call in function: train_ch8@743-765","callee=print","basic block: 762:14-765:31"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 765:5-765:31","call in function: train_ch8@743-765","callee=print","basic block: 762:14-765:31"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 989:5-990:41","call in function: train_seq2seq@964-990","callee=print","basic block: 989:5-990:41"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 1310:5-1310:65","call in function: train_2d@1297-1311","callee=print","basic block: 1310:5-1311:18"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 1366:5-1366:72","call in function: train_ch11@1337-1367","callee=print","basic block: 1366:5-1367:40"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 1397:5-1397:72","call in function: train_concise_ch11@1369-1397","callee=print","basic block: 1397:5-1397:72"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 1410:9-1410:65","call in function: __exit__@1409-1410","callee=print","basic block: 1409:18-1410:65"
