"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/d2l-zh/static/post_latex/main.py","call function: 30:29-30:46","call in function: _unnumber_chaps_and_secs@6-47","callee=re.split","basic block: 30:29-31:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/static/post_latex/main.py","call function: 57:35-57:73","call in function: _sec_to_chap@51-61","callee=regex.findall","basic block: 52:9-58:42"
"path: /home/sixsquare/codeQL/projects/d2l-zh/ci/submit-job.py","call function: 130:15-130:54","call in function: main@126-198","callee=re.sub","basic block: 127:13-137:30"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 520:13-520:43","call in function: read_time_machine@514-520","callee=re.sub","basic block: 520:65-520:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/tensorflow.py","call function: 520:13-520:43","call in function: listcomp@520-520","callee=re.sub","basic block: 520:65-520:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 548:13-548:43","call in function: read_time_machine@542-548","callee=re.sub","basic block: 548:65-548:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 548:13-548:43","call in function: listcomp@548-548","callee=re.sub","basic block: 548:65-548:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 2555:13-2555:32","call in function: read_snli@2549-2569","callee=re.sub","basic block: 2553:22-2559:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 2555:13-2555:32","call in function: extract_text@2553-2559","callee=re.sub","basic block: 2553:22-2559:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 2556:13-2556:32","call in function: read_snli@2549-2569","callee=re.sub","basic block: 2553:22-2559:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 2556:13-2556:32","call in function: extract_text@2553-2559","callee=re.sub","basic block: 2553:22-2559:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 2558:13-2558:37","call in function: read_snli@2549-2569","callee=re.sub","basic block: 2553:22-2559:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/torch.py","call function: 2558:13-2558:37","call in function: extract_text@2553-2559","callee=re.sub","basic block: 2553:22-2559:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 561:13-561:43","call in function: read_time_machine@555-561","callee=re.sub","basic block: 561:65-561:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 561:13-561:43","call in function: listcomp@561-561","callee=re.sub","basic block: 561:65-561:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 2565:13-2565:32","call in function: read_snli@2559-2579","callee=re.sub","basic block: 2563:22-2569:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 2565:13-2565:32","call in function: extract_text@2563-2569","callee=re.sub","basic block: 2563:22-2569:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 2566:13-2566:32","call in function: read_snli@2559-2579","callee=re.sub","basic block: 2563:22-2569:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 2566:13-2566:32","call in function: extract_text@2563-2569","callee=re.sub","basic block: 2563:22-2569:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 2568:13-2568:37","call in function: read_snli@2559-2579","callee=re.sub","basic block: 2563:22-2569:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/paddle.py","call function: 2568:13-2568:37","call in function: extract_text@2563-2569","callee=re.sub","basic block: 2563:22-2569:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 500:13-500:43","call in function: read_time_machine@494-500","callee=re.sub","basic block: 500:65-500:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 500:13-500:43","call in function: listcomp@500-500","callee=re.sub","basic block: 500:65-500:59"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 2435:13-2435:32","call in function: read_snli@2429-2449","callee=re.sub","basic block: 2433:22-2439:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 2435:13-2435:32","call in function: extract_text@2433-2439","callee=re.sub","basic block: 2433:22-2439:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 2436:13-2436:32","call in function: read_snli@2429-2449","callee=re.sub","basic block: 2433:22-2439:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 2436:13-2436:32","call in function: extract_text@2433-2439","callee=re.sub","basic block: 2433:22-2439:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 2438:13-2438:37","call in function: read_snli@2429-2449","callee=re.sub","basic block: 2433:22-2439:24"
"path: /home/sixsquare/codeQL/projects/d2l-zh/d2l/mxnet.py","call function: 2438:13-2438:37","call in function: extract_text@2433-2439","callee=re.sub","basic block: 2433:22-2439:24"
