"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/apiapplication.py","call function: 50:12-50:39","call in function: generate_token@47-50","callee=secrets.token_hex","basic block: 50:12-50:39"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/apikey.py","call function: 69:16-69:43","call in function: generate_api_key@68-69","callee=secrets.token_hex","basic block: 68:26-69:43"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/apigrant.py","call function: 32:12-32:39","call in function: generate_code@31-32","callee=secrets.token_hex","basic block: 32:12-32:39"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/apitoken.py","call function: 41:31-41:58","call in function: generate_token@37-43","callee=secrets.token_hex","basic block: 41:16-41:60"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/apitoken.py","call function: 43:12-43:39","call in function: generate_token@37-43","callee=secrets.token_hex","basic block: 43:12-43:39"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/testutils/helpers/backups.py","call function: 187:19-189:5","call in function: generate_rsa_key_pair@186-200","callee=cryptography.hazmat.primitives.asymmetric.rsa.generate_private_key","basic block: 187:19-200:44"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/preprod/build_distribution_utils.py","call function: 66:16-66:40","call in function: create_installable_preprod_artifact@52-90","callee=secrets.token_urlsafe","basic block: 53:5-90:31"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/backup/crypto.py","call function: 134:27-134:47","call in function: create_encrypted_export_tarball@116-158","callee=cryptography.fernet.Fernet.generate_key","basic block: 116:37-158:21"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/testutils/factories.py","call function: 698:31-698:44","call in function: create_release@685-754","callee=os.urandom","basic block: 698:23-698:19"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/utils/jwt.py","call function: 109:12-109:75","call in function: encode@86-109","callee=jwt.encode","basic block: 109:12-109:75"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/utils/jwt.py","call function: 136:11-136:53","call in function: rsa_key_from_jwk@128-144","callee=jwt.algorithms.RSAAlgorithm.from_jwk","basic block: 128:22-137:37"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/auth/providers/oauth2.py","call function: 73:17-73:35","call in function: dispatch@69-82","callee=secrets.token_hex","basic block: 73:17-79:28"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/identity/oauth2.py","call function: 253:21-253:39","call in function: dispatch@247-264","callee=secrets.token_hex","basic block: 253:21-261:32"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/organizationmemberinvite.py","call function: 130:16-130:43","call in function: generate_token@129-130","callee=secrets.token_hex","basic block: 129:24-130:43"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/organizationmemberinvite.py","call function: 60:12-60:39","call in function: generate_token@59-60","callee=secrets.token_hex","basic block: 60:12-60:39"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/utils/security/orgauthtoken_token.py","call function: 29:24-29:53","call in function: generate_token@17-34","callee=secrets.token_bytes","basic block: 24:9-34:70"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/organizationmember.py","call function: 331:16-331:43","call in function: generate_token@330-331","callee=secrets.token_hex","basic block: 330:24-331:43"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/models/projectkey.py","call function: 154:16-154:43","call in function: generate_api_key@153-154","callee=secrets.token_hex","basic block: 153:26-154:43"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/auth/authenticators/recovery_code.py","call function: 47:24-47:34","call in function: generate_new_config@46-48","callee=os.urandom","basic block: 46:29-48:40"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry_plugins/bitbucket/repository_provider.py","call function: 74:26-74:44","call in function: get_webhook_secret@63-78","callee=secrets.token_hex","basic block: 74:26-77:17"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/sentry_apps/models/servicehook.py","call function: 53:12-53:30","call in function: generate_secret@50-53","callee=secrets.token_hex","basic block: 53:12-53:30"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/auth/system.py","call function: 31:17-31:35","call in function: get_system_token@28-33","callee=secrets.token_hex","basic block: 31:17-32:92"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/tasks/test_assemble.py","call function: 101:20-101:46","call in function: test_assemble_from_files@97-149","callee=os.urandom","basic block: 100:13-104:50"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/tasks/test_assemble.py","call function: 154:16-154:42","call in function: test_assemble_duplicate_blobs@151-184","callee=os.urandom","basic block: 151:39-156:25"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/models/test_file.py","call function: 182:23-182:41","call in function: test_multi_chunk_prefetch@181-189","callee=os.urandom","basic block: 181:35-189:38"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/integrations/jira/test_installed.py","call function: 41:16-50:9","call in function: _jwt_token@35-50","callee=jwt.encode","basic block: 49:22-50:9"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/backup/test_imports.py","call function: 958:35-958:55","call in function: encrypt_json_fixture@940-982","callee=cryptography.fernet.Fernet.generate_key","basic block: 940:30-982:52"
