"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/integrations/bitbucket/webhook.py","call function: 48:12-48:61","call in function: is_valid_signature@40-55","callee=hmac.compare_digest","basic block: 40:24-48:61"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/utils/jwt.py","call function: 34:12-34:61","call in function: peek_header@25-34","callee=jwt.get_unverified_header","basic block: 25:17-34:61"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/utils/jwt.py","call function: 44:12-44:67","call in function: peek_claims@37-44","callee=jwt.decode","basic block: 37:17-44:67"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/utils/jwt.py","call function: 83:12-83:85","call in function: decode@47-83","callee=jwt.decode","basic block: 83:12-83:85"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry_plugins/heroku/plugin.py","call function: 47:16-47:62","call in function: is_valid_signature@35-47","callee=hmac.compare_digest","basic block: 39:25-47:62"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/seer/endpoints/seer_rpc.py","call function: 127:24-127:86","call in function: compare_signature@99-136","callee=hmac.compare_digest","basic block: 127:24-127:86"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/hybridcloud/rpc/service.py","call function: 728:20-728:96","call in function: compare_signature@703-732","callee=hmac.compare_digest","basic block: 725:9-729:19"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/integrations/bitbucket/test_client.py","call function: 73:23-77:9","call in function: test_finalize_request@61-84","callee=jwt.decode","basic block: 71:9-84:9"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/integrations/jira/test_client.py","call function: 99:23-103:9","call in function: test_finalize_request@87-111","callee=jwt.decode","basic block: 98:9-111:9"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/silo/util.py","call function: 97:12-99:5","call in function: verify_subnet_signature@77-99","callee=hmac.compare_digest","basic block: 89:27-99:5"
