"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/__init__.py","call function: 18:20-18:87","call in function: _get_git_revision@14-22","callee=subprocess.check_output","basic block: 18:73-18:87"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/build/_static_assets.py","call function: 21:15-21:43","call in function: _build_static_assets@8-27","callee=subprocess.call","basic block: 20:15-22:14"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/build/_static_assets.py","call function: 21:15-21:43","call in function: _cmd@20-23","callee=subprocess.call","basic block: 20:15-22:14"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/utils/email/backend.py","call function: 48:13-48:57","call in function: send_messages@40-50","callee=subprocess.check_call","basic block: 41:13-48:57"
"path: /home/sixsquare/codeQL/projects/sentry/tools/bump_action.py","call function: 41:16-41:91","call in function: main@12-43","callee=subprocess.call","basic block: 40:9-41:91"
"path: /home/sixsquare/codeQL/projects/sentry/tools/bump_version.py","call function: 39:16-39:89","call in function: main@21-41","callee=subprocess.call","basic block: 38:8-39:89"
"path: /home/sixsquare/codeQL/projects/sentry/tools/bump_version.py","call function: 41:12-41:76","call in function: main@21-41","callee=subprocess.call","basic block: 38:8-41:76"
"path: /home/sixsquare/codeQL/projects/sentry/tests/acceptance/conftest.py","call function: 61:18-64:9","call in function: pytest_configure@11-73","callee=subprocess.call","basic block: 63:18-64:9"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devserver.py","call function: 528:39-528:55","call in function: devserver@155-564","callee=subprocess.list2cmdline","basic block: 524:21-528:78"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devserver.py","call function: 561:43-561:59","call in function: devserver@155-564","callee=subprocess.list2cmdline","basic block: 557:25-561:98"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 63:16-63:88","call in function: _gitroot@58-69","callee=subprocess.run","basic block: 59:10-63:88"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 87:21-94:21","call in function: get_docker_client@73-123","callee=subprocess.check_call","basic block: 85:21-94:21"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 97:21-99:21","call in function: get_docker_client@73-123","callee=subprocess.check_call","basic block: 96:21-99:21"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 102:21-104:21","call in function: get_docker_client@73-123","callee=subprocess.check_call","basic block: 101:21-104:21"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 696:5-708:5","call in function: check_postgres@695-708","callee=subprocess.run","basic block: 695:20-708:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 712:5-724:5","call in function: check_rabbitmq@711-724","callee=subprocess.run","basic block: 711:20-724:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 728:5-739:5","call in function: check_redis@727-739","callee=subprocess.run","basic block: 727:17-739:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 752:5-765:5","call in function: check_clickhouse@750-765","callee=subprocess.run","basic block: 750:22-765:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 770:5-784:5","call in function: check_kafka@768-784","callee=subprocess.run","basic block: 768:17-784:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 789:5-800:5","call in function: check_symbolicator@787-800","callee=subprocess.run","basic block: 787:24-800:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 820:5-832:5","call in function: check_chartcuterie@815-832","callee=subprocess.run","basic block: 815:24-832:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/devservices.py","call function: 839:5-851:5","call in function: check_snuba@835-851","callee=subprocess.run","basic block: 835:17-851:5"
"path: /home/sixsquare/codeQL/projects/sentry/.github/actions/artifacts/do_upload.py","call function: 11:16-11:49","call in function: run_command@9-11","callee=subprocess.Popen","basic block: 9:17-11:49"
"path: /home/sixsquare/codeQL/projects/sentry/.github/actions/artifacts/do_upload.py","call function: 94:17-94:32","call in function: main@25-102","callee=subprocess.Popen","basic block: 88:5-98:19"
"path: /home/sixsquare/codeQL/projects/sentry/.github/actions/artifacts/download_codecov_cli.py","call function: 21:5-21:39","call in function: run_command@19-21","callee=subprocess.run","basic block: 19:17-21:39"
"path: /home/sixsquare/codeQL/projects/sentry/tools/mypy_helpers/find_easiest_modules.py","call function: 9:11-12:5","call in function: main@8-24","callee=subprocess.run","basic block: 9:11-14:48"
