"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/profiles/utils.py","call function: 47:20-47:32","call in function: increment@30-71","callee=urllib.parse.urlparse","basic block: 47:20-49:29"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/profiles/utils.py","call function: 122:12-126:5","call in function: get_from_profiling_service@87-126","callee=urllib3.connectionpool.HTTPConnectionPool.urlopen","basic block: 122:12-126:5"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/integrations/github/utils.py","call function: 69:17-69:34","call in function: parse_github_blob_url@60-80","callee=urllib.parse.urlparse","basic block: 60:27-72:16"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/integrations/github/utils.py","call function: 70:14-70:33","call in function: parse_github_blob_url@60-80","callee=urllib.parse.urlparse","basic block: 60:27-72:16"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/lang/javascript/utils.py","call function: 118:30-118:42","call in function: generate_module@105-129","callee=urllib.parse.urlsplit","basic block: 118:21-119:32"
"path: /home/sixsquare/codeQL/projects/sentry/src/social_auth/utils.py","call function: 131:26-131:38","call in function: url_add_parameters@128-134","callee=urllib.parse.urlparse","basic block: 131:21-133:11"
"path: /home/sixsquare/codeQL/projects/sentry/src/social_auth/utils.py","call function: 144:12-144:35","call in function: dsa_urlopen@137-144","callee=urllib.request.urlopen","basic block: 144:12-144:35"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/llm/providers/vertex.py","call function: 58:20-58:75","call in function: _complete_prompt@24-64","callee=requests.post","basic block: 34:19-60:38"
"path: /home/sixsquare/codeQL/projects/sentry/src/social_auth/backends/visualstudio.py","call function: 52:16-55:9","call in function: user_data@50-62","callee=requests.get","basic block: 50:19-62:9"
"path: /home/sixsquare/codeQL/projects/sentry/src/sudo/views.py","call function: 105:27-105:57","call in function: redirect_to_sudo@89-111","callee=urllib.parse.urlparse","basic block: 105:22-111:59"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/status_checks/warnings.py","call function: 29:25-29:85","call in function: check@16-33","callee=urllib.parse.urljoin","basic block: 23:25-31:13"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry_plugins/bitbucket/endpoints/webhook.py","call function: 130:14-130:49","call in function: post@101-152","callee=ipaddress.ip_address","basic block: 129:26-132:43"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/integrations/bitbucket/webhook.py","call function: 212:14-212:49","call in function: post@180-269","callee=ipaddress.ip_address","basic block: 211:26-214:43"
"path: /home/sixsquare/codeQL/projects/sentry/fixtures/vsts.py","call function: 223:20-223:45","call in function: assert_installation@220-242","callee=urllib.parse.urlparse","basic block: 220:29-225:38"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/integrations/vercel/webhook.py","call function: 387:32-387:86","call in function: _deployment_created@297-425","callee=requests.Session.post","basic block: 387:45-387:86"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/integrations/vercel/webhook.py","call function: 403:32-407:25","call in function: _deployment_created@297-425","callee=requests.Session.post","basic block: 404:29-407:25"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/presenters/webhookpresenter.py","call function: 148:13-152:13","call in function: _send_to_webhook@134-152","callee=requests.post","basic block: 148:13-152:32"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/replays/lib/eap/write.py","call function: 88:16-93:5","call in function: write_trace_items_test_suite@79-94","callee=requests.post","basic block: 79:34-94:38"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/notifications/utils/__init__.py","call function: 489:22-489:34","call in function: path_prefix@484-490","callee=urllib.parse.urlparse","basic block: 488:15-490:30"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/notifications/utils/__init__.py","call function: 506:26-506:38","call in function: parameters@493-514","callee=urllib.parse.urlparse","basic block: 505:13-509:48"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/shared_integrations/exceptions/__init__.py","call function: 67:29-67:41","call in function: __init__@37-77","callee=urllib.parse.urlparse","basic block: 67:38-67:41"
