"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/seer/fetch_issues/by_error_type.py","call function: 27:27-30:13","call in function: _fetch_issues_from_repo_projects@9-39","callee=django.db.models.expressions.RawSQL","basic block: 10:5-39:26"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/integrations/source_code_management/commit_context.py","call function: 539:14-539:32","call in function: get_issue_ids_from_pr@538-553","callee=django.db.connection.cursor","basic block: 538:31-553:66"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/event_manager.py","call function: 1767:22-1767:40","call in function: _handle_regression@1694-1834","callee=django.db.connection.cursor","basic block: 1763:13-1772:19"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/rules/history/backends/postgres.py","call function: 103:26-103:44","call in function: fetch_rule_groups_paginated@64-147","callee=django.db.connection.cursor","basic block: 80:29-115:25"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/rules/history/backends/postgres.py","call function: 103:26-103:44","call in function: data_fn@80-115","callee=django.db.connection.cursor","basic block: 80:29-115:25"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/rules/history/backends/postgres.py","call function: 165:22-165:40","call in function: fetch_rule_hourly_stats@149-225","callee=django.db.connection.cursor","basic block: 165:22-165:40"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/api/serializers/models/project.py","call function: 690:18-690:36","call in function: get_deploys_by_project@689-732","callee=django.db.connection.cursor","basic block: 689:32-726:85"
"path: /home/sixsquare/codeQL/projects/sentry/src/sentry/runner/commands/repair.py","call function: 44:14-44:32","call in function: fix_group_counters@40-53","callee=django.db.connection.cursor","basic block: 41:10-53:5"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/tasks/test_backfill_seer_grouping_records.py","call function: 219:18-219:36","call in function: get_worker_number_for_project@218-221","callee=django.db.connection.cursor","basic block: 218:39-221:35"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/test_base.py","call function: 12:18-12:36","call in function: test_null_byte@11-18","callee=django.db.connection.cursor","basic block: 11:24-14:57"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/test_base.py","call function: 16:18-16:36","call in function: test_null_byte@11-18","callee=django.db.connection.cursor","basic block: 14:9-18:57"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/test_base.py","call function: 21:18-21:36","call in function: test_null_character@20-27","callee=django.db.connection.cursor","basic block: 20:29-24:45"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/test_base.py","call function: 30:18-30:36","call in function: test_null_byte_at_max_len_bytes@29-40","callee=django.db.connection.cursor","basic block: 29:41-36:47"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/test_base.py","call function: 43:18-43:36","call in function: test_null_character_at_max_len_str@42-53","callee=django.db.connection.cursor","basic block: 42:44-49:67"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/test_base.py","call function: 56:18-56:36","call in function: test_lone_surrogates@55-65","callee=django.db.connection.cursor","basic block: 55:30-61:49"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/test_base.py","call function: 71:9-71:27","call in function: test_sql_note@69-72","callee=django.db.connection.cursor","basic block: 70:10-72:57"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/models/fields/bitfield/test_bitfield.py","call function: 191:18-191:36","call in function: test_regression_1425@182-207","callee=django.db.connection.cursor","basic block: 182:30-193:48"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/postgres/schema/safe_migrations/integration/test_migrations.py","call function: 415:14-415:32","call in function: col_exists@414-418","callee=django.db.connection.cursor","basic block: 414:20-418:64"
"path: /home/sixsquare/codeQL/projects/sentry/tests/sentry/db/models/fields/test_picklefield.py","call function: 23:10-23:28","call in function: test_json_by_default@16-38","callee=django.db.connection.cursor","basic block: 21:5-28:41"
