"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/codegen/common.py","call function: 2346:16-2348:9","call in function: jinja2_env@2342-2350","callee=jinja2.Environment","basic block: 2347:13-2348:9"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/generate_ci_workflows.py","call function: 292:13-292:72","call in function: main@274-319","callee=jinja2.Environment.get_template","basic block: 275:17-306:31"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/generate_ci_workflows.py","call function: 288:13-288:72","call in function: main@274-319","callee=jinja2.Environment.get_template","basic block: 275:17-306:31"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/generate_ci_workflows.py","call function: 83:27-83:64","call in function: generate_workflow_file@74-90","callee=jinja2.Template.render","basic block: 83:27-83:64"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/generate_ci_workflows.py","call function: 275:17-279:5","call in function: main@274-319","callee=jinja2.Environment","basic block: 275:17-306:31"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/generate_ci_workflows.py","call function: 284:13-284:72","call in function: main@274-319","callee=jinja2.Environment.get_template","basic block: 275:17-306:31"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/generate_ci_workflows.py","call function: 296:13-296:74","call in function: main@274-319","callee=jinja2.Environment.get_template","basic block: 275:17-306:31"
"path: /home/sixsquare/codeQL/projects/pytorch/.github/scripts/generate_ci_workflows.py","call function: 300:13-300:72","call in function: main@274-319","callee=jinja2.Environment.get_template","basic block: 275:17-306:31"
"path: /home/sixsquare/codeQL/projects/pytorch/.ci/lumen_cli/cli/lib/common/gh_summary.py","call function: 121:10-121:48","call in function: md_kv_table@115-122","callee=jinja2.Template.render","basic block: 115:17-122:13"
"path: /home/sixsquare/codeQL/projects/pytorch/.ci/lumen_cli/cli/lib/common/gh_summary.py","call function: 131:10-131:45","call in function: render_list@125-132","callee=jinja2.Template.render","basic block: 126:5-132:13"
"path: /home/sixsquare/codeQL/projects/pytorch/.ci/lumen_cli/cli/lib/common/gh_summary.py","call function: 142:10-142:60","call in function: render_content@135-143","callee=jinja2.Template.render","basic block: 136:5-143:13"
"path: /home/sixsquare/codeQL/projects/pytorch/.ci/lumen_cli/cli/lib/core/vllm/lib.py","call function: 289:9-289:75","call in function: summarize_build_info@286-292","callee=jinja2.Template.render","basic block: 286:26-292:36"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_inductor/select_algorithm.py","call function: 1495:16-1497:9","call in function: _jinja2_env@1491-1499","callee=jinja2.Environment","basic block: 1496:13-1497:9"
