"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/pytorch/test/dynamo/test_einops.py","call function: 148:9-148:63","call in function: test_no_recompile_on_lazy_state@110-148","callee=subprocess.check_output","basic block: 110:41-148:63"
"path: /home/sixsquare/codeQL/projects/pytorch/test/export/test_export_opinfo.py","call function: 205:17-208:17","call in function: test_fake_export@151-213","callee=subprocess.check_output","basic block: 151:26-213:31"
"path: /home/sixsquare/codeQL/projects/pytorch/test/export/test_export_opinfo.py","call function: 269:17-272:17","call in function: test_preserve_original_behavior@217-277","callee=subprocess.check_output","basic block: 217:41-277:31"
"path: /home/sixsquare/codeQL/projects/pytorch/test/functorch/test_eager_transforms.py","call function: 3481:15-3485:9","call in function: test_no_warning_on_import_functorch@3480-3486","callee=subprocess.check_output","basic block: 3480:45-3486:33"
"path: /home/sixsquare/codeQL/projects/pytorch/test/test_functional_autograd_benchmark.py","call function: 44:19-44:50","call in function: _test_runner@21-48","callee=subprocess.run","basic block: 44:19-48:58"
"path: /home/sixsquare/codeQL/projects/pytorch/test/dynamo/test_fx_graph_runnable.py","call function: 138:19-140:13","call in function: _exec_and_verify_payload@129-146","callee=subprocess.run","basic block: 129:34-146:13"
"path: /home/sixsquare/codeQL/projects/pytorch/test/test_jit_disabled.py","call function: 38:36-40:31","call in function: compare_enabled_disabled@27-44","callee=subprocess.check_output","basic block: 27:34-44:59"
"path: /home/sixsquare/codeQL/projects/pytorch/test/test_jit_disabled.py","call function: 41:31-43:27","call in function: compare_enabled_disabled@27-44","callee=subprocess.check_output","basic block: 27:34-44:59"
"path: /home/sixsquare/codeQL/projects/pytorch/test/inductor/test_kernel_benchmark.py","call function: 63:25-67:13","call in function: verify_compiled_kernels@59-78","callee=subprocess.check_output","basic block: 66:36-67:13"
"path: /home/sixsquare/codeQL/projects/pytorch/test/inductor/test_kernel_benchmark.py","call function: 82:19-90:13","call in function: verify_remove_inductor_deps@80-116","callee=subprocess.check_output","basic block: 89:17-90:13"
"path: /home/sixsquare/codeQL/projects/pytorch/test/inductor/test_kernel_benchmark.py","call function: 106:19-110:13","call in function: verify_remove_inductor_deps@80-116","callee=subprocess.check_output","basic block: 109:36-110:13"
"path: /home/sixsquare/codeQL/projects/pytorch/test/inductor/test_kernel_benchmark.py","call function: 121:25-125:13","call in function: check_bandwidth@118-136","callee=subprocess.check_output","basic block: 124:36-125:13"
"path: /home/sixsquare/codeQL/projects/pytorch/test/profiler/test_kineto.py","call function: 25:13-28:13","call in function: test_kineto_profiler_with_environment_variable@13-47","callee=subprocess.check_output","basic block: 27:17-28:13"
"path: /home/sixsquare/codeQL/projects/pytorch/test/test_jit.py","call function: 2930:13-2930:84","call in function: test_pytorch_jit_env_off@2925-2932","callee=subprocess.check_output","basic block: 2930:54-2930:84"
"path: /home/sixsquare/codeQL/projects/pytorch/test/backends/xeon/test_launch.py","call function: 75:14-81:9","call in function: test_multi_threads@73-86","callee=subprocess.Popen","basic block: 73:28-82:44"
"path: /home/sixsquare/codeQL/projects/pytorch/test/onnx/test_lazy_import.py","call function: 15:17-21:13","call in function: _test_package_is_lazily_imported@13-27","callee=subprocess.run","basic block: 13:42-27:9"
"path: /home/sixsquare/codeQL/projects/pytorch/test/torch_np/numpy_tests/linalg/test_linalg.py","call function: 2023:13-2023:63","call in function: test_sdot_bug_8577@1994-2029","callee=subprocess.check_call","basic block: 2019:13-2029:63"
"path: /home/sixsquare/codeQL/projects/pytorch/test/torch_np/numpy_tests/linalg/test_linalg.py","call function: 2029:13-2029:63","call in function: test_sdot_bug_8577@1994-2029","callee=subprocess.check_call","basic block: 2019:13-2029:63"
"path: /home/sixsquare/codeQL/projects/pytorch/torch/_dynamo/test_minifier_common.py","call function: 176:20-176:82","call in function: _maybe_subprocess_run@111-176","callee=subprocess.run","basic block: 176:20-176:82"
