"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-port.h","call function: 2053:27-2053:31","call in function: Write@2052-2054","callee=write","basic block: 2052:63-2052:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/third_party/googletest/src/googletest/include/gtest/internal/gtest-internal.h","call function: 611:7-611:13","call in function: AddTestName@608-621","callee=fprintf","basic block: 610:22-616:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/compiler/code-assembler.h","call function: 611:5-611:12","call in function: Parameter@599-614","callee=snprintf","basic block: 609:5-599:12"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/compiler/code-assembler.h","call function: 611:5-611:12","call in function: Parameter@599-614","callee=snprintf","basic block: 609:5-599:20"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 2535:3-2535:9","call in function: WriteAndFlush@2531-2537","callee=fprintf","basic block: 2532:69-2531:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 2523:30-2523:35","call in function: WriteToFile@2500-2529","callee=fwrite","basic block: 2522:5-2524:25"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 2505:7-2505:13","call in function: WriteToFile@2500-2529","callee=fprintf","basic block: 2504:31-2505:13"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 4164:3-4164:8","call in function: WriteChars@4161-4166","callee=fwrite","basic block: 4164:3-4166:1"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 2589:5-2589:10","call in function: WriteFile@2560-2599","callee=fwrite","basic block: 2589:5-2589:10"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 5904:5-5904:11","call in function: Main@5737-6113","callee=fprintf","basic block: 5901:33-5904:11"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 891:7-891:13","call in function: ExecuteString@859-992","callee=fprintf","basic block: 886:76-895:3"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 982:9-982:14","call in function: ExecuteString@859-992","callee=fwrite","basic block: 978:35-984:7"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8.cc","call function: 987:7-987:12","call in function: ExecuteString@859-992","callee=fwrite","basic block: 985:12-989:5"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/heap/cppgc-js/cpp-snapshot.cc","call function: 76:5-76:12","call in function: InternalizeEdgeName@72-78","callee=snprintf","basic block: 72:58-72:33"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/wasm/module-decoder-impl.h","call function: 292:10-292:15","call in function: DumpModule@275-299","callee=fwrite","basic block: 291:57-293:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/logging/log.cc","call function: 798:15-798:20","call in function: LogWriteBytes@797-801","callee=fwrite","basic block: 797:65-800:10"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 351:5-351:11","call in function: ReportException@343-384","callee=fprintf","basic block: 348:26-351:11"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 359:5-359:11","call in function: ReportException@343-384","callee=fprintf","basic block: 352:10-367:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 364:5-364:11","call in function: ReportException@343-384","callee=fprintf","basic block: 352:10-367:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 368:7-368:13","call in function: ReportException@343-384","callee=fprintf","basic block: 367:37-367:34"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 372:7-372:13","call in function: ReportException@343-384","callee=fprintf","basic block: 371:39-371:36"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 374:5-374:11","call in function: ReportException@343-384","callee=fprintf","basic block: 374:5-376:46"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 381:7-381:13","call in function: ReportException@343-384","callee=fprintf","basic block: 378:60-382:5"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 283:3-283:9","call in function: RunShell@282-303","callee=fprintf","basic block: 282:71-301:3"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 291:5-291:11","call in function: RunShell@282-303","callee=fprintf","basic block: 289:16-293:19"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 302:3-302:9","call in function: RunShell@282-303","callee=fprintf","basic block: 301:3-282:13"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 250:7-250:13","call in function: RunMain@239-278","callee=fprintf","basic block: 249:44-250:13"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 269:9-269:15","call in function: RunMain@239-278","callee=fprintf","basic block: 268:53-270:17"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/samples/shell.cc","call function: 89:7-89:13","call in function: main@71-101","callee=fprintf","basic block: 88:28-101:1"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/debug/stack_trace_posix.cc","call function: 183:24-183:28","call in function: PrintToStderr@180-185","callee=write","basic block: 180:40-184:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 967:11-967:19","call in function: VSNPrintF@963-976","callee=vsnprintf","basic block: 966:33-968:11"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 949:3-949:10","call in function: VPrintError@945-951","callee=vfprintf","basic block: 945:56-945:20"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 933:3-933:10","call in function: VFPrint@926-934","callee=vfprintf","basic block: 926:63-926:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/base/platform/platform-posix.cc","call function: 780:21-780:26","call in function: create@776-791","callee=fwrite","basic block: 780:5-781:22"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/compiler/backend/register-allocator.cc","call function: 1064:18-1064:25","call in function: PrintBlockRow@1050-1072","callee=snprintf","basic block: 1063:5-1068:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/compiler/backend/register-allocator.cc","call function: 1111:18-1111:25","call in function: PrintRangeRow@1075-1126","callee=snprintf","basic block: 1110:29-1111:72"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/compiler/backend/register-allocator.cc","call function: 1113:18-1113:25","call in function: PrintRangeRow@1075-1126","callee=snprintf","basic block: 1112:14-1114:67"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-console.cc","call function: 20:15-20:21","call in function: WriteToFile@18-42","callee=fprintf","basic block: 20:15-20:21"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-console.cc","call function: 32:30-32:35","call in function: WriteToFile@18-42","callee=fwrite","basic block: 31:5-33:25"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-console.cc","call function: 23:16-23:22","call in function: WriteToFile@18-42","callee=fprintf","basic block: 23:16-23:22"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-console.cc","call function: 38:3-38:9","call in function: WriteToFile@18-42","callee=fprintf","basic block: 38:3-42:1"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 371:5-371:12","call in function: WaitForChild@348-408","callee=snprintf","basic block: 369:41-374:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 378:5-378:12","call in function: WaitForChild@348-408","callee=snprintf","basic block: 376:70-381:16"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 263:21-263:25","call in function: ExecSubprocess@249-266","callee=write","basic block: 262:6-264:30"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 170:7-170:14","call in function: Init@160-193","callee=snprintf","basic block: 167:5-174:23"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 188:7-188:14","call in function: Init@160-193","callee=snprintf","basic block: 186:7-174:61"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 646:5-646:11","call in function: ReadCharsFromTcpPort@641-741","callee=fprintf","basic block: 645:19-647:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 660:5-660:11","call in function: ReadCharsFromTcpPort@641-741","callee=fprintf","basic block: 659:39-663:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 688:7-688:13","call in function: ReadCharsFromTcpPort@641-741","callee=fprintf","basic block: 687:23-691:20"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 705:5-705:11","call in function: ReadCharsFromTcpPort@641-741","callee=fprintf","basic block: 704:21-708:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 714:5-714:11","call in function: ReadCharsFromTcpPort@641-741","callee=fprintf","basic block: 713:24-717:18"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/d8/d8-posix.cc","call function: 729:7-729:13","call in function: ReadCharsFromTcpPort@641-741","callee=fprintf","basic block: 728:23-733:20"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/diagnostics/x64/disasm-x64.cc","call function: 2874:5-2874:11","call in function: Disassemble@2865-2885","callee=fprintf","basic block: 2869:40-2877:30"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/diagnostics/x64/disasm-x64.cc","call function: 2875:5-2875:11","call in function: Disassemble@2865-2885","callee=fprintf","basic block: 2869:40-2877:30"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/diagnostics/x64/disasm-x64.cc","call function: 2878:7-2878:13","call in function: Disassemble@2865-2885","callee=fprintf","basic block: 2877:48-2877:45"
"Path: /home/sixsquare/codeQL/projects/v8-cmake/v8/src/diagnostics/x64/disasm-x64.cc","call function: 2881:7-2881:13","call in function: Disassemble@2865-2885","callee=fprintf","basic block: 2880:67-2880:64"
