"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/point_estimation/common.h","call function: 355:20-355:58","call in function: reset@354-363","callee=std::system","basic block: 354:18-354:10"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/point_estimation/common.h","call function: 355:20-355:58","call in function: reset@354-363","callee=std::system","basic block: 354:18-354:14"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/variance_reduction/boundary_samplers.h","call function: 178:16-178:54","call in function: UniformLineSegmentBoundarySampler@170-182","callee=std::system","basic block: 177:1-170:78"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/variance_reduction/boundary_samplers.h","call function: 178:16-178:54","call in function: UniformLineSegmentBoundarySampler@170-182","callee=std::system","basic block: 177:1-170:46"
"Path: /home/sixsquare/codeQL/projects/zombie/deps/fcpw/include/fcpw/fcpw.inl","call function: 809:44-809:69","call in function: makeAggregate@801-867","callee=std::system","basic block: 807:1-822:61"
"Path: /home/sixsquare/codeQL/projects/zombie/deps/fcpw/include/fcpw/fcpw.inl","call function: 848:48-848:73","call in function: makeAggregate@801-867","callee=std::system","basic block: 847:21-851:23"
"Path: /home/sixsquare/codeQL/projects/zombie/deps/fcpw/include/fcpw/fcpw.inl","call function: 848:48-848:73","call in function: makeAggregate@801-867","callee=std::system","basic block: 847:21-851:25"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/utils/reflectance_boundary_bvh/bvh.h","call function: 559:48-559:73","call in function: createReflectanceBvh@551-580","callee=std::system","basic block: 557:32-569:22"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/utils/reflectance_boundary_bvh/bvh.h","call function: 570:52-570:77","call in function: createReflectanceBvh@551-580","callee=std::system","basic block: 569:25-573:27"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/utils/reflectance_boundary_bvh/bvh.h","call function: 570:52-570:77","call in function: createReflectanceBvh@551-580","callee=std::system","basic block: 569:25-573:29"
"Path: /home/sixsquare/codeQL/projects/zombie/include/zombie/utils/progress.h","call function: 27:73-27:82","call in function: finish@23-29","callee=std::system","basic block: 23:19-23:15"
