"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/buildsparser.cpp","call function: 12:7-12:22","call in function: BuildsParser@3-17","callee=std::regex_match","basic block: 10:2-12:22"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/buildsparser.cpp","call function: 12:7-12:22","call in function: BuildsParser@3-17","callee=std::regex","basic block: 10:2-12:22"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/include/versionparser.h","call function: 44:7-44:22","call in function: Version@40-50","callee=std::regex_match","basic block: 42:2-44:22"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/include/versionparser.h","call function: 44:7-44:22","call in function: Version@40-50","callee=std::regex","basic block: 42:2-44:22"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 444:17-444:92","call in function: patchBase@415-508","callee=std::regex","basic block: 431:2-446:24"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 446:16-446:24","call in function: patchBase@415-508","callee=std::regex","basic block: 431:2-446:24"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 446:30-446:30","call in function: patchBase@415-508","callee=std::regex","basic block: 446:33-446:30"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 446:33-446:54","call in function: patchBase@415-508","callee=std::regex","basic block: 446:33-446:30"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 446:33-446:54","call in function: patchBase@415-508","callee=std::regex","basic block: 446:33-446:54"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 448:23-448:23","call in function: patchBase@415-508","callee=std::regex","basic block: 447:2-446:60"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 446:59-446:59","call in function: patchBase@415-508","callee=std::regex","basic block: 447:2-446:60"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 446:57-446:60","call in function: patchBase@415-508","callee=std::regex","basic block: 447:2-446:60"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 446:12-446:13","call in function: patchBase@415-508","callee=std::regex","basic block: 446:12-508:1"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/patcher.cpp","call function: 508:1-508:1","call in function: patchBase@415-508","callee=std::regex","basic block: 446:12-508:1"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/versionparser.cpp","call function: 14:8-14:23","call in function: VersionParser@3-29","callee=std::regex_match","basic block: 10:2-14:23"
"Path: /home/sixsquare/codeQL/projects/auto-unlocker/src/versionparser.cpp","call function: 14:8-14:23","call in function: VersionParser@3-29","callee=std::regex","basic block: 10:2-14:23"
