"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ultralytics/examples/YOLOv8-Action-Recognition/action_recognition.py","call function: 378:8-378:32","call in function: run@324-474","callee=str.startswith","basic block: 378:8-378:32"
"path: /home/sixsquare/codeQL/projects/ultralytics/examples/YOLOv8-Action-Recognition/action_recognition.py","call function: 380:14-380:36","call in function: run@324-474","callee=str.endswith","basic block: 380:14-380:36"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 598:16-598:52","call in function: load@586-618","callee=str.endswith","basic block: 586:14-598:52"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 609:17-609:108","call in function: load@586-618","callee=re.sub","basic block: 607:9-610:68"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 853:24-853:70","call in function: get_ubuntu_version@843-855","callee=re.search","basic block: 853:24-853:70"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 987:19-987:54","call in function: remove_colorstr@973-988","callee=re.compile","basic block: 973:21-988:44"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 451:40-451:68","call in function: __init__@137-606","callee=str.startswith","basic block: 451:40-451:68"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/data/build.py","call function: 252:40-252:66","call in function: check_source@224-268","callee=str.endswith","basic block: 252:40-252:66"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/benchmarks.py","call function: 289:59-289:86","call in function: parse_dataset@265-300","callee=re.split","basic block: 289:59-289:86"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_reference.py","call function: 36:15-36:66","call in function: extract_classes_and_functions@33-38","callee=re.findall","basic block: 33:35-38:29"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_reference.py","call function: 37:17-37:73","call in function: extract_classes_and_functions@33-38","callee=re.findall","basic block: 33:35-38:29"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_reference.py","call function: 129:20-129:75","call in function: extract_document_paths@125-135","callee=re.findall","basic block: 125:28-130:28"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_reference.py","call function: 144:17-144:54","call in function: update_mkdocs_file@138-184","callee=re.search","basic block: 138:24-155:16"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_reference.py","call function: 176:24-176:66","call in function: update_mkdocs_file@138-184","callee=re.search","basic block: 176:24-176:66"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_docs.py","call function: 80:23-80:91","call in function: update_page_title@74-84","callee=re.sub","basic block: 74:23-84:35"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_docs.py","call function: 115:17-115:71","call in function: update_subdir_edit_links@105-121","callee=bs4.BeautifulSoup.find","basic block: 110:9-116:16"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_docs.py","call function: 203:17-203:34","call in function: update_docs_soup@197-233","callee=bs4.BeautifulSoup.find","basic block: 197:22-204:16"
"path: /home/sixsquare/codeQL/projects/ultralytics/docs/build_docs.py","call function: 209:20-209:36","call in function: update_docs_soup@197-233","callee=bs4.BeautifulSoup.find","basic block: 209:20-209:36"
