"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/export/__init__.py","call function: 232:44-232:66","call in function: onnx2engine@52-239","callee=open","basic block: 231:13-234:31"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/data/annotator.py","call function: 63:18-63:96","call in function: auto_annotate@10-67","callee=open","basic block: 59:21-64:47"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 580:14-580:63","call in function: save@556-583","callee=open","basic block: 580:14-581:21"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 601:14-601:58","call in function: load@586-618","callee=open","basic block: 598:9-606:32"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 663:14-663:36","call in function: is_ubuntu@655-666","callee=open","basic block: 656:5-663:36"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 750:27-750:55","call in function: is_jetson@737-755","callee=open","basic block: 749:13-750:55"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 852:18-852:40","call in function: get_ubuntu_version@843-855","callee=open","basic block: 851:9-852:40"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 1221:22-1221:41","call in function: _load@1217-1226","callee=open","basic block: 1221:22-1221:41"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/__init__.py","call function: 1232:18-1232:60","call in function: _save@1228-1235","callee=open","basic block: 1232:39-1232:60"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 347:18-347:30","call in function: __init__@137-606","callee=open","basic block: 344:23-349:45"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 434:18-434:30","call in function: __init__@137-606","callee=open","basic block: 422:13-438:36"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/data/base.py","call function: 171:26-171:50","call in function: get_img_files@150-186","callee=open","basic block: 171:26-171:50"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/benchmarks.py","call function: 211:10-211:71","call in function: benchmark@53-219","callee=open","basic block: 201:5-214:14"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/benchmarks.py","call function: 286:14-286:48","call in function: parse_dataset@265-300","callee=open","basic block: 281:9-287:28"
