"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/cfg/__init__.py","call function: 823:20-823:26","call in function: smart_value@783-825","callee=eval","basic block: 822:9-823:26"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 230:28-230:103","call in function: __init__@137-606","callee=json.loads","basic block: 230:28-230:24"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 350:32-350:75","call in function: __init__@137-606","callee=json.loads","basic block: 350:32-350:75"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 473:36-473:55","call in function: __init__@137-606","callee=json.loads","basic block: 473:47-473:55"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 475:36-475:61","call in function: __init__@137-606","callee=ast.literal_eval","basic block: 475:53-475:61"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 530:24-530:60","call in function: __init__@137-606","callee=json.loads","basic block: 517:13-530:20"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/autobackend.py","call function: 588:35-588:41","call in function: __init__@137-606","callee=eval","basic block: 588:35-588:31"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/data/converter.py","call function: 799:18-799:41","call in function: convert_ndjson_to_yolo@760-867","callee=json.loads","basic block: 799:18-799:41"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/data/converter.py","call function: 799:18-799:41","call in function: listcomp@799-799","callee=json.loads","basic block: 799:18-799:41"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/checks.py","call function: 141:56-141:66","call in function: check_imgsz@117-168","callee=eval","basic block: 141:56-141:66"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/data/loaders.py","call function: 129:17-129:23","call in function: __init__@96-155","callee=eval","basic block: 129:17-129:23"
"path: /home/sixsquare/codeQL/projects/ultralytics/examples/YOLOv8-TFLite-Python/main.py","call function: 74:32-74:48","call in function: __init__@58-92","callee=yaml.safe_load","basic block: 73:18-74:28"
"path: /home/sixsquare/codeQL/projects/ultralytics/examples/RTDETR-ONNXRuntime-Python/main.py","call function: 114:26-114:42","call in function: __init__@72-122","callee=yaml.safe_load","basic block: 113:14-118:45"
"path: /home/sixsquare/codeQL/projects/ultralytics/tests/test_cuda.py","call function: 118:19-118:58","call in function: test_train@110-122","callee=eval","basic block: 117:19-119:32"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/tasks.py","call function: 1553:28-1553:36","call in function: parse_model@1525-1701","callee=eval","basic block: 1553:28-1554:18"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/tasks.py","call function: 1629:65-1629:83","call in function: parse_model@1525-1701","callee=ast.literal_eval","basic block: 1629:65-1629:83"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/tasks.py","call function: 1777:24-1777:30","call in function: guess_model_task@1744-1812","callee=eval","basic block: 1775:13-1777:38"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/nn/tasks.py","call function: 1780:33-1780:39","call in function: guess_model_task@1744-1812","callee=eval","basic block: 1778:13-1780:40"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/utils/triton.py","call function: 88:25-88:106","call in function: __init__@40-88","callee=eval","basic block: 78:28-88:21"
"path: /home/sixsquare/codeQL/projects/ultralytics/ultralytics/data/utils.py","call function: 476:17-476:39","call in function: check_det_dataset@390-482","callee=exec","basic block: 476:17-476:39"
