"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1622:26-1622:34","call in function: on_name@1621-1623","callee=fmt::format","basic block: 1621:62-1621:32"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1622:26-1622:34","call in function: on_name@1621-1623","callee=fmt::format","basic block: 1621:62-1622:34"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1620:62-1620:70","call in function: on_index@1620-1620","callee=fmt::format","basic block: 1620:43-1620:33"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2842:3-2842:20","call in function: vformat_to@2839-2844","callee=fmt::vformat","basic block: 2840:33-2839:6"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2842:3-2842:20","call in function: vformat_to@2839-2844","callee=fmt::vformat","basic block: 2840:33-2839:15"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2769:34-2769:56","call in function: fstring@2766-2771","callee=fmt::format","basic block: 2766:50-2766:21"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2861:10-2861:19","call in function: format_to@2859-2862","callee=fmt::vformat","basic block: 2860:33-2859:17"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1653:15-1653:21","call in function: parse_format_string@1646-1663","callee=fmt::format","basic block: 1652:19-1654:62"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1657:24-1657:31","call in function: parse_format_string@1646-1663","callee=fmt::format","basic block: 1657:9-1657:31"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1658:15-1658:21","call in function: parse_format_string@1646-1663","callee=fmt::format","basic block: 1658:7-1659:17"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1662:11-1662:17","call in function: parse_format_string@1646-1663","callee=fmt::format","basic block: 1662:3-1663:1"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1605:13-1605:20","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1604:21-1605:20"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1611:13-1611:32","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1610:3-1612:20"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1611:42-1611:50","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1610:3-1612:20"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1613:21-1613:27","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1613:3-1613:63"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1614:30-1614:38","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1614:3-1614:48"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1629:15-1629:34","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1628:19-1630:22"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1633:15-1633:22","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1632:19-1633:22"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1639:19-1639:33","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1638:3-1640:18"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1641:20-1641:27","call in function: parse_replacement_field@1599-1643","callee=fmt::format","basic block: 1641:5-1641:27"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1690:10-1690:42","call in function: invoke_parse@1684-1691","callee=fmt::format","basic block: 1689:3-1690:48"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1690:44-1690:48","call in function: invoke_parse@1684-1691","callee=fmt::format","basic block: 1689:3-1690:48"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2744:57-2744:78","call in function: fstring@2739-2750","callee=fmt::format","basic block: 2744:28-2744:52"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1730:25-1730:32","call in function: on_arg_id@1726-1732","callee=fmt::format","basic block: 1730:25-1730:32"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 1735:5-1735:19","call in function: on_replacement_field@1734-1736","callee=fmt::format","basic block: 1734:70-1734:22"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2302:13-2302:38","call in function: format_custom@2300-2309","callee=fmt::format","basic block: 2301:43-2300:15"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2303:28-2303:32","call in function: format_custom@2300-2309","callee=fmt::format","basic block: 2301:43-2300:15"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/base.h","call function: 2308:23-2308:28","call in function: format_custom@2300-2309","callee=fmt::format","basic block: 2301:43-2300:15"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/logger.h","call function: 328:13-328:27","call in function: log_@317-335","callee=fmt::vformat","basic block: 323:9-333:9"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/logger.h","call function: 334:9-334:32","call in function: log_@317-335","callee=fmt::format","basic block: 334:9-334:32"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/format.h","call function: 2647:5-2647:47","call in function: adjust_precision@2643-2649","callee=fmt::format","basic block: 2647:5-2647:47"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/format.h","call function: 4288:3-4288:20","call in function: vformat@4285-4290","callee=fmt::vformat","basic block: 4286:20-4285:19"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/format.h","call function: 4207:58-4207:61","call in function: str@4207-4207","callee=fmt::format","basic block: 4207:42-4207:17"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/format.h","call function: 3418:5-3418:17","call in function: format_float@3134-3430","callee=fmt::format","basic block: 3418:5-3418:17"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/format.h","call function: 3113:3-3113:22","call in function: format_hexfloat@3037-3114","callee=fmt::format","basic block: 3113:3-3037:22"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/format.h","call function: 3113:3-3113:22","call in function: format_hexfloat@3037-3114","callee=fmt::format","basic block: 3113:3-3037:36"
"Path: /home/sixsquare/codeQL/projects/spdlog/include/spdlog/fmt/bundled/format.h","call function: 1719:12-1719:30","call in function: operator()@1716-1720","callee=fmt::format","basic block: 1716:51-1716:19"
