"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 195:5-195:42","call in function: main@61-275","callee=os.makedirs","basic block: 190:14-204:41"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 212:14-212:37","call in function: main@61-275","callee=open","basic block: 211:9-214:16"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 216:19-216:50","call in function: main@61-275","callee=os.path.join","basic block: 216:19-221:39"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 217:5-217:43","call in function: main@61-275","callee=os.makedirs","basic block: 216:19-221:39"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 218:22-218:44","call in function: main@61-275","callee=os.listdir","basic block: 216:19-221:39"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 219:22-219:40","call in function: main@61-275","callee=os.listdir","basic block: 216:19-221:39"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 221:12-221:39","call in function: main@61-275","callee=os.path.isfile","basic block: 216:19-221:39"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 259:38-259:86","call in function: main@61-275","callee=os.path.join","basic block: 255:29-260:38"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/img2img.py","call function: 272:27-272:76","call in function: main@61-275","callee=os.path.join","basic block: 264:24-275:83"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/karlo/kakao/template.py","call function: 78:13-78:51","call in function: load_clip@76-85","callee=os.path.join","basic block: 76:19-85:23"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/karlo/kakao/template.py","call function: 97:13-97:56","call in function: load_prior@87-112","callee=os.path.join","basic block: 88:9-112:19"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/karlo/kakao/template.py","call function: 105:13-105:51","call in function: load_prior@87-112","callee=os.path.join","basic block: 88:9-112:19"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/karlo/kakao/template.py","call function: 121:13-121:51","call in function: load_decoder@114-128","callee=os.path.join","basic block: 114:22-128:21"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/karlo/kakao/template.py","call function: 135:21-135:59","call in function: load_sr_64_256@130-141","callee=os.path.join","basic block: 130:24-141:23"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 228:5-228:42","call in function: main@214-383","callee=os.makedirs","basic block: 228:5-237:41"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 245:14-245:37","call in function: main@214-383","callee=open","basic block: 244:9-248:16"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 250:19-250:50","call in function: main@214-383","callee=os.path.join","basic block: 250:19-257:21"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 251:5-251:43","call in function: main@214-383","callee=os.makedirs","basic block: 250:19-257:21"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 253:22-253:44","call in function: main@214-383","callee=os.listdir","basic block: 250:19-257:21"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 254:22-254:40","call in function: main@214-383","callee=os.listdir","basic block: 250:19-257:21"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 364:34-364:82","call in function: main@214-383","callee=os.path.join","basic block: 360:25-366:36"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/txt2img.py","call function: 379:23-379:72","call in function: main@214-383","callee=os.path.join","basic block: 371:20-383:23"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/midas/utils.py","call function: 18:10-18:25","call in function: read_pfm@9-55","callee=open","basic block: 9:14-27:41"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/midas/utils.py","call function: 67:10-67:25","call in function: write_pfm@58-94","callee=open","basic block: 58:15-70:40"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/streamlit/stableunclip.py","call function: 153:38-153:83","call in function: sample@77-173","callee=os.listdir","basic block: 153:34-154:45"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/streamlit/stableunclip.py","call function: 153:49-153:82","call in function: sample@77-173","callee=os.path.join","basic block: 153:34-154:45"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/streamlit/stableunclip.py","call function: 157:29-157:86","call in function: sample@77-173","callee=os.path.join","basic block: 154:25-158:34"
"path: /home/sixsquare/codeQL/projects/stablediffusion/scripts/streamlit/stableunclip.py","call function: 170:34-170:54","call in function: sample@77-173","callee=os.listdir","basic block: 170:30-171:79"
