"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 328:8-328:22","call in function: add_blur@325-336","callee=random.random","basic block: 325:14-328:28"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 329:20-329:34","call in function: add_blur@325-336","callee=random.random","basic block: 329:14-331:9"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 330:20-330:34","call in function: add_blur@325-336","callee=random.random","basic block: 329:14-331:9"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 331:44-331:64","call in function: add_blur@325-336","callee=random.randint","basic block: 329:14-331:9"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 331:77-331:91","call in function: add_blur@325-336","callee=random.random","basic block: 329:14-331:9"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 333:38-333:58","call in function: add_blur@325-336","callee=random.randint","basic block: 333:13-333:9"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 333:70-333:84","call in function: add_blur@325-336","callee=random.random","basic block: 333:13-333:9"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 370:19-370:60","call in function: add_Gaussian_noise@369-383","callee=random.randint","basic block: 369:24-372:17"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 387:19-387:60","call in function: add_speckle_noise@386-401","callee=random.randint","basic block: 386:23-390:17"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 389:12-389:26","call in function: add_speckle_noise@386-401","callee=random.random","basic block: 386:23-390:17"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 406:23-406:37","call in function: add_Poisson_noise@404-415","callee=random.random","basic block: 404:23-407:28"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 407:8-407:22","call in function: add_Poisson_noise@404-415","callee=random.random","basic block: 404:23-407:28"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 419:22-419:43","call in function: add_JPEG_noise@418-424","callee=random.randint","basic block: 418:20-424:14"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 429:13-429:47","call in function: random_crop@427-435","callee=random.randint","basic block: 427:17-435:17"
"path: /home/sixsquare/codeQL/projects/stablediffusion/ldm/modules/image_degradation/bsrgan.py","call function: 430:13-430:47","call in function: random_crop@427-435","callee=random.randint","basic block: 427:17-435:17"
