"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/agentql/agentql_api.py","call function: 127:24-127:96","call in function: build_output@96-151","callee=httpx.post","basic block: 127:76-127:96"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/add_content_to_page.py","call function: 77:24-77:82","call in function: _add_content_to_page@60-88","callee=requests.patch","basic block: 77:39-77:82"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/base/models/aiml_constants.py","call function: 16:18-16:31","call in function: get_aiml_models@14-35","callee=httpx.Client","basic block: 16:18-16:31"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/__main__.py","call function: 172:27-175:13","call in function: wait_for_server_ready@164-180","callee=httpx.get","basic block: 174:17-175:13"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/__main__.py","call function: 461:14-461:29","call in function: is_loopback_address@442-466","callee=ipaddress.ip_address","basic block: 461:25-461:29"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/base/langflow/__main__.py","call function: 471:20-471:72","call in function: can_connect@469-479","callee=socket.getaddrinfo","basic block: 471:20-471:72"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/base/embeddings/aiml_embeddings.py","call function: 24:14-24:27","call in function: embed_documents@17-46","callee=httpx.Client","basic block: 17:25-26:43"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/data/api_request.py","call function: 312:30-312:61","call in function: make_request@281-380","callee=httpx.AsyncClient.request","basic block: 312:30-312:61"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/data/api_request.py","call function: 386:26-386:38","call in function: add_query_params@382-390","callee=urllib.parse.urlparse","basic block: 386:21-390:36"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/data/api_request.py","call function: 441:20-441:38","call in function: make_api_request@406-454","callee=httpx.AsyncClient","basic block: 437:19-454:21"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/data/api_request.py","call function: 515:24-515:86","call in function: _response_info@480-544","callee=urllib.parse.urlparse","basic block: 515:33-517:28"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/arxiv/arxiv.py","call function: 118:26-118:38","call in function: search_papers@111-154","callee=urllib.parse.urlparse","basic block: 118:35-118:38"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/arxiv/arxiv.py","call function: 140:24-140:39","call in function: search_papers@111-154","callee=urllib.request.build_opener.open","basic block: 140:36-140:39"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/datastax/astradb_cql.py","call function: 246:15-246:75","call in function: astra_rest@205-257","callee=requests.request","basic block: 246:15-248:57"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/icosacomputing/combinatorial_reasoner.py","call function: 68:20-73:9","call in function: build_prompt@60-79","callee=requests.post","basic block: 60:22-79:21"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/common.py","call function: 127:18-127:38","call in function: is_url@117-130","callee=urllib.parse.urlparse","basic block: 127:27-127:38"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/common.py","call function: 149:14-149:39","call in function: download_script_from_url@133-181","callee=httpx.Client","basic block: 149:35-149:39"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/common.py","call function: 548:14-548:92","call in function: detect_github_url_sync@540-569","callee=httpx.Client","basic block: 546:23-552:91"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/cli/common.py","call function: 582:14-582:92","call in function: download_and_extract_repo@572-613","callee=httpx.Client","basic block: 582:67-582:92"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/tests/conftest.py","call function: 157:16-157:56","call in function: simple_client_fixture@151-158","callee=httpx.AsyncClient","basic block: 152:5-158:20"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/conftest.py","call function: 193:16-193:77","call in function: async_client@191-194","callee=httpx.AsyncClient","basic block: 192:11-194:20"
"path: /home/sixsquare/codeQL/projects/langflow/src/backend/tests/conftest.py","call function: 426:13-426:108","call in function: client_fixture@389-433","callee=httpx.AsyncClient","basic block: 400:9-433:46"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/processing/converter.py","call function: 134:17-134:43","call in function: _parse_csv_to_data@127-137","callee=pandas.read_csv","basic block: 127:24-137:42"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/Notion/create_page.py","call function: 84:24-84:111","call in function: _create_notion_page@63-91","callee=requests.post","basic block: 84:38-84:111"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/deepseek/deepseek.py","call function: 86:24-86:69","call in function: get_models@78-92","callee=requests.get","basic block: 86:37-86:69"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/docling/docling_remote.py","call function: 173:13-173:50","call in function: process_files@105-192","callee=httpx.Client","basic block: 168:13-177:47"
"path: /home/sixsquare/codeQL/projects/langflow/src/lfx/src/lfx/components/glean/glean_search_api.py","call function: 43:20-43:41","call in function: _prepare_request@31-53","callee=urllib.parse.urljoin","basic block: 43:13-53:9"
