"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/agent/realmain.cpp","call function: 394:9-394:14","call in function: RealMain@382-398","callee=execvp","basic block: 386:5-395:5"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/agent/realmain.cpp","call function: 394:9-394:14","call in function: RealMain@382-398","callee=execv","basic block: 386:5-395:5"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/cli_daemon.cpp","call function: 158:70-158:74","call in function: InitializeSessionSocket@150-187","callee=close","basic block: 158:5-158:93"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/cli_daemon.cpp","call function: 161:73-161:77","call in function: InitializeSessionSocket@150-187","callee=close","basic block: 161:5-161:96"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/cli_daemon.cpp","call function: 130:19-130:22","call in function: CreateListenSocket@118-148","callee=open","basic block: 129:5-131:62"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/cli_daemon.cpp","call function: 140:26-140:31","call in function: CreateListenSocket@118-148","callee=unlink","basic block: 135:5-144:34"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/cli_daemon.cpp","call function: 211:9-211:13","call in function: Clear@207-214","callee=close","basic block: 210:5-212:27"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/cli_daemon.cpp","call function: 261:20-261:23","call in function: Process@234-287","callee=read","basic block: 255:5-263:24"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/infra_if.cpp","call function: 343:5-343:9","call in function: GetFlags@326-346","callee=close","basic block: 343:5-326:23"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/infra_if.cpp","call function: 179:9-179:13","call in function: SetInfraIf@165-191","callee=close","basic block: 178:5-179:13"
"Path: /home/sixsquare/codeQL/projects/ot-br-posix/src/host/posix/infra_if.cpp","call function: 113:9-113:13","call in function: Deinit@108-123","callee=close","basic block: 112:5-114:27"
