"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/gtl/build/googletest-src/googletest/src/gtest-death-test.cc","call function: 1206:3-1206:7","call in function: ExecDeathTestChildMain@1185-1210","callee=execv","basic block: 1206:3-1207:16"
"Path: /home/sixsquare/codeQL/projects/gtl/build/googletest-src/googletest/src/gtest.cc","call function: 1220:14-1220:43","call in function: GetTimeInMillis@1218-1223","callee=std::system","basic block: 1218:32-1218:28"
"Path: /home/sixsquare/codeQL/projects/gtl/build/googletest-src/googletest/src/gtest.cc","call function: 1221:14-1221:51","call in function: GetTimeInMillis@1218-1223","callee=std::system","basic block: 1218:32-1218:28"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 54:64-54:73","call in function: since_start@54-54","callee=std::system","basic block: 54:31-54:11"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 54:64-54:73","call in function: since_start@54-54","callee=std::system","basic block: 54:31-54:21"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 52:27-52:36","call in function: snap@52-52","callee=std::system","basic block: 52:17-52:10"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 52:27-52:36","call in function: snap@52-52","callee=std::system","basic block: 52:17-52:13"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 51:37-51:46","call in function: start@51-51","callee=std::system","basic block: 51:18-51:10"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 51:37-51:46","call in function: start@51-51","callee=std::system","basic block: 51:18-51:14"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 32:53-32:62","call in function: get_time_us@30-33","callee=std::system","basic block: 30:31-30:21"
"Path: /home/sixsquare/codeQL/projects/gtl/include/gtl/stopwatch.hpp","call function: 28:28-28:37","call in function: start@28-28","callee=std::system","basic block: 28:17-28:13"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/hmap/bench.cpp","call function: 125:57-125:82","call in function: elapsed@124-126","callee=std::system","basic block: 124:34-124:24"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/hmap/bench.cpp","call function: 122:29-122:54","call in function: reset@122-122","callee=std::system","basic block: 122:18-122:14"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/hmap/emplace.cpp","call function: 102:34-102:72","call in function: _test@100-115","callee=std::system","basic block: 100:86-104:26"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/hmap/emplace.cpp","call function: 110:20-110:58","call in function: _test@100-115","callee=std::system","basic block: 110:5-112:44"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/hmap/matt.cpp","call function: 21:56-21:94","call in function: ~Timer@20-23","callee=std::system","basic block: 20:14-20:10"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/hmap/serialize.cpp","call function: 54:15-54:53","call in function: showtime@53-59","callee=std::system","basic block: 53:68-53:13"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/hmap/serialize.cpp","call function: 56:20-56:58","call in function: showtime@53-59","callee=std::system","basic block: 53:68-53:13"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/phmap/p_bench.cpp","call function: 27:27-27:65","call in function: stop@27-27","callee=std::system","basic block: 27:19-27:15"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/phmap/p_bench.cpp","call function: 26:29-26:67","call in function: start@26-26","callee=std::system","basic block: 26:20-26:16"
"Path: /home/sixsquare/codeQL/projects/gtl/examples/phmap/mt_word_counter.cpp","call function: 24:13-24:18","call in function: main@18-98","callee=system","basic block: 21:45-24:93"
