"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bjdata.cpp","call function: 3793:38-3793:46","call in function: DOCTEST_ANON_FUNC_353@3738-3838","callee=std::basic_ifstream::basic_ifstream","basic block: 3742:9-3799:62"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bjdata.cpp","call function: 3808:38-3808:46","call in function: DOCTEST_ANON_FUNC_353@3738-3838","callee=std::basic_ifstream::basic_ifstream","basic block: 3802:17-3814:64"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bjdata.cpp","call function: 3812:40-3812:78","call in function: DOCTEST_ANON_FUNC_353@3738-3838","callee=std::basic_ifstream::basic_ifstream","basic block: 3802:17-3814:64"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bjdata.cpp","call function: 3823:38-3823:46","call in function: DOCTEST_ANON_FUNC_353@3738-3838","callee=std::basic_ifstream::basic_ifstream","basic block: 3817:17-0:0"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/make_test_data_available.hpp","call function: 22:24-22:33","call in function: check_testsuite_downloaded@19-24","callee=fopen","basic block: 20:1-19:38"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-binary_formats.cpp","call function: 22:36-22:58","call in function: DOCTEST_ANON_FUNC_7@17-211","callee=std::basic_ifstream::basic_ifstream","basic block: 20:5-56:5"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-binary_formats.cpp","call function: 61:36-61:58","call in function: DOCTEST_ANON_FUNC_7@17-211","callee=std::basic_ifstream::basic_ifstream","basic block: 59:5-95:5"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-binary_formats.cpp","call function: 100:36-100:58","call in function: DOCTEST_ANON_FUNC_7@17-211","callee=std::basic_ifstream::basic_ifstream","basic block: 98:5-134:5"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-binary_formats.cpp","call function: 139:30-139:52","call in function: DOCTEST_ANON_FUNC_7@17-211","callee=std::basic_ifstream::basic_ifstream","basic block: 137:5-173:5"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-binary_formats.cpp","call function: 178:36-178:58","call in function: DOCTEST_ANON_FUNC_7@17-211","callee=std::basic_ifstream::basic_ifstream","basic block: 176:5-210:5"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bson.cpp","call function: 1229:38-1229:46","call in function: DOCTEST_ANON_FUNC_90@1211-1296","callee=std::basic_ifstream::basic_ifstream","basic block: 1215:9-1235:60"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bson.cpp","call function: 1244:38-1244:46","call in function: DOCTEST_ANON_FUNC_90@1211-1296","callee=std::basic_ifstream::basic_ifstream","basic block: 1238:17-1250:60"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bson.cpp","call function: 1248:38-1248:74","call in function: DOCTEST_ANON_FUNC_90@1211-1296","callee=std::basic_ifstream::basic_ifstream","basic block: 1238:17-1250:60"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bson.cpp","call function: 1259:38-1259:46","call in function: DOCTEST_ANON_FUNC_90@1211-1296","callee=std::basic_ifstream::basic_ifstream","basic block: 1253:17-1265:84"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-bson.cpp","call function: 1274:38-1274:46","call in function: DOCTEST_ANON_FUNC_90@1211-1296","callee=std::basic_ifstream::basic_ifstream","basic block: 1268:17-1285:29"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-cbor.cpp","call function: 2145:38-2145:46","call in function: DOCTEST_ANON_FUNC_200@1973-2208","callee=std::basic_ifstream::basic_ifstream","basic block: 1991:9-2151:60"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-cbor.cpp","call function: 2160:38-2160:46","call in function: DOCTEST_ANON_FUNC_200@1973-2208","callee=std::basic_ifstream::basic_ifstream","basic block: 2154:17-2166:60"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-cbor.cpp","call function: 2164:38-2164:74","call in function: DOCTEST_ANON_FUNC_200@1973-2208","callee=std::basic_ifstream::basic_ifstream","basic block: 2154:17-2166:60"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-cbor.cpp","call function: 2175:38-2175:46","call in function: DOCTEST_ANON_FUNC_200@1973-2208","callee=std::basic_ifstream::basic_ifstream","basic block: 2169:17-2181:84"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-cbor.cpp","call function: 2190:38-2190:46","call in function: DOCTEST_ANON_FUNC_200@1973-2208","callee=std::basic_ifstream::basic_ifstream","basic block: 2184:17-2196:56"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-cbor.cpp","call function: 1868:30-1868:38","call in function: DOCTEST_ANON_FUNC_188@1861-1902","callee=std::basic_ifstream::basic_ifstream","basic block: 1864:5-1874:52"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-conversions.cpp","call function: 1672:5-1672:5","call in function: DOCTEST_ANON_FUNC_188@1662-1683","callee=std::filesystem::path","basic block: 1665:5-1672:5"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-conversions.cpp","call function: 1682:5-1682:5","call in function: DOCTEST_ANON_FUNC_188@1662-1683","callee=std::filesystem::path","basic block: 1675:5-1682:5"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-inspection.cpp","call function: 278:41-278:106","call in function: DOCTEST_ANON_FUNC_7@18-459","callee=std::basic_ifstream::basic_ifstream","basic block: 277:13-284:13"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-inspection.cpp","call function: 279:43-279:102","call in function: DOCTEST_ANON_FUNC_7@18-459","callee=std::basic_ifstream::basic_ifstream","basic block: 277:13-284:13"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-inspection.cpp","call function: 288:41-288:106","call in function: DOCTEST_ANON_FUNC_7@18-459","callee=std::basic_ifstream::basic_ifstream","basic block: 287:13-297:13"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-inspection.cpp","call function: 289:43-289:102","call in function: DOCTEST_ANON_FUNC_7@18-459","callee=std::basic_ifstream::basic_ifstream","basic block: 287:13-297:13"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-json_patch.cpp","call function: 1307:29-1307:37","call in function: DOCTEST_ANON_FUNC_7@20-1336","callee=std::basic_ifstream::basic_ifstream","basic block: 1300:9-0:0"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-msgpack.cpp","call function: 1819:38-1819:46","call in function: DOCTEST_ANON_FUNC_165@1644-1882","callee=std::basic_ifstream::basic_ifstream","basic block: 1665:9-1825:63"
"Path: /home/sixsquare/codeQL/projects/json/tests/src/unit-msgpack.cpp","call function: 1834:38-1834:46","call in function: DOCTEST_ANON_FUNC_165@1644-1882","callee=std::basic_ifstream::basic_ifstream","basic block: 1828:17-1840:66"
