"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/treelite/src/model_loader/xgboost_ubjson.cc","call function: 41:34-41:54","call in function: LoadXGBoostModelFromUBJSONString@39-43","callee=nlohmann::json::parse","basic block: 40:66-39:65"
"Path: /home/sixsquare/codeQL/projects/treelite/src/model_loader/xgboost_ubjson.cc","call function: 34:34-34:54","call in function: LoadXGBoostModelUBJSON@32-37","callee=nlohmann::json::parse","basic block: 33:66-32:55"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 5173:12-5173:32","call in function: operator """"_json@5168-5174","callee=nlohmann::json::parse","basic block: 5172:1-5168:42"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4021:106-4021:110","call in function: parse@4015-4023","callee=nlohmann::json::parse","basic block: 4019:5-4015:23"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4021:9-4021:14","call in function: parse@4015-4023","callee=nlohmann::json::parse","basic block: 4019:5-4015:23"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4021:9-4021:104","call in function: parse@4015-4023","callee=nlohmann::json::parse","basic block: 4021:9-4021:68"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 139:9-140:66","call in function: parser@132-141","callee=nlohmann::json::parse","basic block: 138:5-132:69"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4089:72-4089:80","call in function: sax_parse@4082-4091","callee=nlohmann::json::parse","basic block: 4089:82-4089:80"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4089:18-4089:23","call in function: sax_parse@4082-4091","callee=nlohmann::json::parse","basic block: 4089:82-4089:80"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4089:18-4089:70","call in function: sax_parse@4082-4091","callee=nlohmann::json::parse","basic block: 4090:18-4089:46"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4089:18-4089:70","call in function: sax_parse@4082-4091","callee=nlohmann::json::parse","basic block: 4090:18-4089:37"
"Path: /home/sixsquare/codeQL/projects/treelite/build/_deps/nlohmann_json-src/include/nlohmann/json.hpp","call function: 4036:113-4036:117","call in function: parse@4029-4038","callee=nlohmann::json::parse","basic block: 4034:5-4029:23"
