"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/TNN/source/tnn/optimizer/graph_matcher/logger.cc","call function: 127:20-127:69","call in function: get_time_str@121-134","callee=std::time","basic block: 121:42-121:38"
"Path: /home/sixsquare/codeQL/projects/TNN/source/tnn/utils/random_data_utils.cc","call function: 25:29-25:32","call in function: InitRandom@23-29","callee=rand","basic block: 24:48-24:45"
