"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 129:14-129:17","call in function: get_tdm_map_number@119-143","callee=rand","basic block: 120:1-136:5"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 1153:5-1153:16","call in function: _callDebug@1134-1161","callee=gettimeofday","basic block: 1152:5-1160:14"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 1433:9-1433:13","call in function: lost@1417-1438","callee=srand","basic block: 1432:17-1434:18"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 1433:30-1433:33","call in function: lost@1417-1438","callee=time","basic block: 1432:17-1434:18"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 1437:22-1437:25","call in function: lost@1417-1438","callee=rand","basic block: 1437:5-1437:67"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 1829:31-1829:34","call in function: next@1812-1842","callee=rand","basic block: 1829:31-1829:45"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 3834:13-3834:24","call in function: createSendingMessage@2575-4153","callee=gettimeofday","basic block: 3832:9-3836:18"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 3842:17-3842:20","call in function: createSendingMessage@2575-4153","callee=time","basic block: 3837:9-3847:18"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 5701:13-5701:24","call in function: executeAction@5617-6511","callee=gettimeofday","basic block: 5699:94-5703:81"
"Path: /home/sixsquare/codeQL/projects/sipp/src/call.cpp","call function: 828:82-828:85","call in function: add_call@803-841","callee=rand","basic block: 827:13-829:22"
"Path: /home/sixsquare/codeQL/projects/sipp/src/infile.cpp","call function: 257:16-257:19","call in function: nextLine@253-275","callee=rand","basic block: 256:5-257:38"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3541:9-3541:26","call in function: JLSRTP@3534-3549","callee=EVP_EncryptInit_ex","basic block: 3540:5-3541:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3541:9-3541:26","call in function: JLSRTP@3534-3549","callee=EVP_EncryptInit","basic block: 3540:5-3541:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3547:9-3547:26","call in function: JLSRTP@3534-3549","callee=EVP_EncryptInit_ex","basic block: 3546:5-3547:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3547:9-3547:26","call in function: JLSRTP@3534-3549","callee=EVP_EncryptInit","basic block: 3546:5-3547:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3524:9-3524:26","call in function: JLSRTP@3517-3532","callee=EVP_EncryptInit_ex","basic block: 3523:5-3524:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3524:9-3524:26","call in function: JLSRTP@3517-3532","callee=EVP_EncryptInit","basic block: 3523:5-3524:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3530:9-3530:26","call in function: JLSRTP@3517-3532","callee=EVP_EncryptInit_ex","basic block: 3529:5-3530:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3530:9-3530:26","call in function: JLSRTP@3517-3532","callee=EVP_EncryptInit","basic block: 3529:5-3530:26"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3065:17-3065:26","call in function: generateMasterSalt@3047-3133","callee=RAND_bytes","basic block: 3063:9-3065:103"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 3096:17-3096:26","call in function: generateMasterSalt@3047-3133","callee=RAND_bytes","basic block: 3094:9-3096:107"
"Path: /home/sixsquare/codeQL/projects/sipp/src/jlsrtp.cpp","call function: 2973:17-2973:26","call in function: generateMasterKey@2955-3045","callee=RAND_bytes","basic block: 2971:9-2973:101"
