"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 526:19-526:28","call in function: WriteHeader@521-534","callee=std::basic_ofstream::basic_ofstream","basic block: 526:5-530:27"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 527:16-527:19","call in function: WriteHeader@521-534","callee=std::basic_ofstream::open","basic block: 526:5-530:27"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 489:19-489:21","call in function: ReadHeader@484-518","callee=std::basic_ifstream::basic_ifstream","basic block: 485:1-511:21"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 491:9-491:12","call in function: ReadHeader@484-518","callee=std::basic_ifstream::open","basic block: 485:1-511:21"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 422:19-422:28","call in function: WriteHeader@417-453","callee=std::basic_ofstream::basic_ofstream","basic block: 422:5-426:27"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 423:16-423:19","call in function: WriteHeader@417-453","callee=std::basic_ofstream::open","basic block: 422:5-426:27"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 369:19-369:21","call in function: ReadHeader@365-414","callee=std::basic_ifstream::basic_ifstream","basic block: 366:1-0:0"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 371:9-371:12","call in function: ReadHeader@365-414","callee=std::basic_ifstream::open","basic block: 366:1-0:0"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 269:19-269:31","call in function: WriteMultiFabHeader@264-312","callee=std::basic_ofstream::basic_ofstream","basic block: 269:5-273:30"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/BTD_Plotfile_Header_Impl.cpp","call function: 270:19-270:22","call in function: WriteMultiFabHeader@264-312","callee=std::basic_ofstream::open","basic block: 269:5-273:30"
