"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/ReducedDiags/FieldReduction.cpp","call function: 60:21-60:38","call in function: FieldReduction@25-85","callee=std::regex","basic block: 43:5-65:46"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/ReducedDiags/FieldReduction.cpp","call function: 60:21-60:38","call in function: FieldReduction@25-85","callee=std::regex_replace","basic block: 43:5-65:46"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/WarpXOpenPMD.cpp","call function: 1383:5-1383:20","call in function: GetFieldNameModeInt@1374-1401","callee=std::regex_match","basic block: 1375:1-1385:22"
"Path: /home/sixsquare/codeQL/projects/warpx/Source/Diagnostics/WarpXOpenPMD.cpp","call function: 1383:5-1383:20","call in function: GetFieldNameModeInt@1374-1401","callee=std::regex","basic block: 1375:1-1385:22"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 481:17-481:32","call in function: read_file@439-544","callee=std::regex_match","basic block: 0:0-481:32"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 481:17-481:32","call in function: read_file@439-544","callee=std::regex","basic block: 0:0-481:32"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 486:24-486:39","call in function: read_file@439-544","callee=std::regex_match","basic block: 486:20-486:39"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 486:24-486:39","call in function: read_file@439-544","callee=std::regex","basic block: 486:20-486:39"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 497:24-497:39","call in function: read_file@439-544","callee=std::regex_match","basic block: 497:20-497:39"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 497:24-497:39","call in function: read_file@439-544","callee=std::regex","basic block: 497:20-497:39"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 505:24-505:39","call in function: read_file@439-544","callee=std::regex_match","basic block: 505:20-505:39"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedamrex-src/Src/Base/AMReX_ParmParse.cpp","call function: 505:24-505:39","call in function: read_file@439-544","callee=std::regex","basic block: 505:20-505:39"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedopenpmd-src/src/Series.cpp","call function: 3086:20-3086:37","call in function: sanitize_regex@3078-3087","callee=std::regex","basic block: 3079:9-3078:27"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedopenpmd-src/src/Series.cpp","call function: 3086:20-3086:37","call in function: sanitize_regex@3078-3087","callee=std::regex_replace","basic block: 3079:9-3078:27"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedopenpmd-src/src/Series.cpp","call function: 743:5-743:20","call in function: parseInput@700-778","callee=std::regex_match","basic block: 739:5-744:24"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedopenpmd-src/src/Series.cpp","call function: 743:5-743:20","call in function: parseInput@700-778","callee=std::regex","basic block: 739:5-744:24"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedopenpmd-src/src/Series.cpp","call function: 3060:26-3060:41","call in function: operator()@3058-3073","callee=std::regex_match","basic block: 3058:64-3062:28"
"Path: /home/sixsquare/codeQL/projects/warpx/build/_deps/fetchedopenpmd-src/src/Series.cpp","call function: 3060:26-3060:41","call in function: operator()@3058-3073","callee=std::regex","basic block: 3058:64-3062:28"
