"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 1159:83-1159:122","call in function: open@1159-1159","callee=std::basic_ofstream::open","basic block: 1159:81-1159:10"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 1182:103-1182:141","call in function: open@1182-1182","callee=std::basic_fstream::open","basic block: 1182:101-1182:10"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 2103:19-2103:25","call in function: status_ex@2067-2135","callee=lstat","basic block: 2068:1-2104:19"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 2108:22-2108:27","call in function: status_ex@2067-2135","callee=stat","basic block: 2107:46-2109:27"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 2053:19-2053:25","call in function: symlink_status_ex@2026-2065","callee=lstat","basic block: 2027:1-2054:19"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 1940:19-1940:28","call in function: resolveSymlink@1870-1952","callee=read","basic block: 1938:18-1941:18"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 1820:9-1820:14","call in function: create_hardlink@1818-1823","callee=link","basic block: 1819:1-1820:62"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 1813:9-1813:17","call in function: create_symlink@1811-1816","callee=symlink","basic block: 1812:1-1813:64"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 4527:9-4527:17","call in function: space@4513-4533","callee=stat","basic block: 4514:1-4527:39"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 4527:9-4527:17","call in function: space@4513-4533","callee=statvfs","basic block: 4514:1-4527:39"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 4455:13-4455:20","call in function: rename@4444-4460","callee=rename","basic block: 4454:21-4455:51"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 4365:9-4365:16","call in function: remove@4339-4374","callee=remove","basic block: 4340:1-4365:33"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 4261:13-4261:19","call in function: permissions@4222-4266","callee=chmod","basic block: 4260:68-4261:62"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 3895:9-3895:14","call in function: file_size@3883-3901","callee=stat","basic block: 3884:1-3895:42"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 3854:16-3854:21","call in function: equivalent@3824-3869","callee=stat","basic block: 3825:1-3857:11"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 3856:16-3856:21","call in function: equivalent@3824-3869","callee=stat","basic block: 3825:1-3857:11"
"Path: /home/sixsquare/codeQL/projects/armips/ext/filesystem/include/ghc/filesystem.hpp","call function: 3785:9-3785:15","call in function: current_path@3777-3789","callee=chdir","basic block: 3778:1-3785:41"
