"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/tests/cpu/fileformats/FileFormatDiscreet1DL_tests.cpp","call function: 32:5-32:12","call in function: TestToolsStripEndNewLine@26-36","callee=snprintf","basic block: 28:1-35:50"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/tests/cpu/fileformats/FileFormatDiscreet1DL_tests.cpp","call function: 20:5-20:12","call in function: TestToolsStripBlank@15-24","callee=snprintf","basic block: 17:1-23:50"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 2944:5-2944:12","call in function: cmsIT8SetDataDbl@2935-2946","callee=snprintf","basic block: 2938:1-2935:34"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 2850:5-2850:12","call in function: cmsIT8SetDataRowColDbl@2843-2853","callee=snprintf","basic block: 2844:1-2843:40"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 2469:33-2469:40","call in function: CookPointers@2410-2481","callee=snprintf","basic block: 2461:88-2471:39"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 1842:5-1842:13","call in function: Writef@1836-1847","callee=vsnprintf","basic block: 1837:1-1836:11"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 1553:5-1553:12","call in function: cmsIT8SetPropertyHex@1548-1556","callee=snprintf","basic block: 1549:1-1548:38"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 1543:5-1543:12","call in function: cmsIT8SetPropertyDbl@1538-1546","callee=snprintf","basic block: 1539:1-1538:38"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 1132:19-1132:26","call in function: GetVal@1122-1145","callee=snprintf","basic block: 1132:5-1132:66"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 1133:19-1133:26","call in function: GetVal@1122-1145","callee=snprintf","basic block: 1133:5-1133:82"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 959:25-959:32","call in function: InSymbol@831-1087","callee=snprintf","basic block: 957:44-959:32"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 963:25-963:32","call in function: InSymbol@831-1087","callee=snprintf","basic block: 961:26-963:32"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 570:5-570:13","call in function: SynError@564-579","callee=vsnprintf","basic block: 565:1-564:16"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmscgats.c","call function: 574:5-574:12","call in function: SynError@564-579","callee=snprintf","basic block: 565:1-564:16"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmserr.c","call function: 518:5-518:13","call in function: cmsSignalError@510-526","callee=vsnprintf","basic block: 511:1-523:29"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmsplugin.c","call function: 495:11-495:19","call in function: _cmsIOPrintf@482-513","callee=vsnprintf","basic block: 483:1-496:15"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/Little-CMS/src/lcms2_install/src/cmsps2.c","call function: 1400:9-1400:16","call in function: BuildColorantList@1389-1407","callee=snprintf","basic block: 1398:37-1403:29"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8604:3-8604:9","call in function: entityTrackingReportStats@8592-8613","callee=fprintf","basic block: 8611:37-8613:1"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8492:3-8492:9","call in function: accountingReportDiff@8486-8520","callee=fprintf","basic block: 8495:11-8503:48"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8507:7-8507:13","call in function: accountingReportDiff@8486-8520","callee=fprintf","basic block: 8506:38-8506:35"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8511:7-8511:13","call in function: accountingReportDiff@8486-8520","callee=fprintf","basic block: 8510:55-8510:52"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8513:5-8513:11","call in function: accountingReportDiff@8486-8520","callee=fprintf","basic block: 8513:5-8517:5"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8516:7-8516:13","call in function: accountingReportDiff@8486-8520","callee=fprintf","basic block: 8515:38-8515:35"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8519:3-8519:9","call in function: accountingReportDiff@8486-8520","callee=fprintf","basic block: 8519:3-8486:20"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 8472:3-8472:9","call in function: accountingReportStats@8462-8478","callee=fprintf","basic block: 8470:3-8478:1"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 1190:5-1190:11","call in function: ENTROPY_DEBUG@1188-1194","callee=fprintf","basic block: 1189:54-1190:11"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libexpat/src/expat_install/expat/lib/xmlparse.c","call function: 804:3-804:9","call in function: expat_heap_stat@799-810","callee=fprintf","basic block: 800:78-799:15"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libminizip-ng/src/minizip-ng_install/mz_strm_split.c","call function: 85:13-85:20","call in function: mz_stream_split_open_disk@64-139","callee=snprintf","basic block: 85:13-86:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/libminizip-ng/src/minizip-ng_install/mz_zip.c","call function: 746:9-746:16","call in function: mz_zip_entry_write_header@594-919","callee=snprintf","basic block: 745:15-748:30"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 287:9-287:14","call in function: exr_print_context_info@280-363","callee=printf","basic block: 287:9-296:14"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 296:9-296:14","call in function: exr_print_context_info@280-363","callee=printf","basic block: 287:9-296:14"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 298:12-298:17","call in function: exr_print_context_info@280-363","callee=printf","basic block: 298:10-298:17"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 304:13-304:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 304:13-304:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 312:28-312:33","call in function: exr_print_context_info@280-363","callee=printf","basic block: 312:28-312:33"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 313:17-313:22","call in function: exr_print_context_info@280-363","callee=printf","basic block: 313:17-310:71"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 316:13-316:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 316:13-316:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 322:17-322:22","call in function: exr_print_context_info@280-363","callee=printf","basic block: 321:13-323:26"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 325:13-325:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 325:13-327:30"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 329:17-329:22","call in function: exr_print_context_info@280-363","callee=printf","basic block: 328:13-330:26"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 332:13-332:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 332:13-338:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 334:13-334:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 332:13-338:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 336:13-336:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 332:13-338:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 338:13-338:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 332:13-338:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 342:13-342:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 341:9-347:26"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 346:13-346:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 341:9-347:26"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 348:17-348:22","call in function: exr_print_context_info@280-363","callee=printf","basic block: 348:17-347:63"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 352:13-352:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 352:13-353:26"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 354:17-354:22","call in function: exr_print_context_info@280-363","callee=printf","basic block: 354:17-353:63"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 358:13-358:18","call in function: exr_print_context_info@280-363","callee=printf","basic block: 358:13-358:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 22:5-22:10","call in function: print_attr@18-275","callee=printf","basic block: 22:5-23:15"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 23:18-23:23","call in function: print_attr@18-275","callee=printf","basic block: 23:18-23:23"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 27:13-27:18","call in function: print_attr@18-275","callee=printf","basic block: 26:9-35:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 37:13-37:18","call in function: print_attr@18-275","callee=printf","basic block: 36:9-43:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 45:13-45:18","call in function: print_attr@18-275","callee=printf","basic block: 44:9-46:26"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 48:28-48:33","call in function: print_attr@18-275","callee=printf","basic block: 48:28-48:33"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 49:17-49:22","call in function: print_attr@18-275","callee=printf","basic block: 60:21-46:60"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 65:13-65:18","call in function: print_attr@18-275","callee=printf","basic block: 64:9-75:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 90:13-90:18","call in function: print_attr@18-275","callee=printf","basic block: 90:13-92:23"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 92:26-92:31","call in function: print_attr@18-275","callee=printf","basic block: 92:26-92:31"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 95:31-95:36","call in function: print_attr@18-275","callee=printf","basic block: 95:9-95:57"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 97:13-97:18","call in function: print_attr@18-275","callee=printf","basic block: 97:13-98:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 99:30-99:35","call in function: print_attr@18-275","callee=printf","basic block: 99:9-99:65"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 101:13-101:18","call in function: print_attr@18-275","callee=printf","basic block: 100:9-102:26"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 103:17-103:22","call in function: print_attr@18-275","callee=printf","basic block: 103:17-102:59"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 105:28-105:33","call in function: print_attr@18-275","callee=printf","basic block: 105:9-105:54"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 107:13-107:18","call in function: print_attr@18-275","callee=printf","basic block: 106:9-116:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 118:13-118:18","call in function: print_attr@18-275","callee=printf","basic block: 118:13-127:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 129:13-129:18","call in function: print_attr@18-275","callee=printf","basic block: 128:9-140:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 142:13-142:18","call in function: print_attr@18-275","callee=printf","basic block: 141:9-153:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 155:13-155:18","call in function: print_attr@18-275","callee=printf","basic block: 154:9-173:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 175:13-175:18","call in function: print_attr@18-275","callee=printf","basic block: 174:9-193:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 195:13-195:18","call in function: print_attr@18-275","callee=printf","basic block: 194:9-196:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 198:13-198:18","call in function: print_attr@18-275","callee=printf","basic block: 197:9-199:39"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 200:17-200:22","call in function: print_attr@18-275","callee=printf","basic block: 200:17-200:22"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 206:13-206:18","call in function: print_attr@18-275","callee=printf","basic block: 206:13-207:18"
"Path: /home/sixsquare/codeQL/projects/OpenColorIO/build/ext/build/openexr/src/openexr_install/src/lib/OpenEXRCore/debug.c","call function: 209:13-209:18","call in function: print_attr@18-275","callee=printf","basic block: 208:9-210:26"
