"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 184:9-184:66","call in function: round_png@179-189","callee=subprocess.run","basic block: 182:16-184:66"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 184:9-184:66","call in function: _round@182-184","callee=subprocess.run","basic block: 182:16-184:66"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 197:9-197:70","call in function: svg2png@192-202","callee=subprocess.run","basic block: 195:18-198:36"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 197:9-197:70","call in function: _convert@195-198","callee=subprocess.run","basic block: 195:18-198:36"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 198:9-198:36","call in function: svg2png@192-202","callee=subprocess.run","basic block: 195:18-198:36"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 198:9-198:36","call in function: _convert@195-198","callee=subprocess.run","basic block: 195:18-198:36"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 211:9-212:70","call in function: svg2png2@205-217","callee=subprocess.run","basic block: 208:18-213:40"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 211:9-212:70","call in function: _convert@208-213","callee=subprocess.run","basic block: 208:18-213:40"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 213:9-213:40","call in function: svg2png2@205-217","callee=subprocess.run","basic block: 208:18-213:40"
"path: /home/sixsquare/codeQL/projects/diagrams/scripts/resource.py","call function: 213:9-213:40","call in function: _convert@208-213","callee=subprocess.run","basic block: 208:18-213:40"
