"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 7455:17-7455:25","call in function: init_putv@7344-7529","callee=write","basic block: 7454:6-7456:8"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 7458:17-7458:25","call in function: init_putv@7344-7529","callee=write","basic block: 7457:6-7459:8"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 7461:17-7461:25","call in function: init_putv@7344-7529","callee=write","basic block: 7460:6-7462:8"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 7501:12-7501:20","call in function: init_putv@7344-7529","callee=write","basic block: 7501:12-7501:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 7504:17-7504:25","call in function: init_putv@7344-7529","callee=write","basic block: 7503:13-7505:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/wxcrt.h","call function: 1037:51-1037:63","call in function: wxSystem@1037-1037","callee=system","basic block: 1037:42-1037:19"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/wxcrt.h","call function: 857:14-857:25","call in function: wxRename@856-857","callee=rename","basic block: 857:5-856:19"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/wxcrt.h","call function: 855:14-855:25","call in function: wxRemove@854-855","callee=remove","basic block: 855:5-854:19"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/wxcrt.h","call function: 853:14-853:26","call in function: wxFreopen@852-853","callee=freopen","basic block: 853:5-852:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/wxcrt.h","call function: 851:14-851:24","call in function: wxFopen@850-851","callee=fopen","basic block: 851:5-850:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/docview.cpp","call function: 657:26-657:58","call in function: DoOpenDocument@654-681","callee=std::basic_ifstream::basic_ifstream","basic block: 655:1-658:10"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/docview.cpp","call function: 634:26-634:58","call in function: DoSaveDocument@631-652","callee=std::basic_ofstream::basic_ofstream","basic block: 632:1-635:10"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 559:10-559:13","call in function: Open@529-579","callee=stat","basic block: 556:5-559:58"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 567:23-567:27","call in function: Open@529-579","callee=umask","basic block: 564:5-569:13"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 569:9-569:13","call in function: Open@529-579","callee=umask","basic block: 564:5-569:13"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 572:10-572:14","call in function: Open@529-579","callee=chmod","basic block: 572:5-572:61"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 448:24-448:35","call in function: Tell@444-455","callee=lseek","basic block: 448:5-449:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 434:24-434:29","call in function: Seek@409-441","callee=lseek","basic block: 432:5-435:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 348:19-348:25","call in function: Write@341-357","callee=write","basic block: 346:5-350:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 329:19-329:24","call in function: Read@322-338","callee=read","basic block: 327:5-331:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/file.cpp","call function: 228:28-228:34","call in function: Close@225-239","callee=close","basic block: 227:23-228:26"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/ffile.cpp","call function: 339:10-339:13","call in function: Open@309-359","callee=stat","basic block: 336:5-339:58"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/ffile.cpp","call function: 347:23-347:27","call in function: Open@309-359","callee=umask","basic block: 344:5-349:13"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/ffile.cpp","call function: 349:9-349:13","call in function: Open@309-359","callee=umask","basic block: 344:5-349:13"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/ffile.cpp","call function: 352:10-352:14","call in function: Open@309-359","callee=chmod","basic block: 352:5-352:61"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filefn.cpp","call function: 1623:5-1623:9","call in function: wxGetFileKind@1603-1642","callee=fstat","basic block: 1622:5-1625:28"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filefn.cpp","call function: 1311:16-1311:20","call in function: wxSetWorkingDirectory@1307-1320","callee=chdir","basic block: 1308:1-1315:17"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filefn.cpp","call function: 1248:14-1248:19","call in function: wxDoGetCwd@1214-1298","callee=getcwd","basic block: 1244:5-1253:24"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filefn.cpp","call function: 1090:10-1090:14","call in function: wxMkdir@1075-1102","callee=mkdir","basic block: 1076:1-1090:44"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filefn.cpp","call function: 1066:15-1066:20","call in function: wxRemoveFile@1058-1073","callee=unlink","basic block: 1059:1-1068:12"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filefn.cpp","call function: 985:10-985:14","call in function: wxCopyFile@896-1003","callee=chmod","basic block: 985:5-985:49"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filename.cpp","call function: 953:18-953:24","call in function: wxCreateTempImpl@894-1075","callee=mkstemp","basic block: 943:5-954:21"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/filename.cpp","call function: 987:13-987:17","call in function: wxCreateTempImpl@894-1075","callee=close","basic block: 986:9-987:17"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/sckipc.cpp","call function: 461:18-461:23","call in function: Create@441-512","callee=remove","basic block: 458:5-462:19"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/sckipc.cpp","call function: 470:20-470:24","call in function: Create@441-512","callee=umask","basic block: 470:9-470:29"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/sckipc.cpp","call function: 488:9-488:13","call in function: Create@441-512","callee=umask","basic block: 486:5-491:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/sckipc.cpp","call function: 525:14-525:19","call in function: ~wxTCPServer@514-531","callee=remove","basic block: 524:5-525:45"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/webrequest_curl.cpp","call function: 1288:13-1288:25","call in function: StopActiveTransfer@1266-1295","callee=close","basic block: 1287:9-1288:25"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/generic/filectrlg.cpp","call function: 187:26-187:30","call in function: ReadData@164-241","callee=lstat","basic block: 184:5-188:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/gtk/assertdlg_gtk.cpp","call function: 194:18-194:22","call in function: gtk_assert_dialog_save_backtrace_callback@172-208","callee=fopen","basic block: 189:9-195:18"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/gtk/filedlg.cpp","call function: 88:14-88:18","call in function: gtk_filedialog_ok_callback@42-98","callee=chdir","basic block: 85:5-88:31"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/gtk/filepicker.cpp","call function: 190:14-190:18","call in function: file_set@176-200","callee=chdir","basic block: 189:5-190:33"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/unix/pipe.h","call function: 88:17-88:21","call in function: Close@82-92","callee=close","basic block: 87:13-89:37"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dialup.cpp","call function: 572:7-572:11","call in function: CheckConnect@549-584","callee=close","basic block: 571:4-573:26"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dialup.cpp","call function: 598:19-598:23","call in function: CheckProcNet@588-629","callee=fopen","basic block: 595:5-599:21"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dir.cpp","call function: 127:14-127:20","call in function: Read@113-184","callee=read","basic block: 0:0-128:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dir.cpp","call function: 127:14-127:20","call in function: Read@113-184","callee=readdir","basic block: 0:0-128:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dir.cpp","call function: 60:21-60:29","call in function: Rewind@60-60","callee=rewinddir","basic block: 60:19-60:15"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dir.cpp","call function: 106:14-106:21","call in function: ~wxDirData@102-111","callee=close","basic block: 105:5-106:33"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dir.cpp","call function: 106:14-106:21","call in function: ~wxDirData@102-111","callee=closedir","basic block: 105:5-106:33"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dir.cpp","call function: 99:13-99:19","call in function: wxDirData@84-100","callee=open","basic block: 96:5-100:1"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/dir.cpp","call function: 99:13-99:19","call in function: wxDirData@84-100","callee=opendir","basic block: 96:5-100:1"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/epolldispatcher.cpp","call function: 101:10-101:14","call in function: ~wxEpollDispatcher@99-105","callee=close","basic block: 100:1-101:38"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/fswatcher_inotify.cpp","call function: 550:24-550:27","call in function: ReadEventsToBuf@544-563","callee=read","basic block: 546:9-551:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/fswatcher_inotify.cpp","call function: 92:14-92:18","call in function: Close@85-96","callee=close","basic block: 87:9-92:30"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 323:14-323:19","call in function: Unlock@319-343","callee=unlink","basic block: 322:5-323:45"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 335:14-335:18","call in function: Unlock@319-343","callee=close","basic block: 335:9-335:33"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 146:16-146:19","call in function: CreateLockFile@143-211","callee=open","basic block: 144:1-150:23"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 163:18-163:22","call in function: CreateLockFile@143-211","callee=write","basic block: 154:9-163:49"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 176:18-176:22","call in function: CreateLockFile@143-211","callee=chmod","basic block: 173:13-176:67"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 190:13-190:17","call in function: CreateLockFile@143-211","callee=close","basic block: 189:9-193:32"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 198:17-198:22","call in function: CreateLockFile@143-211","callee=unlink","basic block: 198:17-200:33"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/snglinst.cpp","call function: 283:22-283:27","call in function: Create@213-317","callee=unlink","basic block: 282:13-283:47"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/stdpaths.cpp","call function: 146:18-146:25","call in function: GetExecutablePath@140-174","callee=read","basic block: 141:1-147:21"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/sound.cpp","call function: 174:16-174:19","call in function: OpenDSP@170-184","callee=open","basic block: 171:1-174:46"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/sound.cpp","call function: 179:9-179:13","call in function: OpenDSP@170-184","callee=close","basic block: 178:5-180:17"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/sound.cpp","call function: 152:17-152:21","call in function: Play@130-168","callee=close","basic block: 152:17-153:27"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/sound.cpp","call function: 158:17-158:21","call in function: Play@130-168","callee=write","basic block: 156:13-158:52"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/sound.cpp","call function: 166:5-166:9","call in function: Play@130-168","callee=close","basic block: 166:5-167:15"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/sound.cpp","call function: 123:10-123:13","call in function: IsAvailable@120-128","callee=open","basic block: 121:1-124:14"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/sound.cpp","call function: 126:5-126:9","call in function: IsAvailable@120-128","callee=close","basic block: 126:5-127:15"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/stackwalk.cpp","call function: 60:13-60:18","call in function: ~wxStdioPipe@57-61","callee=pclose","basic block: 60:13-60:18"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/stackwalk.cpp","call function: 50:16-50:20","call in function: wxStdioPipe@48-51","callee=popen","basic block: 49:5-48:15"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/wakeuppipe.cpp","call function: 95:26-95:29","call in function: OnReadWaiting@87-125","callee=read","basic block: 0:0-97:21"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/wakeuppipe.cpp","call function: 74:10-74:14","call in function: WakeUpNoLock@68-85","callee=write","basic block: 74:5-74:50"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/utilsunx.cpp","call function: 1371:10-1371:17","call in function: wxGetDiskSpace@1366-1400","callee=stat","basic block: 1367:1-1371:87"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/utilsunx.cpp","call function: 1371:10-1371:17","call in function: wxGetDiskSpace@1366-1400","callee=statvfs","basic block: 1367:1-1371:87"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/unix/utilsunx.cpp","call function: 1296:16-1296:20","call in function: wxGetFreeMemory@1292-1364","callee=fopen","basic block: 1293:1-1297:11"
