"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/log.h","call function: 572:27-572:30","call in function: OnLog@570-573","callee=time","basic block: 571:5-570:21"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/aui/framemanager.cpp","call function: 1093:28-1093:31","call in function: AddPane@1022-1145","callee=time","basic block: 1090:5-1091:25"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/datetime.h","call function: 1123:41-1123:44","call in function: GetTimeNow@1123-1123","callee=time","basic block: 1123:32-1123:28"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/datetime.cpp","call function: 863:20-863:23","call in function: GetCountry@857-885","callee=time","basic block: 861:5-869:17"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/time.cpp","call function: 278:10-278:28","call in function: wxGetUTCTimeMillis@259-312","callee=gettimeofday","basic block: 260:1-278:34"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/time.cpp","call function: 244:10-244:28","call in function: wxGetUTCTimeUSec@228-256","callee=gettimeofday","basic block: 229:1-244:34"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/time.cpp","call function: 223:18-223:21","call in function: wxGetUTCTime@221-224","callee=time","basic block: 222:1-221:17"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/time.cpp","call function: 208:10-208:13","call in function: wxGetLocalTime@190-218","callee=time","basic block: 191:1-213:26"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/time.cpp","call function: 131:20-131:23","call in function: wxGetTimeZone@119-187","callee=time","basic block: 128:5-145:24"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/utilscmn.cpp","call function: 169:18-169:21","call in function: wxNow@167-173","callee=time","basic block: 168:1-167:14"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/builtins.cpp","call function: 1536:21-1536:29","call in function: operator()@1535-1546","callee=time","basic block: 1535:50-1537:17"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/builtins.cpp","call function: 1522:21-1522:29","call in function: operator()@1521-1529","callee=time","basic block: 1521:39-1523:17"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/builtins.cpp","call function: 1499:21-1499:29","call in function: operator()@1498-1516","callee=time","basic block: 1498:39-1502:23"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/file.cpp","call function: 211:31-215:13","call in function: operator()@171-221","callee=std::time","basic block: 184:9-184:28"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/file.cpp","call function: 213:43-213:58","call in function: operator()@171-221","callee=std::time","basic block: 184:9-184:28"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/file.cpp","call function: 216:56-216:71","call in function: operator()@171-221","callee=std::time","basic block: 184:9-184:28"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/file.cpp","call function: 145:46-145:91","call in function: operator()@144-163","callee=std::time","basic block: 144:75-152:36"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/lobster/idents.h","call function: 1365:21-1365:29","call in function: Serialize@1344-1393","callee=time","basic block: 1364:9-1366:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/CMakeFiles/CMakeScratch/TryCompile-fVV0QZ/CheckFunctionExists.c","call function: 17:3-17:23","call in function: main@14-22","callee=gettimeofday","basic block: 15:1-18:15"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccpp.c","call function: 3381:9-3381:12","call in function: macro_subst_tok@3353-3526","callee=time","basic block: 3377:60-3383:31"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/platform.cpp","call function: 566:5-566:8","call in function: GetDateTime@564-571","callee=time","basic block: 564:22-564:18"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/platform.cpp","call function: 461:18-461:26","call in function: ScanDir@454-471","callee=std::time","basic block: 461:13-461:26"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/platform.cpp","call function: 108:5-108:27","call in function: SecondsSinceStart@106-110","callee=QueryPerformanceCounter","basic block: 106:28-106:24"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/platform.cpp","call function: 103:5-103:27","call in function: InitTime@101-104","callee=QueryPerformanceCounter","basic block: 101:17-101:13"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/platform.cpp","call function: 91:5-91:16","call in function: QueryPerformanceCounter@89-93","callee=gettimeofday","basic block: 89:50-89:28"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/src/lobster/codegen.h","call function: 1202:25-1202:33","call in function: Epilogue@1060-1235","callee=time","basic block: 1200:18-1203:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/src/lobster_impl.cpp","call function: 189:29-189:44","call in function: operator()@187-192","callee=std::time","basic block: 187:95-187:76"
