"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 5239:5-5239:11","call in function: parse_atomic@5149-5253","callee=sprintf","basic block: 5237:5-5246:23"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 2557:17-2557:24","call in function: type_to_str@2445-2578","callee=snprintf","basic block: 2557:17-2557:24"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/tccgen.c","call function: 2559:17-2559:24","call in function: type_to_str@2445-2578","callee=snprintf","basic block: 2559:78-2559:24"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/i386-asm.c","call function: 1506:9-1506:16","call in function: subst_asm_operand@1475-1594","callee=snprintf","basic block: 1506:9-1507:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/i386-asm.c","call function: 1515:9-1515:16","call in function: subst_asm_operand@1475-1594","callee=snprintf","basic block: 1513:46-1519:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/i386-asm.c","call function: 1524:9-1524:16","call in function: subst_asm_operand@1475-1594","callee=snprintf","basic block: 1524:9-1531:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/i386-asm.c","call function: 1591:9-1591:16","call in function: subst_asm_operand@1475-1594","callee=snprintf","basic block: 1590:9-1592:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/i386-asm.c","call function: 673:17-673:22","call in function: maybe_print_stats@642-680","callee=printf","basic block: 670:35-670:32"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/lobster-src/dev/external/libtcc/i386-asm.c","call function: 675:9-675:14","call in function: maybe_print_stats@642-680","callee=printf","basic block: 675:9-675:14"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/imagtiff.cpp","call function: 59:10-59:25","call in function: FormatTiffMessage@56-72","callee=vsnprintf","basic block: 57:1-59:59"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/tarstrm.cpp","call function: 1452:9-1452:15","call in function: SetExtendedHeader@1433-1489","callee=sprintf","basic block: 1436:16-1455:23"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/tarstrm.cpp","call function: 1457:13-1457:19","call in function: SetExtendedHeader@1433-1489","callee=sprintf","basic block: 1455:26-1458:36"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/tarstrm.cpp","call function: 1459:17-1459:23","call in function: SetExtendedHeader@1433-1489","callee=sprintf","basic block: 1459:17-1459:23"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/tarstrm.cpp","call function: 1480:9-1480:15","call in function: SetExtendedHeader@1433-1489","callee=sprintf","basic block: 1479:9-1482:5"
