"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 256:5-256:25","call in function: wx_regfree@254-258","callee=pcre2_match","basic block: 255:1-254:15"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 189:20-189:30","call in function: wx_regexec@177-231","callee=pcre2_match","basic block: 189:5-200:34"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 153:18-153:30","call in function: wx_regcomp@131-174","callee=pcre2_compile_32","basic block: 153:5-163:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 153:18-153:30","call in function: wx_regcomp@131-174","callee=pcre2_compile","basic block: 153:5-163:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 171:24-171:59","call in function: wx_regcomp@131-174","callee=pcre2_match","basic block: 171:5-173:22"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1439:20-1439:26","call in function: Replace@1433-1440","callee=wxRegEx::Replace","basic block: 1437:5-1439:26"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1430:20-1430:32","call in function: GetMatchCount@1426-1431","callee=wxRegEx::GetMatch","basic block: 1428:5-1430:32"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1416:11-1416:18","call in function: GetMatch@1413-1424","callee=wxRegEx::GetMatch","basic block: 1414:1-1416:39"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1410:20-1410:27","call in function: GetMatch@1406-1411","callee=wxRegEx::GetMatch","basic block: 1408:5-1410:27"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1403:20-1403:26","call in function: Matches@1391-1404","callee=wxRegEx::Matches","basic block: 1393:5-1403:26"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1380:19-1380:25","call in function: Compile@1373-1389","callee=wxRegEx::Compile","basic block: 1380:5-1380:38"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1271:14-1271:20","call in function: Replace@1227-1357","callee=wxRegEx::Matches","basic block: 1273:22-1271:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1309:27-1309:34","call in function: Replace@1227-1357","callee=wxRegEx::GetMatch","basic block: 1306:17-1309:55"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/src/common/regex.cpp","call function: 1331:15-1331:22","call in function: Replace@1227-1357","callee=wxRegEx::GetMatch","basic block: 1330:9-1331:36"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/regex.h","call function: 145:18-145:24","call in function: ReplaceAll@144-145","callee=wxRegEx::Replace","basic block: 145:9-144:18"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/regex.h","call function: 141:18-141:24","call in function: ReplaceFirst@140-141","callee=wxRegEx::Replace","basic block: 141:9-140:20"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/regex.h","call function: 103:18-103:24","call in function: Matches@102-103","callee=wxRegEx::Matches","basic block: 103:9-102:16"
"Path: /home/sixsquare/codeQL/projects/treesheets/build/_deps/wxwidgets-src/include/wx/regex.h","call function: 84:15-84:21","call in function: wxRegEx@81-85","callee=wxRegEx::Compile","basic block: 82:5-81:11"
