"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/abc.py","call function: 140:15-142:49","call in function: _real_extract@130-193","callee=hmac.new","basic block: 137:9-151:40"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/anvato.py","call function: 28:12-28:41","call in function: md5_text@25-28","callee=hashlib.md5","basic block: 28:12-28:53"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aws.py","call function: 31:20-31:52","call in function: _aws_execute_api@16-78","callee=hashlib.sha256","basic block: 30:22-31:64"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aws.py","call function: 31:20-31:52","call in function: aws_hash@30-31","callee=hashlib.sha256","basic block: 30:22-31:64"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aws.py","call function: 55:20-55:69","call in function: _aws_execute_api@16-78","callee=hmac.new","basic block: 54:22-55:69"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aws.py","call function: 55:20-55:69","call in function: aws_hmac@54-55","callee=hmac.new","basic block: 54:22-55:69"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/bilibili.py","call function: 169:20-169:78","call in function: _real_extract@123-258","callee=hashlib.md5","basic block: 167:13-176:29"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/cbc.py","call function: 279:30-279:59","call in function: _cache_device_key@277-279","callee=hashlib.sha256","basic block: 279:16-279:71"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/crackle.py","call function: 84:21-84:113","call in function: _real_extract@69-200","callee=hmac.new","basic block: 84:21-84:113"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/crunchyroll.py","call function: 299:40-299:79","call in function: _decrypt_subtitles@279-306","callee=hashlib.sha1","basic block: 293:27-301:37"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/crunchyroll.py","call function: 299:40-299:79","call in function: obfuscate_key@293-301","callee=hashlib.sha1","basic block: 293:27-301:37"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/common.py","call function: 780:29-780:62","call in function: _webpage_read_content@766-801","callee=hashlib.md5","basic block: 780:21-781:21"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/douyutv.py","call function: 98:16-98:55","call in function: _real_extract@75-122","callee=hashlib.md5","basic block: 96:14-122:9"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/drtv.py","call function: 195:36-196:68","call in function: _real_extract@119-299","callee=hashlib.sha256","basic block: 191:25-200:73"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/drtv.py","call function: 195:36-196:68","call in function: decrypt_uri@191-200","callee=hashlib.sha256","basic block: 191:25-200:73"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/fc2.py","call function: 93:16-93:75","call in function: _real_extract@77-122","callee=hashlib.md5","basic block: 91:17-103:29"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/fox.py","call function: 90:48-90:59","call in function: _real_initialize@81-91","callee=uuid.uuid4","basic block: 88:38-88:34"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/globo.py","call function: 149:51-149:71","call in function: _real_extract@93-184","callee=hashlib.md5","basic block: 147:32-151:118"
"path: /home/sixsquare/codeQL/projects/youtube-dl/test/helper.py","call function: 112:17-112:46","call in function: lambda@112-112","callee=hashlib.md5","basic block: 112:14-112:58"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/hotstar.py","call function: 33:28-33:95","call in function: _call_api_impl@29-38","callee=hmac.new","basic block: 29:24-38:56"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/hotstar.py","call function: 54:41-54:52","call in function: _call_api_v2@53-67","callee=uuid.uuid4","basic block: 53:22-57:38"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/hotstar.py","call function: 139:42-139:53","call in function: _real_extract@111-220","callee=uuid.uuid4","basic block: 139:31-140:28"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/instagram.py","call function: 329:48-330:82","call in function: _extract_graphql@292-395","callee=hashlib.md5","basic block: 329:48-330:82"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/iqiyi.py","call function: 26:12-26:44","call in function: md5_text@25-26","callee=hashlib.md5","basic block: 25:14-26:56"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/jamendo.py","call function: 58:44-58:79","call in function: _call_api@51-59","callee=hashlib.sha1","basic block: 51:19-59:17"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/kankan.py","call function: 8:18-8:47","call in function: lambda@8-8","callee=hashlib.md5","basic block: 8:15-8:59"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/leeco.py","call function: 300:23-300:61","call in function: sign_data@292-300","callee=hashlib.md5","basic block: 299:22-300:19"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/mgtv.py","call function: 43:94-43:105","call in function: _real_extract@41-100","callee=uuid.uuid4","basic block: 41:23-45:42"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/newstube.py","call function: 48:15-49:75","call in function: _real_extract@32-83","callee=hashlib.pbkdf2_hmac","basic block: 32:23-56:29"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/neteasemusic.py","call function: 45:13-45:17","call in function: _encrypt@39-48","callee=hashlib.md5","basic block: 45:13-48:57"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/neteasemusic.py","call function: 74:22-74:33","call in function: make_player_api_request_data_and_headers@51-92","callee=hashlib.md5","basic block: 51:50-92:63"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/nexx.py","call function: 358:29-359:65","call in function: _real_extract@291-409","callee=hashlib.md5","basic block: 319:25-376:17"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/nytimes.py","call function: 27:14-27:77","call in function: _extract_video_from_id@23-100","callee=hmac.new","basic block: 23:32-32:25"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/prosiebensat1.py","call function: 48:37-48:59","call in function: _extract_video_info@25-167","callee=hashlib.sha1","basic block: 42:22-50:55"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/prosiebensat1.py","call function: 59:41-59:106","call in function: _extract_video_info@25-167","callee=hashlib.sha1","basic block: 56:24-63:35"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/prosiebensat1.py","call function: 83:42-83:154","call in function: _extract_video_info@25-167","callee=hashlib.sha1","basic block: 81:66-101:39"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/prosiebensat1.py","call function: 102:46-102:180","call in function: _extract_video_info@25-167","callee=hashlib.sha1","basic block: 101:17-113:27"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/scrippsnetworks.py","call function: 71:41-71:76","call in function: _real_extract@57-105","callee=hashlib.sha256","basic block: 57:23-105:47"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/sonyliv.py","call function: 82:49-82:60","call in function: _real_extract@74-112","callee=uuid.uuid4","basic block: 80:20-89:24"
"path: /home/sixsquare/codeQL/projects/youtube-dl/test/test_download.py","call function: 69:16-69:36","call in function: _file_md5@67-69","callee=hashlib.md5","basic block: 67:15-69:48"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/theplatform.py","call function: 231:20-231:78","call in function: _sign_url@219-233","callee=hmac.new","basic block: 220:17-233:39"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/update.py","call function: 27:13-27:27","call in function: rsa_verify@20-31","callee=hashlib.sha256","basic block: 22:5-28:38"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/update.py","call function: 116:27-116:52","call in function: update_self@34-176","callee=hashlib.sha256","basic block: 116:27-117:47"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/update.py","call function: 162:27-162:52","call in function: update_self@34-176","callee=hashlib.sha256","basic block: 162:27-163:47"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/vice.py","call function: 146:21-146:76","call in function: _real_extract@120-199","callee=hashlib.sha512","basic block: 142:15-153:41"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/viki.py","call function: 63:15-66:25","call in function: _sign_query@60-67","callee=hmac.new","basic block: 60:21-67:61"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/vrv.py","call function: 52:44-54:47","call in function: _call_api@32-63","callee=hmac.new","basic block: 49:13-57:38"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/yandexmusic.py","call function: 152:15-152:106","call in function: _real_extract@130-219","callee=hashlib.md5","basic block: 142:25-157:20"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/yahoo.py","call function: 558:23-558:70","call in function: _real_extract@510-569","callee=hashlib.md5","basic block: 537:9-569:9"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/zattoo.py","call function: 68:36-68:42","call in function: _real_initialize@54-74","callee=uuid.uuid4","basic block: 54:26-74:21"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/youtube.py","call function: 375:23-376:82","call in function: _generate_sapisidhash_header@354-377","callee=hashlib.sha1","basic block: 375:23-377:66"
