"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/__init__.py","call function: 94:60-94:75","call in function: _real_main@49-472","callee=repr","basic block: 94:30-94:75"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adultswim.py","call function: 128:18-128:45","call in function: _real_extract@91-202","callee=json.dumps","basic block: 100:21-135:21"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adultswim.py","call function: 128:18-128:45","call in function: _real_extract@91-202","callee=json.dumps","basic block: 116:21-192:68"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adn.py","call function: 133:25-133:39","call in function: _get_subtitles@79-138","callee=json.dumps","basic block: 131:13-137:15"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adn.py","call function: 186:36-189:10","call in function: _real_extract@165-276","callee=json.dumps","basic block: 184:9-194:25"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/aljazeera.py","call function: 44:30-47:18","call in function: _real_extract@34-56","callee=json.dumps","basic block: 34:23-52:43"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/americastestkitchen.py","call function: 196:33-196:57","call in function: _real_extract@163-220","callee=json.dumps","basic block: 189:25-220:51"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adobepass.py","call function: 1360:47-1360:95","call in function: _extract_mvpd_auth@1354-1572","callee=re.sub","basic block: 1359:24-1361:32"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/adobepass.py","call function: 1360:47-1360:95","call in function: is_expired@1359-1361","callee=re.sub","basic block: 1359:24-1361:32"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/appletrailers.py","call function: 120:36-120:72","call in function: _real_extract@96-210","callee=re.sub","basic block: 118:25-124:26"
