"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/appletrailers.py","call function: 160:28-160:56","call in function: _real_extract@96-210","callee=json.loads","basic block: 156:13-162:28"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/buzzfeed.py","call function: 81:18-81:36","call in function: _real_extract@71-98","callee=json.loads","basic block: 80:13-82:35"
"path: /home/sixsquare/codeQL/projects/youtube-dl/devscripts/buildserver.py","call function: 240:5-240:44","call in function: main@203-242","callee=input","basic block: 233:22-242:14"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/chilloutzone.py","call function: 62:27-62:56","call in function: _real_extract@53-96","callee=json.loads","basic block: 53:23-73:34"
"path: /home/sixsquare/codeQL/projects/youtube-dl/devscripts/create-github-release.py","call function: 58:16-58:35","call in function: _call@53-58","callee=json.loads","basic block: 56:9-58:35"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/crunchyroll.py","call function: 435:19-435:47","call in function: _real_extract@414-635","callee=json.loads","basic block: 435:19-436:41"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/common.py","call function: 953:20-953:42","call in function: _parse_json@949-959","callee=json.loads","basic block: 953:31-953:42"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/deezer.py","call function: 47:16-47:36","call in function: _real_extract@28-91","callee=json.loads","basic block: 43:21-59:38"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/dtube.py","call function: 42:20-42:54","call in function: _real_extract@34-83","callee=json.loads","basic block: 34:23-46:33"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/eighttracks.py","call function: 143:24-143:43","call in function: _real_extract@104-164","callee=json.loads","basic block: 143:24-155:20"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/downloader/fragment.py","call function: 80:37-80:61","call in function: _read_ytdl_file@76-84","callee=json.loads","basic block: 80:37-80:61"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/giantbomb.py","call function: 45:17-46:61","call in function: _real_extract@34-90","callee=json.loads","basic block: 34:23-55:65"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/googlepodcasts.py","call function: 20:16-24:97","call in function: _batch_execute@19-24","callee=json.loads","basic block: 19:24-24:97"
"path: /home/sixsquare/codeQL/projects/youtube-dl/test/helper.py","call function: 146:14-146:27","call in function: expect_value@115-200","callee=eval","basic block: 146:14-150:97"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/hrfernsehen.py","call function: 84:23-84:44","call in function: _real_extract@74-101","callee=json.loads","basic block: 74:23-94:36"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/krasview.py","call function: 38:21-39:59","call in function: _real_extract@33-60","callee=json.loads","basic block: 33:23-44:42"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/jsinterp.py","call function: 863:25-863:63","call in function: interpret_statement@832-1398","callee=json.loads","basic block: 863:25-863:21"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/jsinterp.py","call function: 1161:19-1161:46","call in function: interpret_statement@832-1398","callee=json.loads","basic block: 1160:14-1162:38"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/mit.py","call function: 40:23-40:46","call in function: _real_extract@30-65","callee=json.loads","basic block: 30:23-65:9"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/muenchentv.py","call function: 42:16-42:36","call in function: _real_extract@32-75","callee=json.loads","basic block: 32:23-48:55"
