"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/anvato.py","call function: 260:48-260:62","call in function: _get_video_json@250-271","callee=random.random","basic block: 250:25-271:58"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/bandcamp.py","call function: 167:67-167:81","call in function: _real_extract@89-210","callee=random.random","basic block: 165:36-169:58"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/eighttracks.py","call function: 114:23-114:51","call in function: _real_extract@104-164","callee=random.randint","basic block: 104:23-120:33"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/fox.py","call function: 90:48-90:59","call in function: _real_initialize@81-91","callee=uuid.uuid4","basic block: 88:38-88:34"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/globo.py","call function: 136:33-136:62","call in function: _real_extract@93-184","callee=random.randint","basic block: 135:25-137:40"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/downloader/hls.py","call function: 179:44-180:70","call in function: real_download@60-216","callee=Crypto.Cipher.AES.new","basic block: 179:44-179:40"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/hotstar.py","call function: 54:41-54:52","call in function: _call_api_v2@53-67","callee=uuid.uuid4","basic block: 53:22-57:38"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/hotstar.py","call function: 139:42-139:53","call in function: _real_extract@111-220","callee=uuid.uuid4","basic block: 139:31-140:28"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/downloader/http.py","call function: 87:31-87:80","call in function: real_download@28-362","callee=random.randint","basic block: 87:31-87:80"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/downloader/http.py","call function: 87:31-87:80","call in function: establish_connection@86-195","callee=random.randint","basic block: 87:31-87:80"
"path: /home/sixsquare/codeQL/projects/youtube-dl/youtube_dl/extractor/jamendo.py","call function: 53:27-53:41","call in function: _call_api@51-59","callee=random.random","basic block: 51:19-59:17"
