"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/odoo/addons/l10n_in_edi/models/account_move.py","call function: 237:48-237:107","call in function: _l10n_in_edi_send_invoice@194-310","callee=jwt.decode","basic block: 237:59-237:107"
"path: /home/sixsquare/codeQL/projects/odoo/addons/mail_plugin/controllers/authenticate.py","call function: 88:16-88:66","call in function: _get_auth_code_data@83-97","callee=hmac.compare_digest","basic block: 83:29-88:66"
"path: /home/sixsquare/codeQL/projects/odoo/addons/sms_twilio/controllers/controllers.py","call function: 74:16-74:74","call in function: _validate_twilio_signature@66-74","callee=hmac.compare_digest","basic block: 66:36-74:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iap/models/iap_account.py","call function: 111:50-111:104","call in function: lambda@111-111","callee=secrets.compare_digest","basic block: 111:45-111:104"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iap/models/iap_account.py","call function: 111:50-111:104","call in function: _get_account_information_from_iap@89-119","callee=secrets.compare_digest","basic block: 111:45-111:104"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/http.py","call function: 1946:16-1946:39","call in function: validate_csrf@1920-1946","callee=hmac.compare_digest","basic block: 1945:23-1946:39"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_worldline/controllers/main.py","call function: 96:16-96:83","call in function: _verify_signature@77-98","callee=hmac.compare_digest","basic block: 92:26-96:83"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_razorpay/controllers/main.py","call function: 110:20-110:78","call in function: _verify_signature@86-113","callee=hmac.compare_digest","basic block: 110:20-110:78"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_adyen/controllers/main.py","call function: 277:16-277:74","call in function: _verify_signature@260-279","callee=hmac.compare_digest","basic block: 275:20-277:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_flutterwave/controllers/main.py","call function: 86:16-86:74","call in function: _verify_signature@71-88","callee=hmac.compare_digest","basic block: 85:30-86:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_paymob/controllers/main.py","call function: 107:16-107:74","call in function: _verify_signature@90-109","callee=hmac.compare_digest","basic block: 105:20-107:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_buckaroo/controllers/main.py","call function: 103:16-103:74","call in function: _verify_signature@85-105","callee=hmac.compare_digest","basic block: 100:30-103:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/pos_mercado_pago/controllers/main.py","call function: 77:16-77:56","call in function: notification@15-89","callee=hmac.compare_digest","basic block: 74:22-77:56"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_redsys/controllers/main.py","call function: 74:16-74:74","call in function: _verify_signature@54-76","callee=hmac.compare_digest","basic block: 69:30-74:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_aps/controllers/main.py","call function: 80:16-80:74","call in function: _verify_signature@63-82","callee=hmac.compare_digest","basic block: 77:30-80:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_asiapay/controllers/main.py","call function: 64:16-64:74","call in function: _verify_signature@47-66","callee=hmac.compare_digest","basic block: 61:30-64:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/payment_stripe/controllers/main.py","call function: 218:16-218:74","call in function: _verify_signature@178-220","callee=hmac.compare_digest","basic block: 214:26-218:74"
"path: /home/sixsquare/codeQL/projects/odoo/addons/sale_gelato/controlers/main.py","call function: 110:16-110:74","call in function: _verify_notification_signature@93-112","callee=hmac.compare_digest","basic block: 110:16-110:74"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tools/misc.py","call function: 1820:8-1820:47","call in function: verify_hash_signed@1801-1823","callee=hmac.compare_digest","basic block: 1816:45-1820:47"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tools/misc.py","call function: 1880:12-1882:5","call in function: verify_limited_field_access_token@1862-1882","callee=hmac.compare_digest","basic block: 1862:39-1882:5"
"path: /home/sixsquare/codeQL/projects/odoo/addons/auth_passkey/_vendor/webauthn/helpers/validate_certificate_chain.py","call function: 70:9-70:36","call in function: validate_certificate_chain@11-74","callee=OpenSSL.crypto.X509StoreContext.verify_certificate","basic block: 70:9-70:36"
