"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/addons/base/wizard/base_import_language.py","call function: 38:26-38:45","call in function: import_lang@30-50","callee=tempfile.TemporaryFile","basic block: 38:40-38:45"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iot_drivers/tools/certificate.py","call function: 110:9-110:87","call in function: download_odoo_certificate@65-120","callee=pathlib.Path.write_text","basic block: 110:9-115:88"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iot_drivers/tools/certificate.py","call function: 111:9-111:108","call in function: download_odoo_certificate@65-120","callee=pathlib.Path.write_text","basic block: 110:9-115:88"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iot_drivers/tools/certificate.py","call function: 112:9-112:89","call in function: download_odoo_certificate@65-120","callee=pathlib.Path.write_text","basic block: 110:9-115:88"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iot_drivers/tools/certificate.py","call function: 113:9-113:110","call in function: download_odoo_certificate@65-120","callee=pathlib.Path.write_text","basic block: 110:9-115:88"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iot_drivers/tools/certificate.py","call function: 117:9-117:98","call in function: download_odoo_certificate@65-120","callee=pathlib.Path.write_text","basic block: 117:9-120:19"
"path: /home/sixsquare/codeQL/projects/odoo/addons/iot_drivers/tools/certificate.py","call function: 118:9-118:98","call in function: download_odoo_certificate@65-120","callee=pathlib.Path.write_text","basic block: 117:9-120:19"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tools/cloc.py","call function: 126:22-126:46","call in function: count_path@120-160","callee=open","basic block: 123:13-126:46"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tools/cloc.py","call function: 156:22-156:42","call in function: count_path@120-160","callee=open","basic block: 156:22-160:75"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tests/common.py","call function: 1276:30-1276:68","call in function: __init__@1269-1336","callee=tempfile.mkdtemp","basic block: 1276:30-1278:50"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tests/common.py","call function: 1387:22-1387:58","call in function: _spawn_chrome@1380-1389","callee=pathlib.Path.open","basic block: 1387:22-1388:50"
"path: /home/sixsquare/codeQL/projects/odoo/odoo/tools/config.py","call function: 310:39-310:59","call in function: _build_cli@199-496","callee=tempfile.gettempdir","basic block: 199:20-496:21"
