"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/odoo/addons/bus/websocket.py","call function: 1042:22-1042:52","call in function: _handle_public_configuration@1038-1056","callee=urllib.parse.urlparse","basic block: 1041:19-1043:51"
"path: /home/sixsquare/codeQL/projects/odoo/addons/account_edi_proxy_client/models/account_edi_proxy_auth.py","call function: 28:22-28:62","call in function: __get_payload@26-40","callee=werkzeug.urls.url_parse","basic block: 26:23-31:34"
"path: /home/sixsquare/codeQL/projects/odoo/addons/l10n_tr_nilvera_einvoice/models/account_move.py","call function: 114:16-114:33","call in function: _l10n_tr_nilvera_post_series@112-135","callee=urllib.parse.urlparse","basic block: 112:38-115:39"
"path: /home/sixsquare/codeQL/projects/odoo/addons/website/models/assets.py","call function: 261:32-261:45","call in function: make_scss_customization@189-315","callee=werkzeug.urls.url_parse","basic block: 255:43-274:25"
"path: /home/sixsquare/codeQL/projects/odoo/addons/website/models/assets.py","call function: 261:32-261:45","call in function: fetch_google_font@255-274","callee=werkzeug.urls.url_parse","basic block: 255:43-274:25"
"path: /home/sixsquare/codeQL/projects/odoo/addons/auth_passkey/models/auth_passkey_key.py","call function: 72:19-72:48","call in function: _start_auth@69-76","callee=werkzeug.urls.url_parse","basic block: 70:9-76:37"
"path: /home/sixsquare/codeQL/projects/odoo/addons/auth_passkey/models/auth_passkey_key.py","call function: 80:22-80:51","call in function: _verify_auth@79-90","callee=werkzeug.urls.url_parse","basic block: 79:22-90:47"
"path: /home/sixsquare/codeQL/projects/odoo/addons/auth_passkey/models/auth_passkey_key.py","call function: 96:19-96:48","call in function: _start_registration@93-106","callee=werkzeug.urls.url_parse","basic block: 94:9-106:35"
"path: /home/sixsquare/codeQL/projects/odoo/addons/auth_passkey/models/auth_passkey_key.py","call function: 110:22-110:51","call in function: _verify_registration_options@109-121","callee=werkzeug.urls.url_parse","basic block: 109:38-121:9"
"path: /home/sixsquare/codeQL/projects/odoo/addons/mail_plugin/controllers/authenticate.py","call function: 45:27-45:59","call in function: auth_confirm@35-56","callee=werkzeug.urls.url_parse","basic block: 35:22-47:13"
"path: /home/sixsquare/codeQL/projects/odoo/addons/calendar/models/calendar_event.py","call function: 548:19-548:55","call in function: _set_videocall_location@544-553","callee=werkzeug.urls.url_parse","basic block: 548:19-549:46"
"path: /home/sixsquare/codeQL/projects/odoo/addons/calendar/models/calendar_event.py","call function: 552:20-552:49","call in function: _set_videocall_location@544-553","callee=werkzeug.urls.url_parse","basic block: 552:20-553:38"
"path: /home/sixsquare/codeQL/projects/odoo/addons/cloud_storage_google/utils/cloud_storage_google_utils.py","call function: 226:27-226:68","call in function: generate_signed_url_v4@112-289","callee=urllib.parse.urlparse","basic block: 226:27-226:23"
